Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-05-18 09:18:34,,,17.0,4.0,4,4,,,4,4,,,26,29,29,29,29,0.44,0.0,441.01233338859123,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.05145434189195121,,,0.0,81.98846645581936,,51.35692984784068,,0.0,2024-05-18 12:18:34,Indoor04
2024-05-18 09:33:34,,,17.0,4.0,4,4,,,4,4,,,26,29,29,29,29,0.43,0.0,433.7180742195722,,,0.0,,,,,24.0054294751885,,0.0,,,,,,,,,,,,,,,,,0.05622039801205533,,,0.0,84.12364819466255,,49.43957674127834,,0.0,2024-05-18 12:33:34,Indoor04
2024-05-18 10:03:34,,,17.0,4.0,4,4,,,4,4,,,26,30,30,30,30,0.43,0.0,430.0709446350627,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.05542605532537131,,,0.0,84.95915409247075,,48.480900187997165,,0.0,2024-05-18 13:03:34,Indoor04
2024-05-18 10:18:34,,,57.0,14.0,14,15,,,15,15,,,99,111,111,111,111,0.46,0.0,447.39481016148284,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.26910423804337275,,,0.0,85.79465999027896,,48.480900187997165,,0.0,2024-05-18 13:18:34,Indoor04
2024-05-18 10:33:34,,,38.0,8.0,9,9,,,9,9,,,59,66,66,66,66,0.44,0.0,444.65946297310074,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.3008779455107335,,,0.0,86.35166392215109,,48.480900187997165,,0.0,2024-05-18 13:33:34,Indoor04
2024-05-18 11:03:34,,,17.0,4.0,4,4,,,4,4,,,25,28,28,28,28,0.42,0.0,447.39481016148284,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.09514318965957233,,,0.0,85.14482206976146,,48.480900187997165,,0.0,2024-05-18 14:03:34,Indoor04
2024-05-18 11:18:34,,,127.0,62.0,18,46,,,67,78,,,48,110,136,142,143,1.03,0.0,454.6890693305019,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.045099600398479045,,,0.0,85.33049004705218,,45.60487052815365,,0.0,2024-05-18 14:18:34,Indoor04
2024-05-18 11:33:34,,,87.0,44.0,12,29,,,41,48,,,35,73,89,93,94,0.97,0.0,447.39481016148284,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.09593753234625632,,,0.0,83.47381027414507,,48.480900187997165,,0.0,2024-05-18 14:33:34,Indoor04
2024-05-21 17:12:22,,,21.0,5.0,5,5,,,5,5,,,36,41,41,41,41,0.45,0.0,544.043744150985,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.0276240612914306,,,0.0,72.42656562534769,,64.77840159377709,,0.0,2024-05-21 20:12:22,Indoor04
2024-05-21 17:27:22,,,21.0,5.0,5,5,,,5,5,,,37,41,41,41,41,0.45,0.0,554.9851329045136,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.0315957747248507,,,0.0,72.24089764805699,,64.77840159377709,,0.0,2024-05-21 20:27:22,Indoor04
2024-05-21 19:12:22,,,21.0,5.0,5,5,,,5,5,,,34,38,38,38,38,0.47,0.0,675.3404091933276,,,0.0,,,,,24.06256509007744,,0.0,,,,,,,,,,,,,,,,,0.07925633592589192,,,0.0,71.77672770483021,,64.77840159377709,,0.0,2024-05-21 22:12:22,Indoor04
2024-05-21 19:27:22,,,21.0,5.0,4,5,,,5,5,,,33,37,37,37,37,0.44,0.0,667.1343676281812,,,0.0,,,,,24.06256509007744,,0.0,,,,,,,,,,,,,,,,,0.053837369952003264,,,0.0,71.77672770483021,,64.77840159377709,,0.0,2024-05-21 22:27:22,Indoor04
2024-05-21 19:42:22,,,21.0,5.0,5,5,,,5,5,,,34,38,38,38,38,0.45,0.0,662.5754556475443,,,0.0,,,,,24.07208769255893,,0.0,,,,,,,,,,,,,,,,,0.041922229651742964,,,0.0,71.77672770483021,,64.77840159377709,,0.0,2024-05-21 22:42:22,Indoor04
2024-05-21 20:12:22,,,25.0,6.0,5,6,,,6,6,,,38,43,43,43,43,0.44,0.0,662.5754556475443,,,0.0,,,,,24.07208769255893,,0.0,,,,,,,,,,,,,,,,,0.041127886965058945,,,0.0,71.5910597275395,,65.73707814705826,,0.0,2024-05-21 23:12:22,Indoor04
2024-05-21 20:27:22,,,25.0,6.0,5,6,,,6,6,,,39,44,44,44,44,0.44,0.0,682.6346683623467,,,0.0,,,,,24.07208769255893,,0.0,,,,,,,,,,,,,,,,,0.044305257711795026,,,0.0,71.40539175024878,,65.73707814705826,,0.0,2024-05-21 23:27:22,Indoor04
2024-05-21 20:42:22,,,25.0,6.0,5,6,,,6,6,,,38,43,43,43,43,0.45,0.0,689.0171451352383,,,0.0,,,,,24.07208769255893,,0.0,,,,,,,,,,,,,,,,,0.05780908338542337,,,0.0,71.31255776160343,,65.73707814705826,,0.0,2024-05-21 23:42:22,Indoor04
2024-05-21 21:12:22,,,25.0,6.0,6,6,,,6,6,,,44,49,49,49,49,0.45,0.0,673.5168444010728,,,0.0,,,,,24.06256509007744,,0.0,,,,,,,,,,,,,,,,,0.04351091502511101,,,0.0,70.941221807022,,65.73707814705826,,0.0,2024-05-22 00:12:22,Indoor04
2024-05-21 21:27:22,,,29.0,6.0,7,7,,,7,7,,,50,56,56,56,56,0.46,0.0,666.2225852320538,,,0.0,,,,,24.05304248759595,,0.0,,,,,,,,,,,,,,,,,0.0633694821922115,,,0.0,70.7555538297313,,66.69575470033942,,0.0,2024-05-22 00:27:22,Indoor04
2024-05-21 21:42:22,,,29.0,6.0,7,7,,,7,7,,,50,56,56,56,56,0.47,0.0,678.0757563817098,,,0.0,,,,,24.05304248759595,,0.0,,,,,,,,,,,,,,,,,0.05463171263868729,,,0.0,70.56988585244058,,66.69575470033942,,0.0,2024-05-22 00:42:22,Indoor04
2024-05-21 22:12:22,,,29.0,6.0,6,7,,,7,7,,,47,53,53,53,53,0.46,0.0,700.8703162848942,,,0.0,,,,,24.04351988511446,,0.0,,,,,,,,,,,,,,,,,0.053837369952003264,,,0.0,70.29138388650452,,66.69575470033942,,0.0,2024-05-22 01:12:22,Indoor04
2024-05-21 22:27:22,,,29.0,6.0,7,7,,,7,7,,,49,55,55,55,55,0.46,0.0,701.7820986810216,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.04271657233842698,,,0.0,70.1057159092138,,66.69575470033942,,0.0,2024-05-22 01:27:22,Indoor04
2024-05-21 22:42:22,,,29.0,6.0,7,7,,,7,7,,,49,56,56,56,56,0.46,0.0,692.6642747197478,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.041922229651742964,,,0.0,70.1057159092138,,66.69575470033942,,0.0,2024-05-22 01:42:22,Indoor04
2024-05-21 23:12:22,,,29.0,6.0,6,7,,,7,7,,,48,54,54,54,54,0.45,0.0,666.2225852320538,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.05860342607210739,,,0.0,69.73437995463239,,66.69575470033942,,0.0,2024-05-22 02:12:22,Indoor04
2024-05-21 23:27:22,,,29.0,6.0,6,7,,,7,7,,,46,51,51,51,51,0.45,0.0,665.3108028359264,,,0.0,,,,,24.0054294751885,,0.0,,,,,,,,,,,,,,,,,0.07131290905905172,,,0.0,69.73437995463239,,66.69575470033942,,0.0,2024-05-22 02:27:22,Indoor04
2024-05-21 23:42:22,,,29.0,6.0,6,7,,,7,7,,,48,54,54,54,54,0.47,0.0,644.3398077249967,,,0.0,,,,,23.995906872707014,,0.0,,,,,,,,,,,,,,,,,0.06416382487889552,,,0.0,69.4558779886963,,66.69575470033942,,0.0,2024-05-22 02:42:22,Indoor04
2024-05-22 00:12:22,,,29.0,6.0,6,7,,,7,7,,,46,52,52,52,52,0.46,0.0,646.1633725172514,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.0705185663723677,,,0.0,69.2702100114056,,66.69575470033942,,0.0,2024-05-22 03:12:22,Indoor04
2024-05-22 00:27:22,,,25.0,6.0,6,6,,,6,6,,,44,49,49,49,49,0.46,0.0,638.8691133482324,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.07449027980578779,,,0.0,69.08454203411489,,66.69575470033942,,0.0,2024-05-22 03:27:22,Indoor04
2024-05-22 00:42:22,,,25.0,6.0,6,6,,,6,6,,,43,49,49,49,49,0.45,0.0,648.8987197056337,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.06734119562563162,,,0.0,68.89887405682418,,67.6544312536206,,0.0,2024-05-22 03:42:22,Indoor04
2024-05-22 01:12:22,,,25.0,6.0,6,6,,,6,6,,,42,47,47,47,47,0.46,0.0,664.3990204397991,,,0.0,,,,,23.995906872707014,,0.0,,,,,,,,,,,,,,,,,0.045893943085163064,,,0.0,68.80604006817882,,67.6544312536206,,0.0,2024-05-22 04:12:22,Indoor04
2024-05-22 01:27:22,,,25.0,6.0,6,6,,,6,6,,,42,47,48,48,48,0.45,0.0,664.3990204397991,,,0.0,,,,,23.995906872707014,,0.0,,,,,,,,,,,,,,,,,0.04033354427837492,,,0.0,68.43470411359739,,67.6544312536206,,0.0,2024-05-22 04:27:22,Indoor04
2024-05-22 01:42:22,,,33.0,7.0,8,8,,,8,8,,,58,65,66,66,66,0.45,0.0,670.7814972126907,,,0.0,,,,,23.995906872707014,,0.0,,,,,,,,,,,,,,,,,0.05224868457863523,,,0.0,68.24903613630667,,67.6544312536206,,0.0,2024-05-22 04:42:22,Indoor04
2024-05-22 14:12:22,,,13.0,3.0,3,3,,,3,3,,,23,25,25,25,25,0.44,0.0,464.71867568790304,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.25004001356295624,,,0.0,74.7474153414816,,63.81972504049591,,0.0,2024-05-22 17:12:22,Indoor04
2024-05-22 14:27:22,,,17.0,4.0,3,4,,,4,4,,,24,27,27,27,27,0.45,0.0,476.571846837559,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.2516286989363243,,,0.0,75.11875129606302,,63.81972504049591,,0.0,2024-05-22 17:27:22,Indoor04
2024-05-23 04:17:04,,,66.0,18.0,18,19,,,19,19,,,138,155,156,156,156,0.46,0.0,630.663071783086,,,0.0,,,,,23.995906872707014,,0.0,,,,,,,,,,,,,,,,,0.0276240612914306,,,0.0,64.6285105791378,,72.44781402002646,,0.0,2024-05-23 07:17:04,Indoor04
2024-05-23 04:32:04,,,59.0,15.0,15,16,,,16,16,,,113,127,128,128,128,0.45,0.0,619.7216830295575,,,0.0,,,,,24.0054294751885,,0.0,,,,,,,,,,,,,,,,,0.02841840397811462,,,0.0,65.55685046559137,,71.48913746674529,,0.0,2024-05-23 07:32:04,Indoor04
2024-05-23 05:02:04,,,80.0,24.0,24,26,,,26,26,,,182,204,205,205,205,0.45,0.0,585.9857343728445,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.04668828577184708,,,0.0,67.78486619307989,,68.61310780690177,,0.0,2024-05-23 08:02:04,Indoor04
2024-05-23 05:17:04,,,76.0,22.0,23,24,,,24,24,,,170,191,191,191,191,0.46,0.0,558.6322624890231,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.0395392015916909,,,0.0,69.08454203411489,,66.69575470033942,,0.0,2024-05-23 08:17:04,Indoor04
2024-05-23 05:32:04,,,72.0,20.0,21,22,,,22,22,,,153,172,173,173,173,0.46,0.0,535.8377025858387,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.049071313831899145,,,0.0,70.7555538297313,,65.73707814705826,,0.0,2024-05-23 08:32:04,Indoor04
2024-05-23 06:09:22,,,42.0,9.0,10,10,,,10,10,,,72,80,81,81,81,0.44,0.0,493.89571236397916,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.03795051621832286,,,0.0,72.61223360263841,,65.73707814705826,,0.0,2024-05-23 09:09:22,Indoor04
2024-05-23 06:24:22,,,29.0,6.0,6,7,,,7,7,,,47,52,53,53,53,0.43,0.0,471.1011524607947,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.044305257711795026,,,0.0,74.0975774209641,,62.86104848721474,,0.0,2024-05-23 09:24:22,Indoor04
2024-05-23 06:39:22,,,25.0,6.0,5,6,,,6,6,,,39,43,43,44,44,0.42,0.0,460.15976370726617,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.04271657233842698,,,0.0,75.5829212392898,,60.94369538065239,,0.0,2024-05-23 09:39:22,Indoor04
2024-05-23 07:09:22,,,17.0,4.0,4,4,,,4,4,,,29,33,33,33,33,0.42,0.0,456.51263412275665,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.045099600398479045,,,0.0,77.99660494406905,,57.10898916752771,,0.0,2024-05-23 10:09:22,Indoor04
2024-05-23 07:24:22,,,21.0,5.0,4,5,,,5,5,,,30,34,34,34,34,0.42,0.0,451.0419397459924,,,0.0,,,,,24.03399728263297,,0.0,,,,,,,,,,,,,,,,,0.049071313831899145,,,0.0,78.92494483052262,,56.15031261424654,,0.0,2024-05-23 10:24:22,Indoor04
2024-05-23 07:39:22,,,21.0,5.0,5,5,,,5,5,,,32,36,36,36,36,0.42,0.0,452.86550453824714,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.05860342607210739,,,0.0,79.76045072833082,,55.191636060965365,,0.0,2024-05-23 10:39:22,Indoor04
2024-05-23 08:09:22,,,21.0,5.0,5,5,,,5,5,,,36,40,40,40,40,0.43,0.0,441.9241157847186,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.04668828577184708,,,0.0,81.43146252394723,,54.23295950768419,,0.0,2024-05-23 11:09:22,Indoor04
2024-05-23 08:37:03,,,25.0,6.0,6,6,,,6,6,,,42,47,47,47,47,0.46,0.0,464.71867568790304,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.057014740698739345,,,0.0,82.17413443311007,,53.27428295440302,,0.0,2024-05-23 11:37:03,Indoor04
2024-05-23 09:07:03,,,21.0,5.0,4,5,,,5,5,,,31,35,35,35,35,0.43,0.0,436.4534214079543,,,0.0,,,,,24.0054294751885,,0.0,,,,,,,,,,,,,,,,,0.061780796818843464,,,0.0,80.50312263749368,,55.191636060965365,,0.0,2024-05-23 12:07:03,Indoor04
2024-05-23 09:22:03,,,25.0,6.0,6,6,,,6,6,,,39,43,43,43,43,0.42,0.0,444.65946297310074,,,0.0,,,,,23.995906872707014,,0.0,,,,,,,,,,,,,,,,,0.09037713353946819,,,0.0,82.26696842175544,,54.23295950768419,,0.0,2024-05-23 12:22:03,Indoor04
2024-05-23 09:37:03,,,33.0,7.0,7,8,,,8,8,,,50,56,56,56,56,0.45,0.0,438.2769862002091,,,0.0,,,,,23.995906872707014,,0.0,,,,,,,,,,,,,,,,,0.05622039801205533,,,0.0,81.15296055801116,,55.191636060965365,,0.0,2024-05-23 12:37:03,Indoor04
2024-05-23 10:07:03,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.43,0.0,437.3652038040817,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.15154152041413774,,,0.0,78.92494483052262,,58.06766572080888,,0.0,2024-05-23 13:07:03,Indoor04
2024-05-23 10:22:03,,,21.0,5.0,5,5,,,5,5,,,33,38,38,38,38,0.43,0.0,441.9241157847186,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.1849039132548666,,,0.0,79.11061280781333,,59.026342274090055,,0.0,2024-05-23 13:22:03,Indoor04
2024-05-23 10:37:03,,,21.0,5.0,5,5,,,5,5,,,34,38,39,39,39,0.43,0.0,437.3652038040817,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.13883203742719344,,,0.0,79.94611870562154,,58.06766572080888,,0.0,2024-05-23 13:37:03,Indoor04
2024-05-23 11:07:03,,,25.0,6.0,5,6,,,6,6,,,38,43,43,43,43,0.43,0.0,462.8951108956483,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.2349475025159599,,,0.0,80.31745466020296,,59.026342274090055,,0.0,2024-05-23 14:07:03,Indoor04
2024-05-23 11:22:03,,,21.0,5.0,5,5,,,5,5,,,35,39,39,39,39,0.44,0.0,428.2473798428079,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.3540989055185629,,,0.0,81.15296055801116,,58.06766572080888,,0.0,2024-05-23 14:22:03,Indoor04
2024-05-23 11:37:03,,,21.0,5.0,5,5,,,5,5,,,32,36,36,36,36,0.42,0.0,420.0413382776615,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.34694982133840674,,,0.0,80.59595662613901,,59.026342274090055,,0.0,2024-05-23 14:37:03,Indoor04
2024-05-23 12:07:03,,,25.0,6.0,5,6,,,6,6,,,37,41,41,41,41,0.43,0.0,426.4238150505532,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.0864054201060481,,,0.0,80.59595662613901,,58.06766572080888,,0.0,2024-05-23 15:07:03,Indoor04
2024-05-23 12:22:03,,,21.0,5.0,4,5,,,5,5,,,30,34,34,34,34,0.43,0.0,430.98272703119005,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.04827697114521512,,,0.0,79.76045072833082,,58.06766572080888,,0.0,2024-05-23 15:22:03,Indoor04
2024-05-23 12:37:03,,,8.0,2.0,2,2,,,2,2,,,13,15,15,15,15,0.45,0.0,460.15976370726617,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.07528462249247181,,,0.0,78.27510691000512,,58.06766572080888,,0.0,2024-05-23 15:37:03,Indoor04
2024-05-23 13:07:03,,,8.0,2.0,1,2,,,2,2,,,10,12,12,12,12,0.45,0.0,430.98272703119005,,,0.0,,,,,23.929248655336583,,0.0,,,,,,,,,,,,,,,,,0.09196581891283623,,,0.0,78.27510691000512,,57.10898916752771,,0.0,2024-05-23 16:07:03,Indoor04
2024-05-23 13:22:03,,,4.0,1.0,1,1,,,1,1,,,10,11,11,11,11,0.45,0.0,422.77668546604366,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.08878844816610015,,,0.0,78.46077488729584,,56.15031261424654,,0.0,2024-05-23 16:22:03,Indoor04
2024-05-23 13:37:03,,,8.0,2.0,2,2,,,2,2,,,12,13,13,13,13,0.44,0.0,430.98272703119005,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.11579609951335684,,,0.0,77.81093696677834,,58.06766572080888,,0.0,2024-05-23 16:37:03,Indoor04
2024-05-23 14:05:26,,,8.0,2.0,2,2,,,2,2,,,14,16,16,16,16,0.44,0.0,441.9241157847186,,,0.0,,,,,23.938771257818072,,0.0,,,,,,,,,,,,,,,,,0.03795051621832286,,,0.0,75.49008725064444,,61.902371933933566,,0.0,2024-05-23 17:05:26,Indoor04
2024-05-23 14:20:26,,,8.0,2.0,2,2,,,2,2,,,15,16,16,16,16,0.47,0.0,449.2183749537376,,,0.0,,,,,23.94829386029956,,0.0,,,,,,,,,,,,,,,,,0.0633694821922115,,,0.0,74.7474153414816,,62.86104848721474,,0.0,2024-05-23 17:20:26,Indoor04
2024-05-23 14:35:26,,,13.0,3.0,2,3,,,3,3,,,17,19,19,19,19,0.45,0.0,451.0419397459924,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.07449027980578779,,,0.0,74.46891337554553,,63.81972504049591,,0.0,2024-05-23 17:35:26,Indoor04
2024-05-23 15:00:18,,,29.0,7.0,6,7,,,8,8,,,41,47,48,48,48,0.57,0.0,462.8951108956483,,,0.0,,,,,23.95781646278105,,0.0,,,,,,,,,,,,,,,,,0.05224868457863523,,,0.0,73.63340747773732,,64.77840159377709,,0.0,2024-05-23 18:00:18,Indoor04
2024-05-23 15:15:18,,,42.0,9.0,9,10,,,10,10,,,68,77,77,77,77,0.49,0.0,475.6600644414316,,,0.0,,,,,23.967339065262543,,0.0,,,,,,,,,,,,,,,,,0.12850558250030117,,,0.0,73.9119094436734,,64.77840159377709,,0.0,2024-05-23 18:15:18,Indoor04
2024-05-23 15:30:18,,,38.0,8.0,8,9,,,9,9,,,60,67,68,68,68,0.45,0.0,479.3071940259411,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.2127059072888073,,,0.0,74.0975774209641,,63.81972504049591,,0.0,2024-05-23 18:30:18,Indoor04
2024-05-23 16:00:18,,,29.0,6.0,7,7,,,7,7,,,47,53,53,53,53,0.46,0.0,474.7482820453042,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.1340659813070893,,,0.0,73.26207152315591,,64.77840159377709,,0.0,2024-05-23 19:00:18,Indoor04
2024-05-23 16:15:18,,,38.0,8.0,9,9,,,9,9,,,62,70,70,70,70,0.45,0.0,475.6600644414316,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.18569825594155062,,,0.0,72.98356955721984,,64.77840159377709,,0.0,2024-05-23 19:15:18,Indoor04
2024-05-23 16:30:18,,,38.0,8.0,8,9,,,9,9,,,59,66,66,66,66,0.46,0.0,502.1017539291256,,,0.0,,,,,23.976861667744032,,0.0,,,,,,,,,,,,,,,,,0.30167228819741754,,,0.0,72.79790157992913,,65.73707814705826,,0.0,2024-05-23 19:30:18,Indoor04
2024-05-23 17:00:18,,,33.0,7.0,7,8,,,8,8,,,52,58,58,58,58,0.46,0.0,530.3670082090744,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.5503015491295159,,,0.0,72.24089764805699,,65.73707814705826,,0.0,2024-05-23 20:00:18,Indoor04
2024-05-23 17:15:18,,,29.0,6.0,7,7,,,7,7,,,50,56,56,56,56,0.46,0.0,527.6316610206923,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.5002579598684226,,,0.0,72.24089764805699,,65.73707814705826,,0.0,2024-05-23 20:15:18,Indoor04
2024-05-23 17:30:18,,,29.0,7.0,7,7,,,8,8,,,52,58,58,58,58,0.46,0.0,536.749484981966,,,0.0,,,,,23.98638427022552,,0.0,,,,,,,,,,,,,,,,,0.42082369120002056,,,0.0,72.14806365941163,,65.73707814705826,,0.0,2024-05-23 20:30:18,Indoor04
2024-05-23 18:03:08,,,38.0,8.0,8,9,,,9,9,,,60,68,68,68,68,0.46,0.0,632.4866365753409,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.041922229651742964,,,0.0,72.24089764805699,,66.69575470033942,,0.0,2024-05-23 21:03:08,Indoor04
2024-05-23 18:18:08,,,38.0,8.0,9,9,,,9,9,,,62,70,70,70,70,0.47,0.0,630.663071783086,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.05145434189195121,,,0.0,72.14806365941163,,66.69575470033942,,0.0,2024-05-23 21:18:08,Indoor04
2024-05-23 18:33:08,,,42.0,9.0,9,10,,,10,10,,,66,74,74,74,74,0.46,0.0,631.5748541792134,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.044305257711795026,,,0.0,71.96239568212091,,66.69575470033942,,0.0,2024-05-23 21:33:08,Indoor04
2024-05-23 19:03:08,,,42.0,9.0,9,10,,,10,10,,,66,74,74,74,74,0.45,0.0,643.4280253288694,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.044305257711795026,,,0.0,71.77672770483021,,66.69575470033942,,0.0,2024-05-23 22:03:08,Indoor04
2024-05-23 19:18:08,,,42.0,9.0,9,10,,,10,10,,,67,76,76,76,76,0.46,0.0,647.0751549133789,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.045893943085163064,,,0.0,71.5910597275395,,67.6544312536206,,0.0,2024-05-23 22:18:08,Indoor04
2024-05-23 19:33:08,,,42.0,9.0,9,10,,,10,10,,,66,74,74,74,74,0.45,0.0,653.4576316862705,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.041922229651742964,,,0.0,71.40539175024878,,67.6544312536206,,0.0,2024-05-23 22:33:08,Indoor04
2024-05-23 20:03:08,,,42.0,9.0,9,10,,,10,10,,,67,75,75,75,75,0.45,0.0,660.7518908552895,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.04351091502511101,,,0.0,71.31255776160343,,67.6544312536206,,0.0,2024-05-23 23:03:08,Indoor04
2024-05-23 20:18:08,,,33.0,7.0,8,8,,,8,8,,,59,66,66,66,66,0.45,0.0,651.6340668940157,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.04986565651858317,,,0.0,71.12688978431272,,67.6544312536206,,0.0,2024-05-23 23:18:08,Indoor04
2024-05-23 20:33:08,,,25.0,6.0,6,6,,,6,6,,,41,46,46,46,46,0.45,0.0,637.0455485559777,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.04668828577184708,,,0.0,70.941221807022,,67.6544312536206,,0.0,2024-05-23 23:33:08,Indoor04
2024-05-23 21:03:08,,,21.0,5.0,5,5,,,5,5,,,34,38,38,38,38,0.46,0.0,646.1633725172514,,,0.0,,,,,24.02447468015148,,0.0,,,,,,,,,,,,,,,,,0.04351091502511101,,,0.0,70.7555538297313,,67.6544312536206,,0.0,2024-05-24 00:03:08,Indoor04
2024-05-23 21:18:08,,,17.0,4.0,4,4,,,4,4,,,28,32,32,32,32,0.5,0.0,624.2805950101944,,,0.0,,,,,24.014952077669992,,0.0,,,,,,,,,,,,,,,,,0.04271657233842698,,,0.0,70.56988585244058,,68.61310780690177,,0.0,2024-05-24 00:18:08,Indoor04
