Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-06-10 01:18:04,,,21.0,5.0,5,5,,,5,5,,,38,42,42,42,42,0.45,0.0,2259.674403830081,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.4195805517813418,,,0.0,70.19805616752096,,73.43731820809569,,0.0,2024-06-10 04:18:04,Indoor11
2024-06-10 01:33:04,,,21.0,5.0,5,5,,,5,5,,,36,41,41,41,41,0.45,0.0,2211.821915415578,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.30614847332521994,,,0.0,69.98933353098357,,73.43731820809569,,0.0,2024-06-10 04:33:04,Indoor11
2024-06-10 02:03:04,,,21.0,5.0,5,5,,,5,5,,,36,40,40,40,40,0.45,0.0,2198.0183129883176,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.18334184293057565,,,0.0,69.8849722127149,,73.43731820809569,,0.0,2024-06-10 05:03:04,Indoor11
2024-06-10 02:18:04,,,21.0,5.0,5,5,,,5,5,,,35,40,40,40,40,0.46,0.0,2192.4968720174134,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.15709309750271278,,,0.0,69.67624957617751,,73.43731820809569,,0.0,2024-06-10 05:18:04,Indoor11
2024-06-10 02:33:04,,,21.0,5.0,5,5,,,5,5,,,36,41,41,41,41,0.45,0.0,2185.1349507228742,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.14959345595189477,,,0.0,69.46752693964012,,73.43731820809569,,0.0,2024-06-10 05:33:04,Indoor11
2024-06-10 03:03:04,,,95.0,31.0,31,33,,,33,33,,,235,264,265,265,265,0.5,0.0,2200.7790334737697,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.21521531952155204,,,0.0,69.05008166656538,,73.43731820809569,,0.0,2024-06-10 06:03:04,Indoor11
2024-06-10 03:18:04,,,115.0,38.0,39,41,,,41,41,,,294,330,331,331,331,0.48,0.0,2221.0243170337517,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.515200981554271,,,0.0,68.94572034829667,,74.4517473795806,,0.0,2024-06-10 06:18:04,Indoor11
2024-06-10 03:33:04,,,127.0,43.0,44,46,,,46,46,,,334,375,375,375,375,0.48,0.0,2244.030321079186,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.6005094041948255,,,0.0,69.05008166656538,,75.46617655106552,,0.0,2024-06-10 06:33:04,Indoor11
2024-06-10 04:03:04,,,80.0,24.0,24,26,,,26,26,,,186,209,210,210,210,0.46,0.0,1660.5980584869767,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.15896800789041726,,,0.0,69.25880430310275,,74.4517473795806,,0.0,2024-06-10 07:03:04,Indoor11
2024-06-10 04:18:04,,,95.0,31.0,31,33,,,33,33,,,235,264,264,264,264,0.46,0.0,2634.2121496897485,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.23302696820474472,,,0.0,69.25880430310275,,78.50946406552025,,0.0,2024-06-10 07:18:04,Indoor11
2024-06-12 23:08:49,,,25.0,6.0,6,6,,,6,6,,,45,51,51,51,51,0.47,0.0,1937.5903471940035,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.1114224848442997,,,0.0,71.55475330501393,,67.35074317918622,,0.0,2024-06-13 02:08:49,Indoor11
2024-06-12 23:23:49,,,33.0,7.0,8,8,,,8,8,,,57,63,64,64,64,0.47,0.0,2076.5466116284256,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.0870486498041414,,,0.0,71.55475330501393,,69.37960152215604,,0.0,2024-06-13 02:23:49,Indoor11
2024-06-12 23:38:49,,,33.0,7.0,7,8,,,8,8,,,55,62,62,62,62,0.47,0.0,2013.0500404630275,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,1.1264217679459356,,,0.0,71.76347594155132,,71.40845986512586,,0.0,2024-06-13 02:38:49,Indoor11
2024-06-13 00:08:49,,,29.0,6.0,6,7,,,7,7,,,47,53,53,53,53,0.46,0.0,1081.7669967038541,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.0345511589484155,,,0.0,70.8242240771331,,66.3363140077013,,0.0,2024-06-13 03:08:49,Indoor11
2024-06-13 00:23:49,,,25.0,6.0,6,6,,,6,6,,,44,50,50,50,50,0.45,0.0,1108.4539613965578,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.0214267862344841,,,0.0,70.61550144059572,,66.3363140077013,,0.0,2024-06-13 03:23:49,Indoor11
2024-06-13 00:38:49,,,25.0,6.0,5,6,,,6,6,,,42,47,47,47,47,0.46,0.0,1127.7790047947226,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.0073649583267004,,,0.0,70.40677880405835,,66.3363140077013,,0.0,2024-06-13 03:38:49,Indoor11
2024-06-13 01:08:49,,,25.0,6.0,6,6,,,6,6,,,42,48,48,48,48,0.46,0.0,1166.4290915910517,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.9914282200312123,,,0.0,69.98933353098357,,66.3363140077013,,0.0,2024-06-13 04:08:49,Indoor11
2024-06-13 01:23:49,,,25.0,6.0,5,6,,,6,6,,,41,46,47,47,47,0.45,0.0,1168.2695719146866,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.9801787577049853,,,0.0,69.8849722127149,,65.3218848362164,,0.0,2024-06-13 04:23:49,Indoor11
2024-06-13 01:38:49,,,25.0,6.0,6,6,,,6,6,,,45,50,50,50,50,0.46,0.0,1171.950532561956,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.9708042057664629,,,0.0,69.67624957617751,,65.3218848362164,,0.0,2024-06-13 04:38:49,Indoor11
2024-06-13 02:08:49,,,29.0,6.0,6,7,,,7,7,,,49,55,55,55,55,0.47,0.0,1181.1529341801297,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.9558049226648269,,,0.0,69.25880430310275,,65.3218848362164,,0.0,2024-06-13 05:08:49,Indoor11
2024-06-13 02:23:49,,,29.0,6.0,7,7,,,7,7,,,53,59,59,59,59,0.45,0.0,1168.2695719146866,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.9436180051447477,,,0.0,69.05008166656538,,65.3218848362164,,0.0,2024-06-13 05:23:49,Indoor11
2024-06-13 02:38:49,,,33.0,7.0,7,8,,,8,8,,,56,63,63,64,64,0.46,0.0,1150.7850088401567,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.9304936324308162,,,0.0,68.94572034829667,,65.3218848362164,,0.0,2024-06-13 05:38:49,Indoor11
2024-06-13 03:08:49,,,46.0,10.0,10,11,,,11,11,,,77,86,86,86,86,0.46,0.0,1147.1040481928871,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.9295561772369639,,,0.0,68.52827507522193,,65.3218848362164,,0.0,2024-06-13 06:08:49,Indoor11
2024-06-13 03:23:49,,,61.0,16.0,16,17,,,17,17,,,123,138,138,138,138,0.47,0.0,1122.2575638238184,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.9783038473172808,,,0.0,68.31955243868454,,66.3363140077013,,0.0,2024-06-13 06:23:49,Indoor11
2024-06-13 03:38:49,,,76.0,22.0,23,24,,,24,24,,,176,197,198,198,198,0.47,0.0,986.9822600366656,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,1.0270515173975976,,,0.0,68.11082980214715,,66.3363140077013,,0.0,2024-06-13 06:38:49,Indoor11
2024-06-13 04:08:49,,,91.0,29.0,29,31,,,31,31,,,224,251,252,252,252,0.46,0.0,1661.5182986487941,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.9342434532062253,,,0.0,68.11082980214715,,70.39403069364096,,0.0,2024-06-13 07:08:49,Indoor11
2024-06-13 04:23:49,,,93.0,30.0,30,32,,,32,32,,,231,259,260,260,260,0.46,0.0,1474.709545799869,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.9670543849910539,,,0.0,68.31955243868454,,71.40845986512586,,0.0,2024-06-13 07:23:49,Indoor11
2024-06-13 04:38:49,,,87.0,27.0,27,29,,,29,29,,,209,234,235,235,235,0.45,0.0,995.2644214930219,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.9492427363078612,,,0.0,68.52827507522193,,69.37960152215604,,0.0,2024-06-13 07:38:49,Indoor11
2024-06-13 05:08:49,,,70.0,19.0,19,21,,,21,21,,,148,166,166,166,166,0.46,0.0,955.6940945348751,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.9698667505726106,,,0.0,69.25880430310275,,70.39403069364096,,0.0,2024-06-13 08:08:49,Indoor11
2024-06-13 05:23:49,,,74.0,21.0,22,23,,,23,23,,,167,187,187,188,188,0.46,0.0,831.461672689531,,,0.0,,,,,23.65297084465697,,0.0,,,,,,,,,,,,,,,,,0.9745540265418718,,,0.0,69.67624957617751,,70.39403069364096,,0.0,2024-06-13 08:23:49,Indoor11
2024-06-13 05:38:49,,,74.0,21.0,22,23,,,23,23,,,165,185,186,186,186,0.47,0.0,744.9590974786986,,,0.0,,,,,23.65297084465697,,0.0,,,,,,,,,,,,,,,,,0.975491481735724,,,0.0,70.19805616752096,,69.37960152215604,,0.0,2024-06-13 08:38:49,Indoor11
2024-06-13 21:08:49,,,42.0,9.0,10,10,,,10,10,,,72,81,81,82,82,0.45,0.0,1232.6863832419021,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,1.0495504420500514,,,0.0,72.28528253289477,,59.235309807306926,,0.0,2024-06-14 00:08:49,Indoor11
2024-06-13 21:23:49,,,38.0,8.0,9,9,,,9,9,,,65,73,73,73,73,0.46,0.0,1299.8639150545696,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,1.0411133453053811,,,0.0,72.07655989635738,,59.235309807306926,,0.0,2024-06-14 00:23:49,Indoor11
2024-06-13 21:38:49,,,38.0,8.0,8,9,,,9,9,,,61,69,69,69,69,0.47,0.0,1367.0414468672373,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,1.032676248560711,,,0.0,71.86783725981999,,59.235309807306926,,0.0,2024-06-14 00:38:49,Indoor11
2024-06-13 22:08:49,,,29.0,6.0,7,7,,,7,7,,,53,60,60,60,60,0.46,0.0,1464.586904019878,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.0195518758467796,,,0.0,71.76347594155132,,59.235309807306926,,0.0,2024-06-14 01:08:49,Indoor11
2024-06-13 22:23:49,,,29.0,6.0,7,7,,,7,7,,,49,56,56,56,56,0.45,0.0,1482.9917072562253,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.0101773239082572,,,0.0,71.55475330501393,,59.235309807306926,,0.0,2024-06-14 01:23:49,Indoor11
2024-06-13 22:38:49,,,29.0,6.0,6,7,,,7,7,,,48,54,54,54,54,0.46,0.0,1527.1632350234588,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,1.0120522342959617,,,0.0,71.34603066847654,,60.24973897879184,,0.0,2024-06-14 01:38:49,Indoor11
2024-06-13 23:08:49,,,29.0,6.0,6,7,,,7,7,,,46,52,52,52,52,0.45,0.0,1549.2489989070755,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,1.0054900479389959,,,0.0,70.9285853954018,,60.24973897879184,,0.0,2024-06-14 02:08:49,Indoor11
2024-06-13 23:23:49,,,25.0,6.0,6,6,,,6,6,,,46,51,52,52,52,0.46,0.0,1563.9728414961535,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.9979904063881779,,,0.0,70.8242240771331,,60.24973897879184,,0.0,2024-06-14 02:23:49,Indoor11
2024-06-13 23:38:49,,,25.0,6.0,6,6,,,6,6,,,46,51,51,51,51,0.46,0.0,1575.0157234379617,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.9933031304189168,,,0.0,70.61550144059572,,60.24973897879184,,0.0,2024-06-14 02:38:49,Indoor11
2024-06-14 00:08:49,,,25.0,6.0,6,6,,,6,6,,,46,52,52,52,52,0.45,0.0,1609.0646094252043,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,1.0101773239082572,,,0.0,70.19805616752096,,60.24973897879184,,0.0,2024-06-14 03:08:49,Indoor11
2024-06-14 00:23:49,,,29.0,6.0,6,7,,,7,7,,,48,54,54,54,54,0.46,0.0,1621.9479716906474,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,1.0148645998775183,,,0.0,69.98933353098357,,60.24973897879184,,0.0,2024-06-14 03:23:49,Indoor11
2024-06-14 00:38:49,,,29.0,6.0,6,7,,,7,7,,,49,55,55,55,55,0.46,0.0,1632.9908536324558,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,1.0073649583267004,,,0.0,69.98933353098357,,60.24973897879184,,0.0,2024-06-14 03:38:49,Indoor11
2024-06-14 01:08:49,,,29.0,6.0,7,7,,,7,7,,,50,56,56,56,56,0.45,0.0,1636.6718142797251,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.9970529511943258,,,0.0,69.67624957617751,,61.264168150276745,,0.0,2024-06-14 04:08:49,Indoor11
2024-06-14 01:23:49,,,33.0,7.0,7,8,,,8,8,,,55,61,61,61,61,0.46,0.0,1632.9908536324558,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.9914282200312123,,,0.0,69.46752693964012,,61.264168150276745,,0.0,2024-06-14 04:23:49,Indoor11
2024-06-14 01:38:49,,,38.0,8.0,8,9,,,9,9,,,64,72,72,72,72,0.46,0.0,1621.9479716906474,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.9858034888680989,,,0.0,69.25880430310275,,61.264168150276745,,0.0,2024-06-14 04:38:49,Indoor11
2024-06-14 02:08:49,,,46.0,10.0,11,11,,,11,11,,,80,90,90,90,90,0.46,0.0,1620.1074913670127,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.971741660960315,,,0.0,69.05008166656538,,61.264168150276745,,0.0,2024-06-14 05:08:49,Indoor11
2024-06-14 02:23:49,,,46.0,10.0,11,11,,,11,11,,,82,92,92,92,92,0.46,0.0,1617.3467708815606,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.9670543849910539,,,0.0,68.94572034829667,,61.264168150276745,,0.0,2024-06-14 05:23:49,Indoor11
2024-06-14 02:38:49,,,53.0,12.0,12,13,,,13,13,,,93,104,104,104,104,0.47,0.0,1624.7086921760995,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.9726791161541674,,,0.0,68.73699771175929,,61.264168150276745,,0.0,2024-06-14 05:38:49,Indoor11
2024-06-14 03:08:49,,,55.0,13.0,13,14,,,14,14,,,98,110,110,110,110,0.47,0.0,1621.02773152883,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.9614296538279404,,,0.0,68.52827507522193,,62.27859732176166,,0.0,2024-06-14 06:08:49,Indoor11
2024-06-14 03:23:49,,,63.0,17.0,17,18,,,18,18,,,129,144,145,145,145,0.46,0.0,1454.464262239887,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.9586172882463837,,,0.0,68.31955243868454,,62.27859732176166,,0.0,2024-06-14 06:23:49,Indoor11
2024-06-14 03:38:49,,,87.0,27.0,27,29,,,29,29,,,209,234,235,235,235,0.46,0.0,1251.0911864782493,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.9970529511943258,,,0.0,68.31955243868454,,63.29302649324657,,0.0,2024-06-14 06:38:49,Indoor11
2024-06-14 04:08:49,,,129.0,44.0,44,47,,,47,47,,,340,382,382,382,383,0.46,0.0,1113.0551622056446,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.9970529511943258,,,0.0,68.00646848387848,,66.3363140077013,,0.0,2024-06-14 07:08:49,Indoor11
2024-06-14 04:23:49,,,134.0,45.0,47,49,,,49,49,,,358,402,403,403,403,0.47,0.0,956.6143346966926,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,1.0467380764684946,,,0.0,68.11082980214715,,67.35074317918622,,0.0,2024-06-14 07:23:49,Indoor11
2024-06-14 04:38:49,,,107.0,35.0,36,38,,,38,38,,,273,306,307,307,307,0.47,0.0,916.1237675767286,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,1.0148645998775183,,,0.0,68.11082980214715,,66.3363140077013,,0.0,2024-06-14 07:38:49,Indoor11
2024-06-14 05:08:49,,,76.0,23.0,23,24,,,25,25,,,177,198,199,199,199,0.47,0.0,703.5482901969172,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.9661169297972017,,,0.0,68.73699771175929,,66.3363140077013,,0.0,2024-06-14 08:08:49,Indoor11
2024-06-14 05:23:49,,,66.0,18.0,18,19,,,19,19,,,135,152,152,152,152,0.48,0.0,632.6897977369802,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.9520551018894179,,,0.0,69.05008166656538,,66.3363140077013,,0.0,2024-06-14 08:23:49,Indoor11
2024-06-14 05:38:49,,,61.0,16.0,15,17,,,17,17,,,115,130,131,131,131,0.5,0.0,582.0765888370252,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.9389307291754865,,,0.0,69.46752693964012,,65.3218848362164,,0.0,2024-06-14 08:38:49,Indoor11
2024-06-14 06:08:49,,,55.0,13.0,14,14,,,14,14,,,103,115,115,115,115,0.48,0.0,539.7455413934263,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.9633045642156449,,,0.0,70.61550144059572,,65.3218848362164,,0.0,2024-06-14 09:08:49,Indoor11
2024-06-14 06:23:49,,,59.0,15.0,15,16,,,16,16,,,115,129,129,129,129,0.48,0.0,530.5431397752527,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.9426805499508955,,,0.0,70.9285853954018,,64.30745566473148,,0.0,2024-06-14 09:23:49,Indoor11
2024-06-14 06:38:49,,,55.0,13.0,13,14,,,14,14,,,98,110,110,110,110,0.47,0.0,536.9848209079742,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.9820536680926898,,,0.0,71.76347594155132,,65.3218848362164,,0.0,2024-06-14 09:38:49,Indoor11
2024-06-14 07:08:49,,,117.0,39.0,39,42,,,42,42,,,291,327,328,329,329,0.47,0.0,619.806435471537,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,1.0411133453053811,,,0.0,72.80708912423822,,63.29302649324657,,0.0,2024-06-14 10:08:49,Indoor11
2024-06-14 07:23:49,,,99.0,32.0,33,35,,,35,35,,,242,272,273,273,273,0.48,0.0,944.6512125930669,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,1.0992355673242205,,,0.0,73.9550636251938,,64.30745566473148,,0.0,2024-06-14 10:23:49,Indoor11
2024-06-14 07:38:49,,,63.0,17.0,17,18,,,18,18,,,125,140,140,141,141,0.45,0.0,948.3321732403363,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.0907984705795502,,,0.0,74.89431548961203,,67.35074317918622,,0.0,2024-06-14 10:38:49,Indoor11
2024-06-14 08:08:49,,,57.0,14.0,14,15,,,15,15,,,103,115,115,115,116,0.49,0.0,758.7626999059592,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.0645497251516876,,,0.0,75.31176076268679,,64.30745566473148,,0.0,2024-06-14 11:08:49,Indoor11
2024-06-14 08:23:49,,,53.0,12.0,12,13,,,13,13,,,89,100,100,100,100,0.47,0.0,584.8373093224773,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.0542377180193128,,,0.0,75.52048339922416,,62.27859732176166,,0.0,2024-06-14 11:23:49,Indoor11
2024-06-14 08:38:49,,,70.0,19.0,20,21,,,21,21,,,144,162,162,162,162,0.48,0.0,592.1992306170162,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,1.0279889725914497,,,0.0,76.04228999056761,,60.24973897879184,,0.0,2024-06-14 11:38:49,Indoor11
2024-06-15 11:08:58,,,74.0,21.0,21,23,,,23,23,,,158,177,177,177,177,0.46,0.0,755.0817392586896,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.9989278615820303,,,0.0,76.56409658191106,,59.235309807306926,,0.0,2024-06-15 14:08:58,Indoor11
2024-06-15 11:23:58,,,70.0,19.0,20,21,,,21,21,,,147,165,165,165,165,0.46,0.0,775.3270228186718,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.9979904063881779,,,0.0,76.45973526364237,,59.235309807306926,,0.0,2024-06-15 14:23:58,Indoor11
2024-06-15 11:38:58,,,61.0,16.0,16,17,,,17,17,,,119,134,134,134,134,0.46,0.0,768.8853416859502,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.9764289369295763,,,0.0,76.25101262710498,,59.235309807306926,,0.0,2024-06-15 14:38:58,Indoor11
2024-06-15 12:08:58,,,63.0,17.0,17,18,,,18,18,,,129,145,145,145,145,0.46,0.0,603.2421125588246,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.9267438116554072,,,0.0,75.83356735403024,,54.16316394988237,,0.0,2024-06-15 15:08:58,Indoor11
2024-06-15 12:23:58,,,46.0,10.0,10,11,,,11,11,,,75,84,84,84,84,0.48,0.0,480.850171037115,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.7983124500976494,,,0.0,75.52048339922416,,49.09101809245781,,0.0,2024-06-15 15:23:58,Indoor11
2024-06-15 12:38:58,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.48,0.0,456.00368666804616,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.5676984724099968,,,0.0,75.1030381261494,,47.06215974948799,,0.0,2024-06-15 15:38:58,Indoor11
2024-06-15 13:08:58,,,38.0,8.0,8,9,,,9,9,,,61,69,69,69,69,0.48,0.0,568.2729864097646,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.3070859285190722,,,0.0,74.68559285307464,,46.047730578003076,,0.0,2024-06-15 16:08:58,Indoor11
2024-06-15 13:23:58,,,42.0,9.0,10,10,,,10,10,,,71,80,80,80,80,0.48,0.0,607.8433133679114,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.38208234402725194,,,0.0,74.58123153480595,,47.06215974948799,,0.0,2024-06-15 16:23:58,Indoor11
2024-06-15 13:38:58,,,50.0,11.0,11,12,,,12,12,,,83,93,93,93,93,0.47,0.0,532.3836200988874,,,0.0,,,,,23.506253903065463,,0.0,,,,,,,,,,,,,,,,,0.2883368246420273,,,0.0,74.58123153480595,,47.06215974948799,,0.0,2024-06-15 16:38:58,Indoor11
2024-06-15 14:08:58,,,53.0,12.0,12,13,,,13,13,,,90,101,102,102,102,0.49,0.0,482.6906513607497,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.4495791179846137,,,0.0,73.9550636251938,,49.09101809245781,,0.0,2024-06-15 17:08:58,Indoor11
2024-06-15 14:23:58,,,53.0,12.0,12,13,,,13,13,,,88,98,99,99,99,0.5,0.0,438.5191235935162,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.1139701585855094,,,0.0,73.74634098865643,,46.047730578003076,,0.0,2024-06-15 17:23:58,Indoor11
2024-06-15 14:38:58,,,55.0,13.0,13,14,,,14,14,,,97,109,110,110,110,0.5,0.0,417.3535998717168,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.0877214131576465,,,0.0,73.64197967038774,,46.047730578003076,,0.0,2024-06-15 17:38:58,Indoor11
2024-06-15 15:08:58,,,61.0,16.0,16,17,,,17,17,,,120,134,135,135,135,0.49,0.0,443.12032440260305,,,0.0,,,,,23.516035032504895,,0.0,,,,,,,,,,,,,,,,,0.1917789396752459,,,0.0,73.22453439731298,,48.076588920972895,,0.0,2024-06-15 18:08:58,Indoor11
2024-06-15 15:23:58,,,59.0,15.0,15,16,,,16,16,,,114,128,128,128,128,0.49,0.0,532.3836200988874,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.530200264655907,,,0.0,73.22453439731298,,50.10544726394272,,0.0,2024-06-15 18:23:58,Indoor11
2024-06-15 16:08:58,,,87.0,27.0,27,29,,,29,29,,,204,229,229,229,229,0.46,0.0,460.60488747713293,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.6033217697763822,,,0.0,72.70272780596953,,51.119876435427635,,0.0,2024-06-15 19:08:58,Indoor11
2024-06-17 02:10:26,,,21.0,5.0,5,5,,,5,5,,,36,40,40,40,40,0.44,0.0,932.688090489441,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.3408343154977531,,,0.0,70.8242240771331,,63.29302649324657,,0.0,2024-06-17 05:10:26,Indoor11
2024-06-17 02:25:26,,,21.0,5.0,5,5,,,5,5,,,37,41,42,42,42,0.45,0.0,936.3690511367106,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.33802194991619633,,,0.0,70.61550144059572,,63.29302649324657,,0.0,2024-06-17 05:25:26,Indoor11
