Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
02/28/2024 18:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,49,55,55,55,55,0.43,0,466,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.019,,,0,73.0,,56,,0,0
02/28/2024 18:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,51,57,57,57,57,0.44,0,461,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.025,,,0,72.9,,57,,0,0
02/28/2024 18:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,52,58,58,58,58,0.45,0,461,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.030,,,0,72.9,,57,,0,0
02/28/2024 19:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,52,58,58,58,58,0.46,0,444,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.014,,,0,72.5,,57,,0,0
02/28/2024 19:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,55,62,62,62,62,0.46,0,446,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.008,,,0,72.5,,57,,0,0
02/28/2024 19:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,52,58,58,58,58,0.46,0,442,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.008,,,0,72.3,,57,,0,0
02/28/2024 20:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,4,5,,,5,5,,,46,51,52,52,52,0.45,0,437,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.008,,,0,72.1,,57,,0,0
02/28/2024 20:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,47,53,53,53,53,0.46,0,427,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.002,,,0,72.1,,57,,0,0
02/28/2024 20:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,4,5,,,5,5,,,45,50,50,50,50,0.46,0,427,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.003,,,0,72.0,,57,,0,0
02/28/2024 21:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,40,44,45,45,45,0.45,0,430,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.014,,,0,71.8,,57,,0,0
02/28/2024 21:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,40,45,45,45,45,0.46,0,428,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.014,,,0,71.8,,57,,0,0
02/28/2024 21:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,42,47,47,47,47,0.46,0,436,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.027,,,0,71.6,,57,,0,0
02/28/2024 22:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,43,49,49,49,49,0.47,0,435,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.040,,,0,71.4,,57,,0,0
02/28/2024 22:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,57,64,65,65,65,0.48,0,433,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.177,,,0,71.4,,57,,0,0
02/28/2024 22:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,66,75,76,76,76,0.51,0,437,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.359,,,0,71.2,,58,,0,0
02/28/2024 23:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,57,16,12,15,,,16,17,,,114,135,138,139,139,0.63,0,440,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.911,,,0,71.1,,58,,0,0
02/28/2024 23:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,53,14,11,13,,,15,15,,,104,123,125,126,126,0.63,0,439,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.860,,,0,71.1,,58,,0,0
02/28/2024 23:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,46,12,9,11,,,13,13,,,92,108,110,111,111,0.61,0,439,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.799,,,0,70.9,,58,,0,0
02/29/2024 00:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,42,10,9,10,,,11,11,,,85,98,99,100,100,0.58,0,452,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.732,,,0,70.7,,58,,0,0
02/29/2024 00:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,42,10,9,10,,,11,11,,,85,98,99,100,100,0.58,0,451,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.724,,,0,70.7,,57,,0,0
02/29/2024 00:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,50,13,10,12,,,13,14,,,96,113,115,116,116,0.61,0,458,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.886,,,0,70.5,,57,,0,0
02/29/2024 01:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,9,8,9,,,10,10,,,77,89,90,91,91,0.58,0,471,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.814,,,0,70.2,,57,,0,0
02/29/2024 01:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,8,7,8,,,8,9,,,71,81,82,82,82,0.57,0,478,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.742,,,0,70.2,,57,,0,0
02/29/2024 01:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,63,72,73,73,73,0.54,0,475,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.635,,,0,70.0,,57,,0,0
02/29/2024 02:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,52,59,59,60,60,0.52,0,476,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.393,,,0,69.8,,57,,0,0
02/29/2024 02:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,7,7,,,59,67,68,68,68,0.53,0,486,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.472,,,0,69.8,,57,,0,0
02/29/2024 02:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,68,78,79,79,79,0.57,0,499,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.661,,,0,69.6,,57,,0,0
02/29/2024 03:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,61,70,70,70,70,0.55,0,508,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.527,,,0,69.4,,56,,0,0
02/29/2024 03:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,62,70,70,70,70,0.53,0,509,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.475,,,0,69.4,,56,,0,0
02/29/2024 03:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,6,7,,,7,7,,,66,74,75,75,75,0.51,0,518,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.477,,,0,69.3,,56,,0,0
02/29/2024 04:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,78,88,88,88,88,0.50,0,537,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.541,,,0,69.1,,56,,0,0
02/29/2024 04:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,7,8,,,8,8,,,78,88,88,88,88,0.48,0,544,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.528,,,0,69.1,,56,,0,0
02/29/2024 04:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,8,9,,,9,9,,,88,99,99,100,100,0.48,0,542,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.574,,,0,69.3,,56,,0,0
02/29/2024 05:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,8,9,,,9,9,,,88,99,99,99,99,0.47,0,541,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.558,,,0,69.6,,56,,0,0
02/29/2024 10:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,21,24,24,24,24,0.44,0,540,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.083,,,0,78.8,,45,,0,0
02/29/2024 10:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,23,25,25,25,25,0.45,0,666,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.150,,,0,78.8,,46,,0,0
02/29/2024 10:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,23,26,26,26,26,0.45,0,647,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.156,,,0,79.2,,45,,0,0
02/29/2024 11:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,2,3,,,3,3,,,24,27,27,27,27,0.43,0,596,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.132,,,0,79.7,,45,,0,0
02/29/2024 11:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,2,3,,,3,3,,,24,27,27,27,27,0.44,0,584,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.132,,,0,80.1,,44,,0,0
02/29/2024 11:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,2,3,,,3,3,,,24,27,27,27,27,0.42,0,569,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.122,,,0,80.2,,44,,0,0
02/29/2024 12:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,2,3,,,3,3,,,24,27,27,27,27,0.44,0,550,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.119,,,0,79.9,,44,,0,0
02/29/2024 12:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,2,3,,,3,3,,,25,28,28,28,28,0.43,0,534,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.107,,,0,79.2,,45,,0,0
02/29/2024 12:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,3,3,,,3,3,,,27,31,31,31,31,0.42,0,524,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.110,,,0,78.6,,46,,0,0
02/29/2024 13:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,45,51,51,51,51,0.45,0,510,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.109,,,0,78.1,,47,,0,0
02/29/2024 13:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,53,59,59,59,59,0.43,0,504,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.115,,,0,77.7,,48,,0,0
02/29/2024 13:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,55,62,62,62,62,0.45,0,497,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.125,,,0,77.4,,49,,0,0
02/29/2024 14:06:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,53,60,60,60,60,0.44,0,498,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.149,,,0,77.0,,50,,0,0
02/29/2024 14:21:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,54,60,61,61,61,0.44,0,504,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.157,,,0,76.6,,51,,0,0
02/29/2024 14:36:09,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,53,60,60,60,60,0.44,0,485,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.167,,,0,76.1,,52,,0,0
02/29/2024 16:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,69,77,77,77,77,0.44,0,552,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.033,,,0,75.4,,56,,0,0
02/29/2024 16:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,79,89,89,89,89,0.44,0,604,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.051,,,0,75.0,,57,,0,0
02/29/2024 16:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,80,90,90,90,90,0.44,0,586,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.058,,,0,74.7,,57,,0,0
02/29/2024 17:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,78,87,87,88,88,0.42,0,539,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.043,,,0,74.3,,57,,0,0
02/29/2024 17:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,81,91,91,91,91,0.44,0,524,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.037,,,0,74.1,,57,,0,0
02/29/2024 17:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,8,9,,,9,9,,,84,95,95,95,95,0.43,0,518,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.035,,,0,73.9,,57,,0,0
02/29/2024 18:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,38,8,8,9,,,9,9,,,83,93,93,93,93,0.43,0,493,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.028,,,0,73.8,,57,,0,0
02/29/2024 18:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,82,92,92,92,92,0.43,0,486,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.021,,,0,73.8,,57,,0,0
02/29/2024 18:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,33,7,8,8,,,8,8,,,78,88,88,88,88,0.43,0,470,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.015,,,0,73.6,,58,,0,0
02/29/2024 19:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,71,80,80,80,80,0.43,0,460,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.013,,,0,73.4,,58,,0,0
02/29/2024 19:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,29,6,7,7,,,7,7,,,67,75,75,75,76,0.43,0,449,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.014,,,0,73.4,,58,,0,0
02/29/2024 19:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,63,71,71,71,71,0.43,0,456,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.015,,,0,73.2,,59,,0,0
02/29/2024 20:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,51,57,57,57,57,0.44,0,442,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.011,,,0,73.0,,58,,0,0
02/29/2024 20:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,4,5,,,5,5,,,45,50,50,50,50,0.43,0,434,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.014,,,0,73.0,,58,,0,0
02/29/2024 20:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,39,44,44,44,44,0.43,0,426,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.015,,,0,72.9,,58,,0,0
02/29/2024 21:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,3,3,,,3,3,,,31,35,35,35,35,0.43,0,438,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.011,,,0,72.7,,58,,0,0
02/29/2024 21:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,3,3,,,3,3,,,28,31,31,31,31,0.44,0,440,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.012,,,0,72.7,,58,,0,0
02/29/2024 21:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,2,3,,,3,3,,,24,27,27,28,28,0.43,0,432,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.016,,,0,72.5,,58,,0,0
02/29/2024 22:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,21,24,24,24,24,0.41,0,440,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.016,,,0,72.5,,58,,0,0
02/29/2024 22:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,20,22,22,22,22,0.42,0,437,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.015,,,0,72.3,,58,,0,0
02/29/2024 22:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,19,22,22,22,22,0.43,0,439,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.017,,,0,72.3,,58,,0,0
02/29/2024 23:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,18,20,20,20,20,0.41,0,437,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.019,,,0,72.3,,59,,0,0
02/29/2024 23:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,18,20,20,20,20,0.44,0,440,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.019,,,0,72.1,,59,,0,0
02/29/2024 23:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.42,0,441,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.011,,,0,72.1,,59,,0,0
03/01/2024 00:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,1,2,,,2,2,,,15,17,17,17,17,0.43,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.001,,,0,72.0,,58,,0,0
03/01/2024 00:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,4,1,1,1,,,1,1,,,14,16,16,16,16,0.42,0,435,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.009,,,0,71.8,,57,,0,0
03/01/2024 00:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,4,1,1,1,,,1,1,,,14,15,16,16,16,0.43,0,435,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.005,,,0,71.8,,57,,0,0
03/01/2024 01:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,4,1,1,1,,,1,1,,,15,16,16,16,16,0.45,0,426,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.024,,,0,71.4,,57,,0,0
03/01/2024 01:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,18,20,20,20,20,0.49,0,426,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.028,,,0,71.2,,57,,0,0
03/01/2024 01:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.47,0,432,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.024,,,0,71.2,,57,,0,0
03/01/2024 02:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,4,1,1,1,,,1,1,,,14,16,16,16,16,0.48,0,433,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.003,,,0,70.9,,56,,0,0
03/01/2024 02:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,4,1,1,1,,,1,1,,,14,15,15,15,15,0.48,0,426,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.001,,,0,70.7,,56,,0,0
03/01/2024 02:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,4,1,1,1,,,1,1,,,14,15,15,16,16,0.47,0,435,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.001,,,0,70.7,,56,,0,0
03/01/2024 03:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,4,1,1,1,,,1,1,,,14,16,16,16,16,0.46,0,428,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.009,,,0,70.3,,56,,0,0
03/01/2024 03:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,1,2,,,2,2,,,15,17,17,17,17,0.43,0,426,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.023,,,0,70.3,,56,,0,0
03/01/2024 03:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.45,0,433,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.033,,,0,70.2,,56,,0,0
03/01/2024 04:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,8,2,2,2,,,2,2,,,23,25,25,25,25,0.44,0,453,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.155,,,0,70.2,,57,,0,4
03/01/2024 04:25:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,13,3,2,3,,,3,3,,,25,28,28,28,28,0.43,0,549,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.946,,,0,70.5,,58,,0,0
03/01/2024 04:40:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,38,43,43,43,43,0.43,0,581,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.062,,,0,70.5,,58,,0,0
03/01/2024 05:10:05,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,57,64,64,64,64,0.44,0,555,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.923,,,0,70.7,,58,,0,0
03/01/2024 05:25:06,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,6,6,,,6,6,,,59,66,66,66,66,0.43,0,549,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.876,,,0,71.1,,57,,0,0
03/01/2024 05:40:06,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,25,6,5,6,,,6,6,,,55,62,62,62,62,0.45,0,529,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.808,,,0,71.4,,57,,0,0
03/01/2024 06:10:06,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,49,55,55,55,55,0.43,0,502,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.669,,,0,72.3,,56,,0,0
03/01/2024 06:25:06,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,5,5,,,5,5,,,47,53,53,53,53,0.44,0,495,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.603,,,0,72.7,,55,,0,0
03/01/2024 06:40:06,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,21,5,4,5,,,5,5,,,44,50,50,50,50,0.44,0,494,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.543,,,0,73.0,,55,,0,0
03/01/2024 07:10:06,ckklc030bbk2m84v0ssg,81442326005,8144,2,Indoor 06,,,true,false,17,4,4,4,,,4,4,,,38,43,43,43,43,0.44,0,481,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.328,,,0,73.8,,53,,0,0
