Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status,Timestamp_Local,Sensor
2024-10-07 10:06:58,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,59.0,15.0,15,21.80966393,,<nil>,16,16,,<nil>,49,56,56,56,56,0.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.36343471699999,,49.80390705,,0.0,0.0,2024-10-07 13:06:58,outdoor02
2024-10-07 10:21:58,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,42.0,9.0,10,20.229535130000002,,<nil>,10,10,,<nil>,32,37,37,37,37,0.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.89379021399999,,48.886145449999994,,0.0,0.0,2024-10-07 13:21:58,outdoor02
2024-10-07 10:36:58,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,42.0,9.0,9,20.229535130000002,,<nil>,10,10,,<nil>,31,36,36,36,36,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.89379021399999,,48.886145449999994,,0.0,0.0,2024-10-07 13:36:58,outdoor02
2024-10-07 11:06:58,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,42.0,9.0,9,20.229535130000002,,<nil>,10,10,,<nil>,30,35,35,35,35,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.19685049799999,,48.886145449999994,,0.0,0.0,2024-10-07 14:06:58,outdoor02
2024-10-07 11:21:58,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,8,19.96618033,,<nil>,9,9,,<nil>,27,32,32,32,32,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.424145711,,47.968383849999995,,0.0,0.0,2024-10-07 14:21:58,outdoor02
2024-10-07 11:38:22,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,8,19.96618033,,<nil>,9,9,,<nil>,28,32,32,32,32,0.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.257561492,,46.13286065,,0.0,1.0,2024-10-07 14:38:22,outdoor02
2024-10-07 12:08:22,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,8,19.96618033,,<nil>,9,9,,<nil>,27,30,31,31,31,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.10603135,,47.050622249999996,,0.0,0.0,2024-10-07 15:08:22,outdoor02
2024-10-07 12:23:22,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,33.0,7.0,8,19.702825530000002,,<nil>,8,8,,<nil>,25,29,29,29,29,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.984609362,,47.050622249999996,,0.0,0.0,2024-10-07 15:23:22,outdoor02
2024-10-07 12:38:22,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,29.0,6.0,7,19.43947073,,<nil>,7,7,,<nil>,23,27,27,27,27,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.984609362,,47.050622249999996,,0.0,0.0,2024-10-07 15:38:22,outdoor02
2024-10-07 13:08:22,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,33.0,7.0,8,19.702825530000002,,<nil>,8,8,,<nil>,27,31,31,31,31,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.21190457499999,,47.050622249999996,,0.0,0.0,2024-10-07 16:08:22,outdoor02
2024-10-07 13:23:22,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,9,19.96618033,,<nil>,9,9,,<nil>,29,33,33,33,33,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.514964859,,47.050622249999996,,0.0,0.0,2024-10-07 16:23:22,outdoor02
2024-10-07 13:38:22,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,33.0,7.0,8,19.702825530000002,,<nil>,8,8,,<nil>,27,31,31,31,31,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.36343471699999,,47.050622249999996,,0.0,0.0,2024-10-07 16:38:22,outdoor02
2024-10-07 14:03:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,97.0,43.0,23,26.55005033,,<nil>,42,46,,<nil>,65,84,89,90,90,0.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.272120883,,49.80390705,,0.0,1.0,2024-10-07 17:03:31,outdoor02
2024-10-07 14:18:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,66.0,18.0,18,22.59972833,,<nil>,19,19,,<nil>,63,72,73,73,73,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.438705102,,50.72166865,,0.0,0.0,2024-10-07 17:18:31,outdoor02
2024-10-07 14:33:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,53.0,12.0,12,21.01959953,,<nil>,13,13,,<nil>,41,48,48,48,48,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.28717496,,51.63943025,,0.0,0.0,2024-10-07 17:33:31,outdoor02
2024-10-07 15:03:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,63.0,18.0,17,22.336373530000003,,<nil>,18,19,,<nil>,60,69,70,70,70,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.801981694,,54.39271505,,0.0,0.0,2024-10-07 18:03:31,outdoor02
2024-10-07 15:18:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,8,19.96618033,,<nil>,9,9,,<nil>,30,34,34,34,34,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.92290899599999,,52.557191849999995,,0.0,0.0,2024-10-07 18:18:31,outdoor02
2024-10-07 15:33:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,180.0,80.0,104,47.091724729999996,,<nil>,113,113,,<nil>,375,431,433,434,434,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.10454729199999,,55.31047665,,0.0,0.0,2024-10-07 18:33:31,outdoor02
2024-10-07 16:03:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,152.0,52.0,54,32.60721073,,<nil>,58,58,,<nil>,193,222,223,223,223,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.877252079,,56.22823825,,0.0,0.0,2024-10-07 19:03:31,outdoor02
2024-10-07 16:18:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,152.0,52.0,54,32.87056553,,<nil>,58,58,,<nil>,195,224,225,225,225,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.02878222099999,,58.063761449999994,,0.0,0.0,2024-10-07 19:18:31,outdoor02
2024-10-07 16:33:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,129.0,44.0,45,29.97366273,,<nil>,48,48,,<nil>,160,184,185,185,185,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.725721937,,59.89928465,,0.0,0.0,2024-10-07 19:33:31,outdoor02
2024-10-07 17:03:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,117.0,39.0,39,28.65688873,,<nil>,42,42,,<nil>,142,163,164,164,164,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.19536644,,62.652569449999994,,0.0,0.0,2024-10-07 20:03:31,outdoor02
2024-10-07 17:18:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,132.0,44.0,45,30.237017530000003,,<nil>,48,48,,<nil>,164,189,190,190,190,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.51348080099999,,63.57033104999999,,0.0,0.0,2024-10-07 20:18:31,outdoor02
2024-10-07 17:33:31,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,132.0,44.0,45,30.237017530000003,,<nil>,48,48,,<nil>,164,188,189,189,189,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.831595162,,64.48809265,,0.0,0.0,2024-10-07 20:33:31,outdoor02
2024-10-07 18:11:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,72.0,20.0,21,23.38979273,,<nil>,22,22,,<nil>,77,88,88,88,88,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.37700473599999,,66.32361585,,0.0,1.0,2024-10-07 21:11:37,outdoor02
2024-10-07 18:26:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,66.0,18.0,18,22.59972833,,<nil>,19,19,,<nil>,66,76,76,76,76,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.52853487799999,,66.32361585,,0.0,0.0,2024-10-07 21:26:37,outdoor02
2024-10-07 18:41:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,61.0,16.0,16,22.07301873,,<nil>,17,17,,<nil>,60,69,69,69,69,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.831595162,,67.24137745,,0.0,0.0,2024-10-07 21:41:37,outdoor02
2024-10-07 19:11:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,61.0,16.0,16,22.07301873,,<nil>,17,17,,<nil>,60,69,69,69,69,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.37700473599999,,69.99466225,,0.0,0.0,2024-10-07 22:11:37,outdoor02
2024-10-07 19:26:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,61.0,16.0,16,22.07301873,,<nil>,17,17,,<nil>,58,67,67,67,67,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.301239665,,70.91242385,,0.0,0.0,2024-10-07 22:26:37,outdoor02
2024-10-07 19:41:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,63.0,17.0,17,22.336373530000003,,<nil>,18,18,,<nil>,64,73,74,74,74,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.37700473599999,,70.91242385,,0.0,0.0,2024-10-07 22:41:37,outdoor02
2024-10-07 20:11:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,72.0,20.0,21,23.38979273,,<nil>,22,22,,<nil>,76,87,87,87,87,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.37700473599999,,71.83018545,,0.0,0.0,2024-10-07 23:11:37,outdoor02
2024-10-07 20:26:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,68.0,19.0,19,22.86308313,,<nil>,20,20,,<nil>,68,78,78,78,78,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.37700473599999,,71.83018545,,0.0,0.0,2024-10-07 23:26:37,outdoor02
2024-10-07 20:41:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,66.0,18.0,18,22.59972833,,<nil>,19,19,,<nil>,66,76,76,76,76,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.301239665,,71.83018545,,0.0,0.0,2024-10-07 23:41:37,outdoor02
2024-10-07 21:11:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,80.0,24.0,24,24.44321193,,<nil>,26,26,,<nil>,89,103,103,103,103,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.619354026,,71.83018545,,0.0,0.0,2024-10-08 00:11:37,outdoor02
2024-10-07 21:26:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,82.0,25.0,26,24.706566730000002,,<nil>,27,27,,<nil>,95,109,110,110,110,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.316293742,,72.74794705,,0.0,0.0,2024-10-08 00:26:37,outdoor02
2024-10-07 21:41:37,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,70.0,19.0,20,23.12643793,,<nil>,21,21,,<nil>,74,85,85,85,85,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.937468387,,73.66570865,,0.0,0.0,2024-10-08 00:41:37,outdoor02
2024-10-07 22:20:07,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,53.0,12.0,13,21.01959953,,<nil>,13,13,,<nil>,47,54,54,54,54,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.634408103,,73.66570865,,0.0,1.0,2024-10-08 01:20:07,outdoor02
2024-10-07 22:35:07,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,9,19.96618033,,<nil>,9,9,,<nil>,32,37,37,37,37,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.634408103,,73.66570865,,0.0,0.0,2024-10-08 01:35:07,outdoor02
2024-10-07 23:05:07,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,29.0,6.0,7,19.43947073,,<nil>,7,7,,<nil>,24,28,28,28,28,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.785938245,,72.74794705,,0.0,0.0,2024-10-08 02:05:07,outdoor02
2024-10-07 23:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,29.0,6.0,6,19.43947073,,<nil>,7,7,,<nil>,24,27,28,28,28,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.634408103,,72.74794705,,0.0,1.0,2024-10-08 02:25:32,outdoor02
2024-10-07 23:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,29.0,6.0,7,19.43947073,,<nil>,7,7,,<nil>,25,28,28,28,28,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.634408103,,72.74794705,,0.0,0.0,2024-10-08 02:40:32,outdoor02
2024-10-08 00:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,29.0,6.0,7,19.43947073,,<nil>,7,7,,<nil>,25,29,29,29,29,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.48287796099999,,72.74794705,,0.0,0.0,2024-10-08 03:10:32,outdoor02
2024-10-08 00:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,29.0,6.0,7,19.43947073,,<nil>,7,7,,<nil>,25,29,29,29,29,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.48287796099999,,73.66570865,,0.0,0.0,2024-10-08 03:25:32,outdoor02
2024-10-08 00:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,29.0,6.0,7,19.43947073,,<nil>,7,7,,<nil>,25,29,29,29,29,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.255582748,,73.66570865,,0.0,0.0,2024-10-08 03:40:32,outdoor02
2024-10-08 01:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,9,19.96618033,,<nil>,9,9,,<nil>,32,37,37,37,37,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.952522464,,73.66570865,,0.0,0.0,2024-10-08 04:10:32,outdoor02
2024-10-08 01:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,42.0,9.0,9,20.229535130000002,,<nil>,10,10,,<nil>,35,40,40,40,40,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.64946218,,73.66570865,,0.0,0.0,2024-10-08 04:25:32,outdoor02
2024-10-08 01:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,9,19.96618033,,<nil>,9,9,,<nil>,33,38,38,38,38,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.422166967,,72.74794705,,0.0,0.0,2024-10-08 04:40:32,outdoor02
2024-10-08 02:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,61.0,16.0,16,22.07301873,,<nil>,17,17,,<nil>,60,69,69,69,69,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.588751185999996,,72.74794705,,0.0,0.0,2024-10-08 05:10:32,outdoor02
2024-10-08 02:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,61.0,16.0,16,22.07301873,,<nil>,17,17,,<nil>,61,70,70,70,70,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.285690902,,73.66570865,,0.0,0.0,2024-10-08 05:25:32,outdoor02
2024-10-08 02:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,68.0,19.0,19,22.86308313,,<nil>,20,20,,<nil>,72,82,83,83,83,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.058395688999994,,73.66570865,,0.0,0.0,2024-10-08 05:40:32,outdoor02
2024-10-08 03:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,61.0,16.0,16,22.07301873,,<nil>,17,17,,<nil>,62,72,72,72,72,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.603805263,,73.66570865,,0.0,0.0,2024-10-08 06:10:32,outdoor02
2024-10-08 03:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,78.0,23.0,23,24.179857130000002,,<nil>,25,25,,<nil>,89,102,102,102,102,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37651004999999,,73.66570865,,0.0,0.0,2024-10-08 06:25:32,outdoor02
2024-10-08 03:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,173.0,73.0,94,43.66811233,,<nil>,99,99,,<nil>,354,406,408,408,408,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.528040192000006,,73.66570865,,0.0,0.0,2024-10-08 06:40:32,outdoor02
2024-10-08 04:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,202.0,100.0,143,57.62591673,,<nil>,153,153,,<nil>,539,619,622,622,622,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.588751185999996,,75.50123185,,0.0,0.0,2024-10-08 07:10:32,outdoor02
2024-10-08 04:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,115.0,39.0,39,28.39353393,,<nil>,42,42,,<nil>,144,166,167,167,167,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.270636825,,75.50123185,,0.0,0.0,2024-10-08 07:25:32,outdoor02
2024-10-08 04:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,80.0,24.0,25,24.44321193,,<nil>,26,26,,<nil>,92,106,106,106,106,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.255582748,,75.50123185,,0.0,0.0,2024-10-08 07:40:32,outdoor02
2024-10-08 05:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,68.0,19.0,19,22.86308313,,<nil>,20,20,,<nil>,70,80,80,80,80,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.301239665,,73.66570865,,0.0,0.0,2024-10-08 08:10:32,outdoor02
2024-10-08 05:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,70.0,19.0,20,23.12643793,,<nil>,21,21,,<nil>,72,82,83,83,83,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.665010943,,71.83018545,,0.0,0.0,2024-10-08 08:25:32,outdoor02
2024-10-08 05:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,63.0,17.0,17,22.336373530000003,,<nil>,18,18,,<nil>,62,71,71,71,71,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.877252079,,69.07690065,,0.0,0.0,2024-10-08 08:40:32,outdoor02
2024-10-08 06:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,72.0,20.0,20,23.38979273,,<nil>,22,22,,<nil>,73,84,84,84,84,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07443913799999,,65.40585425,,0.0,0.0,2024-10-08 09:10:32,outdoor02
2024-10-08 06:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,102.0,33.0,34,27.07675993,,<nil>,36,36,,<nil>,122,140,140,140,140,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.832089848,,63.57033104999999,,0.0,0.0,2024-10-08 09:25:32,outdoor02
2024-10-08 06:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,59.0,15.0,15,21.80966393,,<nil>,16,16,,<nil>,52,60,60,60,60,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.195861126,,61.734807849999996,,0.0,0.0,2024-10-08 09:40:32,outdoor02
2024-10-08 07:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,53.0,12.0,13,21.01959953,,<nil>,13,13,,<nil>,44,51,51,51,51,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.16575297199999,,59.89928465,,0.0,0.0,2024-10-08 10:10:32,outdoor02
2024-10-08 07:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,70.0,22.0,18,23.12643793,,<nil>,23,24,,<nil>,58,68,70,70,70,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.923403682,,58.063761449999994,,0.0,0.0,2024-10-08 10:25:32,outdoor02
2024-10-08 07:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,68.0,19.0,19,22.86308313,,<nil>,20,20,,<nil>,66,76,76,76,76,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.908349605,,57.145999849999995,,0.0,0.0,2024-10-08 10:40:32,outdoor02
2024-10-08 08:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,53.0,12.0,12,21.01959953,,<nil>,13,13,,<nil>,40,46,47,47,47,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.65094623799999,,56.22823825,,0.0,0.0,2024-10-08 11:10:32,outdoor02
2024-10-08 08:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,46.0,10.0,11,20.49288993,,<nil>,11,11,,<nil>,36,41,42,42,42,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.105536664,,55.31047665,,0.0,0.0,2024-10-08 11:25:32,outdoor02
2024-10-08 08:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,50.0,11.0,11,20.756244730000002,,<nil>,12,12,,<nil>,37,43,43,43,43,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.78742230299999,,54.39271505,,0.0,0.0,2024-10-08 11:40:32,outdoor02
2024-10-08 09:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,9,19.96618033,,<nil>,9,9,,<nil>,30,34,35,35,35,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.999663439,,52.557191849999995,,0.0,0.0,2024-10-08 12:10:32,outdoor02
2024-10-08 09:25:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,9,19.96618033,,<nil>,9,9,,<nil>,29,33,33,33,33,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.83307921999999,,51.63943025,,0.0,0.0,2024-10-08 12:25:32,outdoor02
2024-10-08 09:40:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,9,19.96618033,,<nil>,9,9,,<nil>,30,34,34,34,34,0.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.469307942,,50.72166865,,0.0,0.0,2024-10-08 12:40:32,outdoor02
2024-10-08 10:10:32,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,38.0,8.0,9,19.96618033,,<nil>,9,9,,<nil>,28,33,33,33,33,0.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.984609362,,49.80390705,,0.0,0.0,2024-10-08 13:10:32,outdoor02
