Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status,Timestamp_Local,Sensor
2024-11-07 01:32:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,23,27,28,28,28,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.98504796,,66.36111036999999,,0.0,0.0,2024-11-07 04:32:29,outdoor03
2024-11-07 02:02:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,24,29,29,29,29,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.790506224,,67.26518030999999,,0.0,0.0,2024-11-07 05:02:29,outdoor03
2024-11-07 02:17:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,22,26,26,26,26,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.790506224,,67.26518030999999,,0.0,0.0,2024-11-07 05:17:29,outdoor03
2024-11-07 02:32:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,5.0,3,21.37634421,,<nil>,4,5,,<nil>,24,29,30,30,30,0.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59596448799999,,66.36111036999999,,0.0,0.0,2024-11-07 05:32:29,outdoor03
2024-11-07 03:02:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,8.0,2.0,2,19.99562903,,<nil>,2,2,,<nil>,18,21,21,21,21,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59596448799999,,66.36111036999999,,0.0,0.0,2024-11-07 06:02:29,outdoor03
2024-11-07 03:17:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,8.0,2.0,2,19.99562903,,<nil>,2,2,,<nil>,18,21,21,21,21,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.49869362,,66.36111036999999,,0.0,0.0,2024-11-07 06:17:29,outdoor03
2024-11-07 03:32:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,21,25,25,25,25,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59596448799999,,66.36111036999999,,0.0,0.0,2024-11-07 06:32:29,outdoor03
2024-11-07 04:02:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,24,29,29,29,29,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.47140230000001,,65.45704042999999,,0.0,0.0,2024-11-07 07:02:29,outdoor03
2024-11-07 04:17:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,28,33,33,33,33,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.665944036,,66.36111036999999,,0.0,0.0,2024-11-07 07:17:29,outdoor03
2024-11-07 04:32:29,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,21.0,5.0,4,22.0667018,,<nil>,5,5,,<nil>,35,41,41,41,41,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.665944036,,66.36111036999999,,0.0,0.0,2024-11-07 07:32:29,outdoor03
2024-11-07 05:11:23,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,42.0,9.0,9,25.51848975,,<nil>,10,10,,<nil>,73,86,86,86,86,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.34684011200001,,65.45704042999999,,0.0,0.0,2024-11-07 08:11:23,outdoor03
2024-11-07 06:11:04,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,3,21.37634421,,<nil>,4,4,,<nil>,26,31,31,31,31,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.167695284,,60.93669073,,0.0,0.0,2024-11-07 09:11:04,outdoor03
2024-11-07 06:26:04,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,25,29,29,29,29,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.432216568,,59.12855085,,0.0,0.0,2024-11-07 09:26:04,outdoor03
2024-11-07 06:41:04,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,23,27,27,27,27,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.377633928,,55.51227109,,0.0,0.0,2024-11-07 09:41:04,outdoor03
2024-11-07 07:17:35,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,22,26,26,26,26,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17119778,,51.89599133,,0.0,1.0,2024-11-07 10:17:35,outdoor03
2024-11-07 07:32:35,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,22,26,27,27,27,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.85209385600001,,50.08785145,,0.0,0.0,2024-11-07 10:32:35,outdoor03
2024-11-07 08:02:35,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,23,27,27,27,27,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.24117732799999,,50.08785145,,0.0,0.0,2024-11-07 11:02:35,outdoor03
2024-11-07 08:17:35,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,22,26,26,26,26,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.11661514000001,,48.27971157,,0.0,0.0,2024-11-07 11:17:35,outdoor03
2024-11-07 08:32:35,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,3,21.37634421,,<nil>,4,4,,<nil>,26,31,31,31,31,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.046635592,,49.18378151,,0.0,0.0,2024-11-07 11:32:35,outdoor03
2024-11-07 09:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,26,31,31,31,31,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.797511216,,49.18378151,,0.0,0.0,2024-11-07 12:09:19,outdoor03
2024-11-07 09:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,3,21.37634421,,<nil>,4,4,,<nil>,25,30,30,30,30,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.99205295200001,,48.27971157,,0.0,0.0,2024-11-07 12:24:19,outdoor03
2024-11-07 09:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,24,28,28,28,28,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.60296948,,48.27971157,,0.0,0.0,2024-11-07 12:39:19,outdoor03
2024-11-07 10:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,21,25,25,25,25,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.797511216,,48.27971157,,0.0,0.0,2024-11-07 13:09:19,outdoor03
2024-11-07 10:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,19,23,23,23,23,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.381136424,,46.47157169,,0.0,0.0,2024-11-07 13:24:19,outdoor03
2024-11-07 10:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,19,22,22,22,22,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.867490764,,46.47157169,,0.0,0.0,2024-11-07 13:39:19,outdoor03
2024-11-07 11:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,21,24,24,24,24,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.186594688,,47.375641630000004,,0.0,0.0,2024-11-07 14:09:19,outdoor03
2024-11-07 11:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,2,20.68598662,,<nil>,3,3,,<nil>,18,21,21,21,21,0.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.74292857600001,,46.47157169,,0.0,0.0,2024-11-07 14:24:19,outdoor03
2024-11-07 11:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,19,22,22,22,22,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.937470312,,45.56750175,,0.0,0.0,2024-11-07 14:39:19,outdoor03
2024-11-07 12:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,28,32,32,32,33,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.922073404,,50.08785145,,0.0,0.0,2024-11-07 15:09:19,outdoor03
2024-11-07 12:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,27,32,32,32,32,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.435719064,,50.08785145,,0.0,0.0,2024-11-07 15:24:19,outdoor03
2024-11-07 12:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,27,32,32,32,32,0.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.435719064,,50.99192139,,0.0,0.0,2024-11-07 15:39:19,outdoor03
2024-11-07 13:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,25,29,29,29,29,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.505698612,,47.375641630000004,,0.0,0.0,2024-11-07 16:09:19,outdoor03
2024-11-07 13:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,23,28,28,28,28,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.046635592,,50.99192139,,0.0,0.0,2024-11-07 16:24:19,outdoor03
2024-11-07 13:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,2,20.68598662,,<nil>,3,3,,<nil>,19,22,22,22,22,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.10121823200001,,53.70413121,,0.0,0.0,2024-11-07 16:39:19,outdoor03
2024-11-07 14:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,8.0,2.0,2,19.99562903,,<nil>,2,2,,<nil>,17,20,20,20,20,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.183092192,,60.03262079,,0.0,0.0,2024-11-07 17:09:19,outdoor03
2024-11-07 14:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,13.0,3.0,3,20.68598662,,<nil>,3,3,,<nil>,20,23,24,24,24,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.432216568,,62.74483061,,0.0,0.0,2024-11-07 17:24:19,outdoor03
2024-11-07 14:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,21.0,5.0,5,22.0667018,,<nil>,5,5,,<nil>,38,45,45,45,45,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.751320492,,62.74483061,,0.0,0.0,2024-11-07 17:39:19,outdoor03
2024-11-07 15:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,42.0,9.0,9,25.51848975,,<nil>,10,10,,<nil>,72,85,85,85,85,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.973153548,,62.74483061,,0.0,0.0,2024-11-07 18:09:19,outdoor03
2024-11-07 15:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,38.0,8.0,9,24.82813216,,<nil>,9,9,,<nil>,68,80,81,81,81,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.681340944,,62.74483061,,0.0,0.0,2024-11-07 18:24:19,outdoor03
2024-11-07 15:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,38.0,8.0,9,24.82813216,,<nil>,9,9,,<nil>,68,81,81,81,81,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.097715736,,61.84076067,,0.0,0.0,2024-11-07 18:39:19,outdoor03
2024-11-07 16:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,25.0,6.0,5,22.757059390000002,,<nil>,6,6,,<nil>,41,49,49,49,49,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.000444868,,61.84076067,,0.0,0.0,2024-11-07 19:09:19,outdoor03
2024-11-07 16:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,21.0,5.0,5,22.0667018,,<nil>,5,5,,<nil>,40,47,47,47,47,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.292257472,,61.84076067,,0.0,0.0,2024-11-07 19:24:19,outdoor03
2024-11-07 16:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,29.0,6.0,6,23.44741698,,<nil>,7,7,,<nil>,49,58,58,58,58,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.292257472,,60.93669073,,0.0,0.0,2024-11-07 19:39:19,outdoor03
2024-11-07 17:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,21.0,5.0,5,22.0667018,,<nil>,5,5,,<nil>,40,47,47,47,47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.292257472,,60.93669073,,0.0,0.0,2024-11-07 20:09:19,outdoor03
2024-11-07 17:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,25.0,6.0,5,22.757059390000002,,<nil>,6,6,,<nil>,43,50,50,50,50,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.292257472,,61.84076067,,0.0,0.0,2024-11-07 20:24:19,outdoor03
2024-11-07 17:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,25.0,6.0,5,22.757059390000002,,<nil>,6,6,,<nil>,42,49,49,49,49,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.000444868,,62.74483061,,0.0,0.0,2024-11-07 20:39:19,outdoor03
2024-11-07 18:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,46.0,10.0,10,26.20884734,,<nil>,11,11,,<nil>,79,93,94,94,94,0.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.93046532,,63.64890055,,0.0,0.0,2024-11-07 21:09:19,outdoor03
2024-11-07 18:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,29.0,6.0,7,23.44741698,,<nil>,7,7,,<nil>,56,66,66,66,66,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.541381848,,63.64890055,,0.0,0.0,2024-11-07 21:24:19,outdoor03
2024-11-07 18:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,33,39,39,39,39,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.249569244,,63.64890055,,0.0,0.0,2024-11-07 21:39:19,outdoor03
2024-11-07 19:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,3,21.37634421,,<nil>,4,4,,<nil>,27,32,32,32,32,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.665944036,,64.55297048999999,,0.0,0.0,2024-11-07 22:09:19,outdoor03
2024-11-07 19:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,29,34,34,34,34,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.47140230000001,,65.45704042999999,,0.0,0.0,2024-11-07 22:24:19,outdoor03
2024-11-07 19:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,3,21.37634421,,<nil>,4,4,,<nil>,27,32,32,32,32,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.37413143200001,,65.45704042999999,,0.0,0.0,2024-11-07 22:39:19,outdoor03
2024-11-07 20:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,29,34,34,34,34,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.98504796,,66.36111036999999,,0.0,0.0,2024-11-07 23:09:19,outdoor03
2024-11-07 20:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,3,21.37634421,,<nil>,4,4,,<nil>,28,33,33,33,33,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.790506224,,66.36111036999999,,0.0,0.0,2024-11-07 23:24:19,outdoor03
2024-11-07 20:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,28,33,33,33,33,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59596448799999,,65.45704042999999,,0.0,0.0,2024-11-07 23:39:19,outdoor03
2024-11-07 21:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,3,21.37634421,,<nil>,4,4,,<nil>,28,32,33,33,33,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.109610148,,66.36111036999999,,0.0,0.0,2024-11-08 00:09:19,outdoor03
2024-11-07 21:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,28,33,34,34,34,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.91506841200001,,66.36111036999999,,0.0,0.0,2024-11-08 00:24:19,outdoor03
2024-11-07 21:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,29,34,34,34,34,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.428714072,,66.36111036999999,,0.0,0.0,2024-11-08 00:39:19,outdoor03
2024-11-07 22:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,31,36,37,37,37,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.428714072,,68.16925024999999,,0.0,0.0,2024-11-08 01:09:19,outdoor03
2024-11-07 22:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,32,38,38,38,38,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.720526676,,67.26518030999999,,0.0,0.0,2024-11-08 01:24:19,outdoor03
2024-11-07 22:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,33,38,38,38,38,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.91506841200001,,67.26518030999999,,0.0,0.0,2024-11-08 01:39:19,outdoor03
2024-11-07 23:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,32,38,38,38,38,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.109610148,,67.26518030999999,,0.0,0.0,2024-11-08 02:09:19,outdoor03
2024-11-07 23:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,32,38,38,38,38,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.109610148,,66.36111036999999,,0.0,0.0,2024-11-08 02:24:19,outdoor03
2024-11-07 23:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,33,39,39,39,39,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.109610148,,66.36111036999999,,0.0,0.0,2024-11-08 02:39:19,outdoor03
2024-11-08 00:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,34,40,40,40,40,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.91506841200001,,66.36111036999999,,0.0,0.0,2024-11-08 03:09:19,outdoor03
2024-11-08 00:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,34,40,40,40,40,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.109610148,,67.26518030999999,,0.0,0.0,2024-11-08 03:24:19,outdoor03
2024-11-08 00:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,21.0,5.0,4,22.0667018,,<nil>,5,5,,<nil>,35,41,41,41,41,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.91506841200001,,67.26518030999999,,0.0,0.0,2024-11-08 03:39:19,outdoor03
2024-11-08 01:09:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,34,40,40,40,40,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.720526676,,67.26518030999999,,0.0,0.0,2024-11-08 04:09:19,outdoor03
2024-11-08 01:24:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,17.0,4.0,4,21.37634421,,<nil>,4,4,,<nil>,34,40,40,40,40,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.623255808,,67.26518030999999,,0.0,0.0,2024-11-08 04:24:19,outdoor03
2024-11-08 01:39:19,cqdsj74v59b8d873go6g,81432415028.0,8143.0,,Kenya Outdoor 1 ,,,False,False,21.0,5.0,4,22.0667018,,<nil>,5,5,,<nil>,35,41,42,42,42,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.428714072,,67.26518030999999,,0.0,0.0,2024-11-08 04:39:19,outdoor03
