Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-05-09 13:32:49,,,13.0,3.0,3,3,,,3,3,,,21,23,23,23,23,0.43,0.0,432,,,0.0,,,,,23.94,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,84.4,,52,,0.0,2024-05-09 16:32:49
2024-05-09 14:02:49,,,25.0,6.0,5,6,,,6,6,,,36,40,41,41,41,0.47,0.0,464,,,0.0,,,,,23.95,,0.0,,,,,,,,,,,,,,,,,0.04,,,0.0,81.7,,55,,0.0,2024-05-09 17:02:49
2024-05-09 14:17:49,,,25.0,6.0,5,6,,,6,7,,,37,43,43,43,43,0.50,0.0,474,,,0.0,,,,,23.95,,0.0,,,,,,,,,,,,,,,,,0.059,,,0.0,81.0,,56,,0.0,2024-05-09 17:17:49
2024-05-09 14:32:49,,,42.0,9.0,9,10,,,10,10,,,65,74,74,74,74,0.45,0.0,455,,,0.0,,,,,23.96,,0.0,,,,,,,,,,,,,,,,,0.206,,,0.0,80.6,,57,,0.0,2024-05-09 17:32:49
2024-05-09 15:02:49,,,25.0,6.0,5,6,,,6,6,,,37,42,42,42,42,0.47,0.0,447,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.104,,,0.0,77.9,,58,,0.0,2024-05-09 18:02:49
2024-05-09 15:17:49,,,21.0,5.0,5,5,,,5,5,,,34,38,38,38,38,0.46,0.0,457,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.266,,,0.0,76.1,,62,,0.0,2024-05-09 18:17:49
2024-05-09 15:32:49,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.45,0.0,459,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.574,,,0.0,76.3,,63,,0.0,2024-05-09 18:32:49
2024-05-09 16:02:49,,,29.0,6.0,6,7,,,7,7,,,46,52,52,52,52,0.44,0.0,467,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.567,,,0.0,76.1,,64,,0.0,2024-05-09 19:02:49
2024-05-09 16:17:49,,,29.0,6.0,6,7,,,7,7,,,46,52,52,52,52,0.45,0.0,469,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.607,,,0.0,75.9,,64,,0.0,2024-05-09 19:17:49
2024-05-09 16:32:49,,,33.0,7.0,7,8,,,8,8,,,53,60,60,60,60,0.45,0.0,516,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.693,,,0.0,75.6,,64,,0.0,2024-05-09 19:32:49
2024-05-09 17:02:49,,,33.0,7.0,7,8,,,8,8,,,52,58,59,59,59,0.45,0.0,522,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.678,,,0.0,75.0,,65,,0.0,2024-05-09 20:02:49
2024-05-09 17:17:49,,,29.0,6.0,7,7,,,7,7,,,49,55,55,55,55,0.43,0.0,530,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.703,,,0.0,75.0,,65,,0.0,2024-05-09 20:17:49
2024-05-09 17:32:49,,,61.0,17.0,16,17,,,18,18,,,118,133,133,133,133,0.46,0.0,564,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.777,,,0.0,74.8,,65,,0.0,2024-05-09 20:32:49
2024-05-09 18:02:49,,,70.0,19.0,19,21,,,21,21,,,140,157,157,157,157,0.49,0.0,688,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.915,,,0.0,75.2,,65,,0.0,2024-05-09 21:02:49
2024-05-09 18:17:49,,,55.0,13.0,13,14,,,14,14,,,93,105,105,105,105,0.48,0.0,733,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.888,,,0.0,75.4,,65,,0.0,2024-05-09 21:17:49
2024-05-09 18:32:49,,,42.0,10.0,10,10,,,10,11,,,69,78,78,78,78,0.48,0.0,616,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.833,,,0.0,75.0,,66,,0.0,2024-05-09 21:32:49
2024-05-09 19:02:55,,,17.0,4.0,4,4,,,4,4,,,26,30,30,30,30,0.47,0.0,637,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.782,,,0.0,74.1,,67,,0.0,2024-05-09 22:02:55
2024-05-09 19:17:55,,,8.0,2.0,2,2,,,2,2,,,15,17,17,17,17,0.49,0.0,655,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.764,,,0.0,73.9,,66,,0.0,2024-05-09 22:17:55
2024-05-10 04:02:55,,,21.0,5.0,5,5,,,5,5,,,34,38,38,38,38,0.44,0.0,641,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.528,,,0.0,68.2,,69,,0.0,2024-05-10 07:02:55
2024-05-10 04:17:55,,,25.0,6.0,6,6,,,6,6,,,41,46,46,46,46,0.44,0.0,630,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.521,,,0.0,68.4,,68,,0.0,2024-05-10 07:17:55
2024-05-10 04:34:03,,,38.0,8.0,8,9,,,9,9,,,62,70,70,70,70,0.45,0.0,608,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,69.1,,68,,0.0,2024-05-10 07:34:03
2024-05-10 05:04:03,,,50.0,11.0,11,12,,,12,12,,,83,93,93,93,93,0.44,0.0,474,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,70.0,,68,,0.0,2024-05-10 08:04:03
2024-05-10 05:19:03,,,53.0,12.0,13,13,,,13,13,,,92,103,103,103,103,0.43,0.0,477,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,71.2,,67,,0.0,2024-05-10 08:19:03
2024-05-10 05:34:03,,,59.0,15.0,15,16,,,16,16,,,107,120,120,120,120,0.42,0.0,475,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.316,,,0.0,72.1,,67,,0.0,2024-05-10 08:34:03
2024-05-10 06:04:03,,,68.0,19.0,19,20,,,20,20,,,136,153,154,154,154,0.43,0.0,474,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.652,,,0.0,74.1,,68,,0.0,2024-05-10 09:04:03
2024-05-10 06:19:03,,,57.0,14.0,14,15,,,15,15,,,103,115,116,116,116,0.43,0.0,464,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.67,,,0.0,75.4,,66,,0.0,2024-05-10 09:19:03
2024-05-10 06:34:03,,,59.0,15.0,15,16,,,16,16,,,107,120,120,120,120,0.43,0.0,450,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.661,,,0.0,76.6,,64,,0.0,2024-05-10 09:34:03
2024-05-10 07:04:03,,,46.0,10.0,11,11,,,11,11,,,74,83,84,84,84,0.41,0.0,445,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.578,,,0.0,79.3,,60,,0.0,2024-05-10 10:04:03
2024-05-10 07:19:03,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.41,0.0,445,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.568,,,0.0,80.8,,58,,0.0,2024-05-10 10:19:03
2024-05-10 07:34:03,,,46.0,10.0,10,11,,,11,11,,,70,78,78,78,78,0.42,0.0,442,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.541,,,0.0,81.7,,57,,0.0,2024-05-10 10:34:03
2024-05-10 08:04:03,,,33.0,7.0,7,8,,,8,8,,,52,58,58,58,58,0.40,0.0,444,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.59,,,0.0,83.7,,55,,0.0,2024-05-10 11:04:03
2024-05-10 08:19:03,,,29.0,6.0,7,7,,,7,7,,,45,51,51,51,51,0.41,0.0,452,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.612,,,0.0,84.7,,54,,0.0,2024-05-10 11:19:03
2024-05-10 08:34:03,,,29.0,6.0,6,7,,,7,7,,,43,49,49,49,49,0.40,0.0,449,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.565,,,0.0,85.6,,53,,0.0,2024-05-10 11:34:03
2024-05-10 09:04:03,,,21.0,5.0,5,5,,,5,5,,,34,38,38,38,38,0.41,0.0,435,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.377,,,0.0,86.4,,52,,0.0,2024-05-10 12:04:03
2024-05-10 09:19:03,,,17.0,4.0,4,4,,,4,4,,,29,32,32,32,32,0.39,0.0,439,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.282,,,0.0,86.2,,52,,0.0,2024-05-10 12:19:03
2024-05-10 09:34:03,,,17.0,4.0,3,4,,,4,4,,,23,26,26,26,26,0.39,0.0,433,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.213,,,0.0,86.7,,52,,0.0,2024-05-10 12:34:03
2024-05-10 10:04:03,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.41,0.0,468,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.26,,,0.0,87.6,,51,,0.0,2024-05-10 13:04:03
2024-05-10 10:19:03,,,29.0,6.0,7,7,,,7,7,,,45,50,50,50,50,0.42,0.0,442,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.105,,,0.0,86.4,,51,,0.0,2024-05-10 13:19:03
2024-05-10 10:34:03,,,21.0,5.0,5,5,,,5,5,,,34,39,39,39,39,0.42,0.0,464,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.203,,,0.0,86.0,,53,,0.0,2024-05-10 13:34:03
2024-05-10 11:04:03,,,59.0,19.0,13,16,,,19,20,,,77,92,95,96,96,0.53,0.0,504,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.871,,,0.0,88.5,,50,,0.0,2024-05-10 14:04:03
2024-05-10 11:19:03,,,29.0,8.0,5,7,,,8,9,,,29,36,38,38,38,0.57,0.0,429,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.36,,,0.0,88.0,,50,,0.0,2024-05-10 14:19:03
2024-05-10 11:34:03,,,13.0,3.0,3,3,,,3,3,,,19,21,21,21,21,0.43,0.0,423,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,85.5,,51,,0.0,2024-05-10 14:34:03
2024-05-10 12:04:03,,,8.0,2.0,2,2,,,2,2,,,12,13,13,13,13,0.42,0.0,417,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,82.6,,55,,0.0,2024-05-10 15:04:03
2024-05-10 12:19:03,,,8.0,2.0,2,2,,,2,2,,,13,15,15,15,15,0.42,0.0,422,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,83.7,,54,,0.0,2024-05-10 15:19:03
2024-05-10 12:34:03,,,8.0,2.0,2,2,,,2,2,,,12,13,13,13,13,0.41,0.0,411,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.029,,,0.0,83.8,,53,,0.0,2024-05-10 15:34:03
2024-05-10 13:04:03,,,8.0,2.0,2,2,,,2,2,,,13,14,14,14,14,0.42,0.0,438,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.097,,,0.0,85.5,,52,,0.0,2024-05-10 16:04:03
2024-05-10 13:19:03,,,8.0,2.0,2,2,,,2,2,,,13,15,15,15,15,0.43,0.0,416,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,84.9,,52,,0.0,2024-05-10 16:19:03
2024-05-10 13:34:03,,,8.0,2.0,2,2,,,2,2,,,14,16,16,16,16,0.42,0.0,420,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,82.9,,53,,0.0,2024-05-10 16:34:03
2024-05-10 14:04:03,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.42,0.0,429,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.044,,,0.0,79.0,,58,,0.0,2024-05-10 17:04:03
2024-05-10 14:19:03,,,17.0,4.0,4,4,,,4,4,,,28,32,32,32,32,0.42,0.0,444,,,0.0,,,,,23.97,,0.0,,,,,,,,,,,,,,,,,0.196,,,0.0,78.1,,59,,0.0,2024-05-10 17:19:03
2024-05-10 14:34:03,,,21.0,5.0,4,5,,,5,5,,,31,35,35,35,35,0.43,0.0,445,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.337,,,0.0,77.0,,61,,0.0,2024-05-10 17:34:03
2024-05-10 15:04:03,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.46,0.0,479,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.531,,,0.0,77.7,,60,,0.0,2024-05-10 18:04:03
2024-05-10 15:19:03,,,21.0,5.0,5,5,,,5,5,,,34,38,38,38,38,0.42,0.0,488,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.688,,,0.0,77.7,,60,,0.0,2024-05-10 18:19:03
2024-05-10 15:34:03,,,21.0,5.0,5,5,,,5,5,,,36,41,41,41,41,0.45,0.0,509,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.687,,,0.0,77.4,,60,,0.0,2024-05-10 18:34:03
2024-05-10 16:04:03,,,17.0,4.0,4,4,,,4,4,,,27,30,30,30,30,0.43,0.0,484,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.469,,,0.0,76.6,,60,,0.0,2024-05-10 19:04:03
2024-05-10 16:19:03,,,17.0,4.0,3,4,,,4,4,,,24,27,27,27,27,0.43,0.0,489,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.477,,,0.0,76.1,,61,,0.0,2024-05-10 19:19:03
2024-05-10 16:34:03,,,17.0,4.0,4,4,,,4,4,,,28,31,31,31,31,0.43,0.0,496,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.57,,,0.0,76.1,,61,,0.0,2024-05-10 19:34:03
2024-05-10 17:04:03,,,25.0,6.0,5,6,,,6,6,,,38,42,42,42,42,0.46,0.0,516,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.706,,,0.0,75.6,,62,,0.0,2024-05-10 20:04:03
2024-05-10 17:19:03,,,29.0,6.0,7,7,,,7,7,,,48,53,53,54,54,0.46,0.0,517,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.717,,,0.0,75.4,,62,,0.0,2024-05-10 20:19:03
2024-05-10 17:34:03,,,25.0,6.0,6,6,,,6,6,,,44,49,49,49,49,0.45,0.0,508,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.731,,,0.0,74.8,,63,,0.0,2024-05-10 20:34:03
2024-05-10 18:04:03,,,25.0,6.0,6,6,,,6,6,,,41,46,46,46,46,0.44,0.0,658,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.935,,,0.0,74.7,,64,,0.0,2024-05-10 21:04:03
2024-05-10 18:19:03,,,25.0,6.0,5,6,,,6,6,,,38,43,43,43,43,0.45,0.0,700,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.957,,,0.0,74.8,,64,,0.0,2024-05-10 21:19:03
2024-05-10 18:34:03,,,13.0,3.0,3,3,,,3,3,,,20,22,22,22,22,0.47,0.0,683,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,1.003,,,0.0,74.7,,62,,0.0,2024-05-10 21:34:03
2024-05-11 04:12:11,,,46.0,10.0,10,11,,,11,11,,,78,87,87,87,88,0.45,0.0,635,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,65.7,,69,,0.0,2024-05-11 07:12:11
2024-05-11 04:27:11,,,42.0,9.0,10,10,,,10,10,,,72,81,81,81,81,0.44,0.0,620,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.23,,,0.0,66.0,,69,,0.0,2024-05-11 07:27:11
2024-05-11 05:01:08,,,53.0,12.0,13,13,,,13,13,,,95,106,107,107,107,0.44,0.0,602,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,68.4,,67,,0.0,2024-05-11 08:01:08
2024-05-11 05:16:08,,,50.0,11.0,11,12,,,12,12,,,81,91,91,91,91,0.45,0.0,562,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.061,,,0.0,69.6,,66,,0.0,2024-05-11 08:16:08
2024-05-11 05:31:08,,,46.0,10.0,10,11,,,11,11,,,74,83,83,83,83,0.44,0.0,518,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,71.1,,65,,0.0,2024-05-11 08:31:08
2024-05-11 06:01:08,,,42.0,9.0,9,10,,,10,10,,,66,75,75,75,75,0.44,0.0,474,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,73.9,,62,,0.0,2024-05-11 09:01:08
2024-05-11 06:16:08,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.42,0.0,444,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,75.0,,62,,0.0,2024-05-11 09:16:08
2024-05-11 06:31:08,,,33.0,7.0,8,8,,,8,8,,,54,61,61,61,61,0.44,0.0,438,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.103,,,0.0,76.1,,62,,0.0,2024-05-11 09:31:08
2024-05-11 07:01:08,,,17.0,4.0,3,4,,,4,4,,,22,25,26,26,26,0.52,0.0,439,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.12,,,0.0,78.8,,58,,0.0,2024-05-11 10:01:08
2024-05-11 07:16:08,,,13.0,3.0,2,3,,,3,3,,,17,19,19,19,19,0.49,0.0,446,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.14,,,0.0,80.2,,56,,0.0,2024-05-11 10:16:08
2024-05-11 07:31:08,,,13.0,3.0,3,3,,,3,3,,,22,25,25,25,25,0.48,0.0,418,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.137,,,0.0,81.3,,55,,0.0,2024-05-11 10:31:08
2024-05-11 08:01:08,,,8.0,2.0,2,2,,,2,2,,,13,15,15,15,15,0.48,0.0,524,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.345,,,0.0,84.0,,53,,0.0,2024-05-11 11:01:08
2024-05-11 08:16:08,,,8.0,3.0,2,2,,,3,3,,,11,13,13,13,13,0.61,0.0,473,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.217,,,0.0,84.9,,52,,0.0,2024-05-11 11:16:08
2024-05-11 08:31:08,,,4.0,2.0,1,1,,,1,2,,,9,10,10,10,10,0.47,0.0,428,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.161,,,0.0,85.6,,51,,0.0,2024-05-11 11:31:08
2024-05-11 09:01:08,,,4.0,1.0,1,1,,,1,1,,,7,8,8,8,8,0.47,0.0,434,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,84.2,,52,,0.0,2024-05-11 12:01:08
2024-05-11 09:16:08,,,4.0,1.0,1,1,,,1,1,,,5,6,6,6,6,0.47,0.0,435,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.126,,,0.0,85.8,,51,,0.0,2024-05-11 12:16:08
2024-05-11 09:31:08,,,4.0,1.0,1,1,,,1,1,,,4,5,5,5,5,0.47,0.0,435,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.161,,,0.0,87.3,,49,,0.0,2024-05-11 12:31:08
2024-05-11 10:01:08,,,4.0,1.0,1,1,,,1,1,,,5,5,5,5,5,0.48,0.0,433,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,88.0,,48,,0.0,2024-05-11 13:01:08
2024-05-11 10:16:08,,,4.0,1.0,1,1,,,1,1,,,7,7,7,7,7,0.45,0.0,459,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.087,,,0.0,88.5,,48,,0.0,2024-05-11 13:16:08
2024-05-11 10:31:08,,,17.0,4.0,3,4,,,4,4,,,22,25,25,25,25,0.47,0.0,476,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.236,,,0.0,88.9,,48,,0.0,2024-05-11 13:31:08
2024-05-11 11:01:08,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.45,0.0,429,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.098,,,0.0,89.1,,46,,0.0,2024-05-11 14:01:08
2024-05-11 11:16:08,,,4.0,1.0,1,1,,,1,1,,,7,8,8,8,8,0.45,0.0,426,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.174,,,0.0,89.6,,46,,0.0,2024-05-11 14:16:08
2024-05-11 11:31:08,,,4.0,1.0,1,1,,,1,1,,,6,6,6,6,6,0.42,0.0,423,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.156,,,0.0,90.1,,45,,0.0,2024-05-11 14:31:08
2024-05-11 12:01:08,,,13.0,4.0,2,3,,,3,4,,,11,14,15,15,15,0.50,0.0,425,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.083,,,0.0,90.0,,46,,0.0,2024-05-11 15:01:08
2024-05-11 12:16:08,,,53.0,21.0,5,13,,,20,23,,,8,26,34,36,36,1.21,0.0,467,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,89.1,,45,,0.0,2024-05-11 15:16:08
2024-05-11 12:31:08,,,8.0,3.0,1,2,,,3,3,,,8,10,11,11,11,0.68,0.0,430,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.072,,,0.0,88.2,,47,,0.0,2024-05-11 15:31:08
2024-05-11 13:01:08,,,4.0,1.0,1,1,,,1,1,,,7,7,7,8,8,0.45,0.0,419,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,87.6,,45,,0.0,2024-05-11 16:01:08
2024-05-11 13:16:08,,,4.0,1.0,1,1,,,1,1,,,7,8,8,8,8,0.45,0.0,428,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,87.4,,46,,0.0,2024-05-11 16:16:08
2024-05-11 13:31:08,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.48,0.0,437,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,87.1,,47,,0.0,2024-05-11 16:31:08
2024-05-11 14:01:08,,,4.0,1.0,1,1,,,1,1,,,7,8,8,8,8,0.47,0.0,430,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,86.2,,47,,0.0,2024-05-11 17:01:08
2024-05-11 14:16:08,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.47,0.0,437,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,85.5,,48,,0.0,2024-05-11 17:16:08
2024-05-11 14:31:08,,,8.0,2.0,2,2,,,2,2,,,11,13,13,13,13,0.43,0.0,443,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,84.4,,48,,0.0,2024-05-11 17:31:08
2024-05-11 15:01:08,,,93.0,30.0,30,32,,,32,32,,,206,232,233,233,233,0.50,0.0,449,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.449,,,0.0,81.7,,51,,0.0,2024-05-11 18:01:08
2024-05-11 15:16:08,,,59.0,15.0,15,16,,,16,16,,,107,120,121,121,121,0.48,0.0,468,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.566,,,0.0,80.6,,53,,0.0,2024-05-11 18:16:08
2024-05-11 15:31:08,,,38.0,8.0,8,9,,,9,9,,,59,66,66,66,66,0.47,0.0,495,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.495,,,0.0,79.5,,54,,0.0,2024-05-11 18:31:08
2024-05-11 16:01:08,,,21.0,5.0,5,5,,,5,5,,,32,36,36,36,36,0.48,0.0,516,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.272,,,0.0,77.7,,57,,0.0,2024-05-11 19:01:08
2024-05-11 16:16:08,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.47,0.0,518,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.281,,,0.0,77.0,,57,,0.0,2024-05-11 19:16:08
2024-05-11 16:31:08,,,50.0,11.0,11,12,,,12,12,,,78,88,88,88,88,0.44,0.0,535,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.476,,,0.0,76.5,,58,,0.0,2024-05-11 19:31:08
2024-05-11 17:01:08,,,119.0,40.0,40,43,,,43,43,,,290,325,326,326,326,0.45,0.0,584,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.029,,,0.0,75.6,,60,,0.0,2024-05-11 20:01:08
2024-05-11 17:16:08,,,70.0,19.0,20,21,,,21,21,,,144,162,162,162,162,0.44,0.0,585,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.889,,,0.0,75.2,,60,,0.0,2024-05-11 20:16:08
2024-05-11 17:31:08,,,68.0,19.0,19,20,,,20,20,,,135,152,152,152,152,0.44,0.0,593,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.888,,,0.0,75.0,,60,,0.0,2024-05-11 20:31:08
2024-05-11 18:01:08,,,53.0,12.0,12,13,,,13,13,,,89,100,100,100,100,0.45,0.0,605,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.799,,,0.0,74.5,,61,,0.0,2024-05-11 21:01:08
