Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-02-22 23:04:21,,,8.0,2.0,2,2,,,2,2,,,18,21,21,21,21,0.50,0.0,544,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,75.0,,40,,0.0,2024-02-23 02:04:21
2024-02-22 23:19:23,,,8.0,2.0,2,2,,,2,2,,,20,22,22,22,22,0.48,0.0,533,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,75.0,,40,,0.0,2024-02-23 02:19:23
2024-02-22 23:19:25,,,8.0,2.0,2,2,,,2,2,,,19,21,21,21,21,0.46,0.0,543,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.8,,40,,0.0,2024-02-23 02:19:25
2024-02-22 23:34:26,,,8.0,2.0,2,2,,,2,2,,,18,20,20,20,20,0.46,0.0,554,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.8,,40,,0.0,2024-02-23 02:34:26
2024-02-22 23:34:28,,,8.0,2.0,2,2,,,2,2,,,19,22,22,22,22,0.48,0.0,547,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,74.7,,41,,0.0,2024-02-23 02:34:28
2024-02-22 23:49:30,,,8.0,2.0,2,2,,,2,2,,,18,20,21,21,21,0.47,0.0,542,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,74.7,,41,,0.0,2024-02-23 02:49:30
2024-02-23 00:04:33,,,8.0,2.0,2,2,,,2,2,,,20,23,23,23,23,0.46,0.0,546,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.098,,,0.0,74.5,,41,,0.0,2024-02-23 03:04:33
2024-02-23 00:04:36,,,8.0,2.0,2,2,,,2,2,,,20,22,22,22,22,0.46,0.0,544,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.09,,,0.0,74.5,,41,,0.0,2024-02-23 03:04:36
2024-02-23 00:19:37,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.44,0.0,530,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,74.5,,41,,0.0,2024-02-23 03:19:37
2024-02-23 00:23:58,,,8.0,2.0,2,2,,,2,2,,,19,21,21,21,21,0.46,0.0,518,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.3,,42,,0.0,2024-02-23 03:23:58
2024-02-23 00:39:00,,,8.0,2.0,2,2,,,2,2,,,18,20,20,20,20,0.44,0.0,528,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.3,,42,,0.0,2024-02-23 03:39:00
2024-02-23 00:39:02,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.45,0.0,536,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.1,,42,,0.0,2024-02-23 03:39:02
2024-02-23 00:54:04,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.45,0.0,538,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.1,,42,,0.0,2024-02-23 03:54:04
2024-02-23 01:09:08,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.45,0.0,532,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.9,,42,,0.0,2024-02-23 04:09:08
2024-02-23 01:09:10,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.44,0.0,531,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.8,,42,,0.0,2024-02-23 04:09:10
2024-02-23 01:24:12,,,8.0,2.0,2,2,,,2,2,,,20,23,23,23,23,0.43,0.0,526,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.8,,42,,0.0,2024-02-23 04:24:12
2024-02-23 01:24:14,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.44,0.0,535,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.6,,42,,0.0,2024-02-23 04:24:14
2024-02-23 01:39:16,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.44,0.0,537,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.4,,42,,0.0,2024-02-23 04:39:16
2024-02-23 01:43:51,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.44,0.0,520,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.2,,42,,0.0,2024-02-23 04:43:51
2024-02-23 01:58:53,,,8.0,2.0,2,2,,,2,2,,,16,19,19,19,19,0.45,0.0,515,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.2,,42,,0.0,2024-02-23 04:58:53
2024-02-23 02:13:57,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.41,0.0,535,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.0,,42,,0.0,2024-02-23 05:13:57
2024-02-23 02:13:59,,,8.0,2.0,2,2,,,2,2,,,22,24,24,24,24,0.44,0.0,536,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.9,,43,,0.0,2024-02-23 05:13:59
2024-02-23 02:29:01,,,8.0,2.0,2,2,,,2,2,,,20,23,23,23,23,0.45,0.0,527,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.7,,43,,0.0,2024-02-23 05:29:01
2024-02-23 02:29:03,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.45,0.0,524,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.7,,43,,0.0,2024-02-23 05:29:03
2024-02-23 02:44:05,,,8.0,2.0,2,2,,,2,2,,,23,26,26,26,26,0.45,0.0,528,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.5,,43,,0.0,2024-02-23 05:44:05
2024-02-23 02:44:07,,,13.0,3.0,3,3,,,3,3,,,27,31,31,31,31,0.44,0.0,531,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.5,,43,,0.0,2024-02-23 05:44:07
2024-02-23 02:59:09,,,13.0,3.0,3,3,,,3,3,,,31,35,35,35,35,0.44,0.0,539,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.5,,43,,0.0,2024-02-23 05:59:09
2024-02-23 03:03:14,,,13.0,3.0,3,3,,,3,3,,,31,35,35,35,35,0.44,0.0,537,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.5,,43,,0.0,2024-02-23 06:03:14
2024-02-23 03:18:15,,,13.0,3.0,3,3,,,3,3,,,28,32,32,32,32,0.45,0.0,531,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.5,,43,,0.0,2024-02-23 06:18:15
2024-02-23 03:18:17,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.43,0.0,531,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.3,,43,,0.0,2024-02-23 06:18:17
2024-02-23 03:33:19,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.43,0.0,525,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.3,,44,,0.0,2024-02-23 06:33:19
2024-02-23 03:33:21,,,8.0,2.0,2,2,,,2,2,,,23,26,26,26,26,0.43,0.0,532,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.3,,44,,0.0,2024-02-23 06:33:21
2024-02-23 03:48:22,,,8.0,2.0,2,2,,,2,2,,,22,25,25,25,25,0.45,0.0,0,,,16.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.3,,44,,0.0,2024-02-23 06:48:22
2024-02-23 04:03:25,,,13.0,3.0,2,3,,,3,3,,,24,27,28,28,28,0.54,0.0,501,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.1,,44,,0.0,2024-02-23 07:03:25
2024-02-23 04:03:27,,,13.0,3.0,2,3,,,3,3,,,24,27,28,28,28,0.53,0.0,492,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.1,,44,,0.0,2024-02-23 07:03:27
2024-02-23 04:18:29,,,8.0,2.0,2,2,,,2,2,,,22,25,25,25,25,0.49,0.0,487,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.0,,45,,0.0,2024-02-23 07:18:29
2024-02-23 04:22:27,,,13.0,3.0,2,3,,,3,3,,,24,27,27,27,27,0.48,0.0,496,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,72.0,,45,,0.0,2024-02-23 07:22:27
2024-02-23 04:37:28,,,8.0,2.0,2,2,,,2,2,,,24,27,27,27,27,0.46,0.0,529,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,72.0,,46,,0.0,2024-02-23 07:37:28
2024-02-23 04:37:30,,,8.0,2.0,2,2,,,2,2,,,23,26,26,26,26,0.47,0.0,562,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,72.0,,45,,0.0,2024-02-23 07:37:30
2024-02-23 04:52:31,,,8.0,2.0,2,2,,,2,2,,,22,25,25,26,26,0.49,0.0,582,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.061,,,0.0,72.1,,45,,0.0,2024-02-23 07:52:31
2024-02-23 05:07:35,,,8.0,2.0,2,2,,,2,2,,,22,25,25,25,25,0.47,0.0,563,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.048,,,0.0,72.1,,46,,0.0,2024-02-23 08:07:35
2024-02-23 05:07:37,,,8.0,2.0,2,2,,,2,2,,,22,25,25,25,25,0.45,0.0,548,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,72.1,,46,,0.0,2024-02-23 08:07:37
2024-02-23 05:22:38,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.45,0.0,524,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,72.3,,46,,0.0,2024-02-23 08:22:38
2024-02-23 05:22:41,,,13.0,3.0,3,3,,,3,3,,,26,30,30,30,30,0.49,0.0,515,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,72.3,,46,,0.0,2024-02-23 08:22:41
2024-02-23 05:37:42,,,13.0,3.0,3,3,,,3,3,,,27,31,31,31,31,0.48,0.0,498,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,72.5,,47,,0.0,2024-02-23 08:37:42
2024-02-23 05:42:42,,,13.0,3.0,3,3,,,3,3,,,29,32,32,32,32,0.45,0.0,490,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.7,,47,,0.0,2024-02-23 08:42:42
2024-02-23 05:57:43,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.47,0.0,478,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.9,,47,,0.0,2024-02-23 08:57:43
2024-02-23 06:12:47,,,13.0,3.0,3,3,,,3,3,,,31,35,35,35,35,0.47,0.0,468,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.4,,47,,0.0,2024-02-23 09:12:47
2024-02-23 06:12:49,,,17.0,4.0,3,4,,,4,4,,,32,37,37,37,37,0.48,0.0,466,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,73.8,,47,,0.0,2024-02-23 09:12:49
2024-02-23 06:27:51,,,13.0,3.0,3,3,,,3,3,,,28,32,32,32,32,0.49,0.0,460,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,73.9,,47,,0.0,2024-02-23 09:27:51
2024-02-23 06:27:53,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.47,0.0,473,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,74.3,,47,,0.0,2024-02-23 09:27:53
2024-02-23 06:42:54,,,8.0,2.0,2,2,,,2,2,,,23,26,26,26,26,0.46,0.0,473,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.053,,,0.0,74.7,,47,,0.0,2024-02-23 09:42:54
2024-02-23 06:42:57,,,8.0,2.0,2,2,,,2,2,,,23,25,25,25,25,0.46,0.0,473,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.063,,,0.0,74.8,,47,,0.0,2024-02-23 09:42:57
2024-02-23 06:57:58,,,8.0,2.0,2,2,,,2,2,,,23,25,26,26,26,0.45,0.0,0,,,16.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,74.8,,47,,0.0,2024-02-23 09:57:58
2024-02-23 07:16:18,,,8.0,2.0,2,2,,,2,2,,,22,25,25,25,25,0.44,0.0,488,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.8,,46,,0.0,2024-02-23 10:16:18
2024-02-23 07:31:19,,,8.0,2.0,2,2,,,2,2,,,24,27,27,27,27,0.44,0.0,478,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.8,,46,,0.0,2024-02-23 10:31:19
2024-02-23 07:31:21,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.44,0.0,477,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,74.8,,47,,0.0,2024-02-23 10:31:21
2024-02-23 07:46:22,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.46,0.0,472,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,75.0,,47,,0.0,2024-02-23 10:46:22
2024-02-23 08:01:26,,,8.0,2.0,2,2,,,2,2,,,24,27,27,27,27,0.45,0.0,440,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,75.4,,47,,0.0,2024-02-23 11:01:26
2024-02-23 08:01:28,,,8.0,2.0,2,2,,,2,2,,,22,24,24,25,25,0.44,0.0,458,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,75.7,,46,,0.0,2024-02-23 11:01:28
2024-02-23 08:16:30,,,13.0,3.0,2,3,,,3,3,,,24,27,27,27,27,0.43,0.0,476,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,76.1,,46,,0.0,2024-02-23 11:16:30
2024-02-23 08:16:32,,,8.0,2.0,2,2,,,2,2,,,21,24,24,24,24,0.44,0.0,474,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,75.9,,45,,0.0,2024-02-23 11:16:32
2024-02-23 08:31:34,,,8.0,2.0,2,2,,,2,2,,,18,21,21,21,21,0.46,0.0,458,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,75.9,,45,,0.0,2024-02-23 11:31:34
2024-02-27 10:24:34,,,33.0,7.0,7,8,,,8,8,,,74,83,83,83,83,0.42,0.0,604,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,77.5,,55,,0.0,2024-02-27 13:24:34
2024-02-27 10:39:34,,,25.0,6.0,6,6,,,6,6,,,60,68,68,68,68,0.42,0.0,457,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.124,,,0.0,77.2,,54,,0.0,2024-02-27 13:39:34
2024-02-27 11:13:54,,,29.0,6.0,7,7,,,7,7,,,70,79,79,79,79,0.43,0.0,437,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,76.1,,60,,0.0,2024-02-27 14:13:54
2024-02-27 11:28:54,,,29.0,6.0,7,7,,,7,7,,,71,80,80,80,80,0.44,0.0,413,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.055,,,0.0,75.6,,64,,0.0,2024-02-27 14:28:54
2024-02-27 11:43:54,,,29.0,6.0,6,7,,,7,7,,,65,74,74,74,74,0.46,0.0,419,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,75.4,,59,,0.0,2024-02-27 14:43:54
2024-02-27 12:13:54,,,50.0,11.0,11,12,,,12,12,,,111,126,126,126,126,0.46,0.0,419,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.062,,,0.0,75.9,,55,,0.0,2024-02-27 15:13:54
2024-02-27 12:28:54,,,33.0,7.0,7,8,,,8,8,,,73,83,83,83,83,0.48,0.0,429,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,76.3,,52,,0.0,2024-02-27 15:28:54
2024-02-27 12:43:54,,,25.0,6.0,6,6,,,7,7,,,57,65,65,65,65,0.48,0.0,435,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,76.6,,51,,0.0,2024-02-27 15:43:54
2024-02-27 13:13:54,,,42.0,9.0,9,10,,,10,10,,,93,105,105,106,106,0.43,0.0,432,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,76.3,,58,,0.0,2024-02-27 16:13:54
2024-02-27 13:28:54,,,38.0,8.0,9,9,,,9,9,,,88,99,99,99,99,0.43,0.0,416,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.05,,,0.0,75.6,,61,,0.0,2024-02-27 16:28:54
2024-02-27 13:43:54,,,33.0,7.0,8,8,,,8,8,,,79,89,89,89,89,0.43,0.0,418,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.073,,,0.0,75.0,,63,,0.0,2024-02-27 16:43:54
2024-02-27 15:12:09,,,13.0,3.0,3,3,,,3,3,,,30,33,33,33,33,0.46,0.0,558,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,72.7,,62,,0.0,2024-02-27 18:12:09
2024-02-27 15:27:09,,,17.0,4.0,4,4,,,4,4,,,40,46,46,46,46,0.45,0.0,532,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,73.2,,61,,0.0,2024-02-27 18:27:09
2024-02-27 15:42:09,,,50.0,11.0,11,12,,,12,12,,,112,126,127,127,127,0.44,0.0,511,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,73.2,,60,,0.0,2024-02-27 18:42:09
2024-02-27 16:12:09,,,33.0,7.0,8,8,,,8,8,,,80,91,91,91,91,0.43,0.0,598,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.029,,,0.0,73.2,,60,,0.0,2024-02-27 19:12:09
2024-02-27 16:27:09,,,33.0,7.0,8,8,,,8,8,,,82,92,92,92,92,0.43,0.0,596,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,73.2,,60,,0.0,2024-02-27 19:27:09
2024-02-27 17:00:22,,,46.0,10.0,10,11,,,11,11,,,101,114,115,115,115,0.44,0.0,569,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,72.9,,60,,0.0,2024-02-27 20:00:22
2024-02-27 17:15:22,,,46.0,10.0,10,11,,,11,11,,,103,116,116,117,117,0.44,0.0,572,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,72.9,,60,,0.0,2024-02-27 20:15:22
2024-02-27 17:30:22,,,46.0,10.0,11,11,,,11,11,,,107,121,121,121,121,0.43,0.0,589,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.063,,,0.0,72.9,,61,,0.0,2024-02-27 20:30:22
2024-02-27 18:05:45,,,42.0,9.0,10,10,,,10,10,,,99,112,112,112,112,0.44,0.0,800,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,72.7,,64,,0.0,2024-02-27 21:05:45
2024-02-27 18:20:45,,,33.0,7.0,8,8,,,8,8,,,81,92,92,92,92,0.44,0.0,752,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,72.7,,64,,0.0,2024-02-27 21:20:45
2024-02-27 18:35:45,,,33.0,7.0,7,8,,,8,8,,,73,82,82,82,82,0.44,0.0,690,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,72.7,,63,,0.0,2024-02-27 21:35:45
2024-02-27 19:05:45,,,29.0,6.0,6,7,,,7,7,,,65,73,73,73,73,0.43,0.0,664,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,72.5,,63,,0.0,2024-02-27 22:05:45
2024-02-27 19:20:45,,,25.0,6.0,6,6,,,6,6,,,57,65,65,65,65,0.43,0.0,659,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,72.5,,63,,0.0,2024-02-27 22:20:45
2024-02-27 19:35:45,,,25.0,6.0,5,6,,,6,6,,,54,61,61,61,61,0.43,0.0,611,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.09,,,0.0,72.3,,62,,0.0,2024-02-27 22:35:45
2024-02-27 20:05:45,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.43,0.0,505,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.0,,62,,0.0,2024-02-27 23:05:45
2024-02-27 20:20:45,,,21.0,5.0,4,5,,,5,5,,,46,52,52,52,52,0.44,0.0,480,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.8,,62,,0.0,2024-02-27 23:20:45
2024-02-27 20:35:45,,,17.0,4.0,4,4,,,4,4,,,42,47,47,47,47,0.42,0.0,476,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.8,,62,,0.0,2024-02-27 23:35:45
2024-02-27 21:05:45,,,13.0,3.0,3,3,,,3,3,,,31,35,35,35,35,0.44,0.0,463,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.4,,62,,0.0,2024-02-28 00:05:45
2024-02-27 21:20:45,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.43,0.0,460,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.4,,62,,0.0,2024-02-28 00:20:45
2024-02-27 21:35:45,,,8.0,2.0,2,2,,,2,2,,,23,26,26,26,26,0.44,0.0,456,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.2,,62,,0.0,2024-02-28 00:35:45
2024-02-27 22:05:45,,,8.0,2.0,2,2,,,2,2,,,21,24,24,24,24,0.43,0.0,450,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.1,,63,,0.0,2024-02-28 01:05:45
2024-02-27 22:20:45,,,8.0,2.0,2,2,,,2,2,,,20,22,22,22,22,0.44,0.0,459,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,70.9,,63,,0.0,2024-02-28 01:20:45
2024-02-27 22:35:45,,,4.0,2.0,1,1,,,2,2,,,14,16,16,16,16,0.49,0.0,453,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.7,,62,,0.0,2024-02-28 01:35:45
2024-02-27 23:05:45,,,4.0,1.0,1,1,,,1,1,,,9,11,11,11,11,0.53,0.0,449,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.3,,60,,0.0,2024-02-28 02:05:45
2024-02-27 23:20:45,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.56,0.0,449,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.2,,60,,0.0,2024-02-28 02:20:45
2024-02-27 23:35:45,,,4.0,1.0,1,1,,,1,1,,,11,13,13,13,13,0.54,0.0,444,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.2,,60,,0.0,2024-02-28 02:35:45
2024-02-28 00:05:45,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.50,0.0,442,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.0,,60,,0.0,2024-02-28 03:05:45
2024-02-28 00:20:45,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.48,0.0,443,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.8,,60,,0.0,2024-02-28 03:20:45
2024-02-28 00:35:45,,,8.0,2.0,1,2,,,2,2,,,14,16,16,16,16,0.48,0.0,445,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,69.6,,60,,0.0,2024-02-28 03:35:45
2024-02-28 01:05:45,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.47,0.0,466,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,69.4,,60,,0.0,2024-02-28 04:05:45
2024-02-28 01:20:45,,,4.0,1.0,1,1,,,1,1,,,12,13,13,13,13,0.45,0.0,458,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.4,,60,,0.0,2024-02-28 04:20:45
