Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
,UTC,UTC-05:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Celsius,Celsius,%,,,,
A19,2024-06-10 09:51:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,529.0,,,,,,,,28.98,,,0.7,,,,,,,,,,,,,,,,0.756,,,,,23.7,,58.0,,,,
A19,2024-06-10 10:06:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,526.0,,,,,,,,28.98,,,0.7,,,,,,,,,,,,,,,,0.747,,,,,23.6,,58.0,,,,
A19,2024-06-10 10:21:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,526.0,,,,,,,,28.98,,,0.7,,,,,,,,,,,,,,,,0.733,,,,,23.6,,58.0,,,,
A19,2024-06-10 10:36:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,528.0,,,,,,,,28.98,,,0.7,,,,,,,,,,,,,,,,0.73,,,,,23.6,,58.0,,,,
A19,2024-06-10 10:51:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,19.0,19.0,19.0,,526.0,,,,,,,,28.98,,,0.7,,,,,,,,,,,,,,,,0.723,,,,,23.5,,58.0,,,,
A19,2024-06-10 11:06:02,,1.0,2.0,,,2.0,2.0,,,16.0,17.0,18.0,18.0,18.0,,521.0,,,,,,,,28.98,,,0.7,,,,,,,,,,,,,,,,0.717,,,,,23.5,,58.0,,,,
A19,2024-06-10 11:21:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,522.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,0.713,,,,,23.4,,58.0,,,,
A19,2024-06-10 11:36:02,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,19.0,19.0,19.0,,521.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,0.709,,,,,23.4,,59.0,,,,
A19,2024-06-10 11:51:02,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,517.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,0.704,,,,,23.4,,59.0,,,,
A19,2024-06-10 12:06:02,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,519.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,0.703,,,,,23.3,,59.0,,,,
A19,2024-06-10 12:21:02,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,520.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,0.7,,,,,23.3,,59.0,,,,
A19,2024-06-10 12:36:02,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,526.0,,,,,,,,28.98,,,0.6,,,,,,,,,,,,,,,,0.699,,,,,23.2,,59.0,,,,
A19,2024-06-10 12:51:02,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,525.0,,,,,,,,28.99,,,0.6,,,,,,,,,,,,,,,,0.696,,,,,23.2,,59.0,,,,
A19,2024-06-10 13:06:01,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,24.0,24.0,24.0,,518.0,,,,,,,,28.99,,,0.6,,,,,,,,,,,,,,,,0.686,,,,,23.2,,59.0,,,,
A19,2024-06-10 13:21:01,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,518.0,,,,,,,,29.0,,,0.6,,,,,,,,,,,,,,,,0.681,,,,,23.1,,59.0,,,,
A19,2024-06-10 13:36:01,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,515.0,,,,,,,,29.0,,,0.6,,,,,,,,,,,,,,,,0.673,,,,,23.1,,59.0,,,,
A19,2024-06-10 13:51:01,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,509.0,,,,,,,,29.0,,,0.6,,,,,,,,,,,,,,,,0.667,,,,,23.1,,59.0,,,,
A19,2024-06-10 14:06:01,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,507.0,,,,,,,,29.0,,,0.5,,,,,,,,,,,,,,,,0.639,,,,,23.0,,59.0,,,,
A19,2024-06-10 14:21:01,,7.0,7.0,,,7.0,7.0,,,69.0,77.0,77.0,78.0,78.0,,490.0,,,,,,,,29.01,,,0.5,,,,,,,,,,,,,,,,0.388,,,,,22.8,,58.0,,,,
A19,2024-06-10 14:36:01,,10.0,11.0,,,11.0,11.0,,,109.0,122.0,123.0,123.0,123.0,,440.0,,,,,,,,29.01,,,0.4,,,,,,,,,,,,,,,,0.036,,,,,22.0,,58.0,,,,
A19,2024-06-10 14:51:01,,10.0,11.0,,,11.0,11.0,,,108.0,121.0,121.0,121.0,121.0,,434.0,,,,,,,,29.01,,,0.3,,,,,,,,,,,,,,,,0.026,,,,,21.6,,59.0,,,,
A19,2024-06-10 15:06:01,,10.0,11.0,,,11.0,11.0,,,105.0,118.0,118.0,118.0,118.0,,443.0,,,,,,,,29.01,,,0.3,,,,,,,,,,,,,,,,0.061,,,,,21.5,,60.0,,,,
A19,2024-06-10 15:21:01,,7.0,8.0,,,8.0,8.0,,,77.0,87.0,87.0,87.0,87.0,,476.0,,,,,,,,29.02,,,0.3,,,,,,,,,,,,,,,,0.264,,,,,21.6,,60.0,,,,
A19,2024-06-10 15:36:01,,6.0,7.0,,,7.0,7.0,,,66.0,73.0,74.0,74.0,74.0,,550.0,,,,,,,,29.02,,,0.6,,,,,,,,,,,,,,,,0.735,,,,,21.9,,61.0,,,,
A19,2024-06-10 15:51:01,,5.0,6.0,,,6.0,6.0,,,58.0,65.0,65.0,65.0,65.0,,560.0,,,,,,,,29.02,,,1.2,,,,,,,,,,,,,,,,0.763,,,,,22.1,,61.0,,,,
A19,2024-06-10 16:06:01,,5.0,5.0,,,5.0,5.0,,,53.0,60.0,60.0,60.0,60.0,,569.0,,,,,,,,29.02,,,1.0,,,,,,,,,,,,,,,,0.77,,,,,22.2,,61.0,,,,
A19,2024-06-10 16:21:01,,5.0,5.0,,,5.0,5.0,,,48.0,53.0,53.0,53.0,54.0,,574.0,,,,,,,,29.02,,,0.9,,,,,,,,,,,,,,,,0.79,,,,,22.3,,61.0,,,,
A19,2024-06-10 16:36:01,,5.0,5.0,,,5.0,5.0,,,54.0,61.0,61.0,61.0,61.0,,577.0,,,,,,,,29.02,,,0.9,,,,,,,,,,,,,,,,0.778,,,,,22.3,,60.0,,,,
A19,2024-06-10 16:51:01,,8.0,9.0,,,9.0,9.0,,,84.0,95.0,95.0,95.0,95.0,,463.0,,,,,,,,29.02,,,0.7,,,,,,,,,,,,,,,,0.251,,,,,22.2,,59.0,,,,
A19,2024-06-10 17:06:01,,6.0,7.0,,,7.0,7.0,,,66.0,74.0,74.0,74.0,74.0,,494.0,,,,,,,,29.01,,,0.5,,,,,,,,,,,,,,,,0.506,,,,,22.2,,60.0,,,,
A19,2024-06-10 17:21:01,,6.0,7.0,,,7.0,7.0,,,67.0,75.0,75.0,75.0,75.0,,486.0,,,,,,,,29.01,,,0.5,,,,,,,,,,,,,,,,0.51,,,,,22.3,,60.0,,,,
A19,2024-06-10 17:36:00,,6.0,6.0,,,6.0,6.0,,,59.0,66.0,66.0,66.0,66.0,,493.0,,,,,,,,29.01,,,0.5,,,,,,,,,,,,,,,,0.605,,,,,22.4,,60.0,,,,
A19,2024-06-10 17:51:00,,8.0,8.0,,,8.0,8.0,,,84.0,94.0,94.0,94.0,94.0,,467.0,,,,,,,,29.0,,,0.5,,,,,,,,,,,,,,,,0.424,,,,,22.4,,60.0,,,,
A19,2024-06-10 18:06:00,,7.0,8.0,,,8.0,8.0,,,75.0,84.0,84.0,84.0,84.0,,463.0,,,,,,,,29.0,,,0.4,,,,,,,,,,,,,,,,0.35,,,,,22.3,,60.0,,,,
A19,2024-06-10 18:21:00,,6.0,6.0,,,6.0,7.0,,,64.0,72.0,72.0,72.0,72.0,,485.0,,,,,,,,29.0,,,0.5,,,,,,,,,,,,,,,,0.542,,,,,22.5,,60.0,,,,
A19,2024-06-10 18:36:00,,6.0,7.0,,,7.0,7.0,,,67.0,76.0,76.0,76.0,76.0,,478.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,0.539,,,,,22.6,,60.0,,,,
A19,2024-06-10 18:51:00,,9.0,9.0,,,9.0,9.0,,,93.0,105.0,105.0,105.0,105.0,,433.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,0.122,,,,,22.6,,61.0,,,,
A19,2024-06-10 19:06:00,,9.0,9.0,,,9.0,9.0,,,90.0,101.0,101.0,101.0,101.0,,419.0,,,,,,,,28.99,,,0.5,,,,,,,,,,,,,,,,0.083,,,,,22.6,,62.0,,,,
A19,2024-06-10 19:21:00,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,437.0,,,,,,,,28.98,,,0.5,,,,,,,,,,,,,,,,0.159,,,,,22.7,,61.0,,,,
A19,2024-06-10 19:36:00,,7.0,8.0,,,8.0,8.0,,,75.0,84.0,85.0,85.0,85.0,,443.0,,,,,,,,28.98,,,0.5,,,,,,,,,,,,,,,,0.229,,,,,22.9,,61.0,,,,
A19,2024-06-10 19:51:00,,7.0,7.0,,,7.0,7.0,,,72.0,80.0,81.0,81.0,81.0,,443.0,,,,,,,,28.98,,,0.5,,,,,,,,,,,,,,,,0.284,,,,,23.0,,61.0,,,,
A19,2024-06-10 20:06:00,,7.0,8.0,,,8.0,8.0,,,76.0,85.0,85.0,85.0,85.0,,442.0,,,,,,,,28.97,,,0.6,,,,,,,,,,,,,,,,0.285,,,,,23.1,,61.0,,,,
A19,2024-06-10 20:21:00,,8.0,9.0,,,9.0,9.0,,,88.0,99.0,99.0,99.0,99.0,,435.0,,,,,,,,28.97,,,0.6,,,,,,,,,,,,,,,,0.187,,,,,23.2,,61.0,,,,
A19,2024-06-10 20:36:00,,9.0,10.0,,,10.0,10.0,,,96.0,107.0,107.0,107.0,107.0,,420.0,,,,,,,,28.97,,,0.6,,,,,,,,,,,,,,,,0.104,,,,,23.4,,61.0,,,,
A19,2024-06-10 20:51:00,,10.0,11.0,,,11.0,11.0,,,105.0,118.0,118.0,118.0,118.0,,421.0,,,,,,,,28.96,,,0.8,,,,,,,,,,,,,,,,0.072,,,,,23.5,,60.0,,,,
A19,2024-06-10 21:06:00,,11.0,11.0,,,11.0,11.0,,,111.0,125.0,125.0,125.0,125.0,,421.0,,,,,,,,28.96,,,0.8,,,,,,,,,,,,,,,,0.042,,,,,23.7,,60.0,,,,
A19,2024-06-10 21:21:00,,11.0,12.0,,,12.0,12.0,,,115.0,128.0,129.0,129.0,129.0,,420.0,,,,,,,,28.95,,,0.8,,,,,,,,,,,,,,,,0.014,,,,,23.8,,59.0,,,,
A19,2024-06-10 21:36:00,,11.0,11.0,,,11.0,11.0,,,110.0,123.0,123.0,123.0,123.0,,422.0,,,,,,,,28.95,,,0.9,,,,,,,,,,,,,,,,0.0,,,,,24.0,,59.0,,,,
A19,2024-06-10 21:51:00,,10.0,10.0,,,10.0,10.0,,,102.0,115.0,115.0,115.0,115.0,,425.0,,,,,,,,28.95,,,0.9,,,,,,,,,,,,,,,,0.0,,,,,24.1,,59.0,,,,
A19,2024-06-10 22:06:00,,9.0,9.0,,,9.0,9.0,,,90.0,101.0,102.0,102.0,102.0,,435.0,,,,,,,,28.95,,,0.9,,,,,,,,,,,,,,,,0.001,,,,,24.2,,58.0,,,,
A19,2024-06-10 22:21:00,,8.0,8.0,,,8.0,8.0,,,83.0,93.0,93.0,93.0,93.0,,441.0,,,,,,,,28.95,,,0.8,,,,,,,,,,,,,,,,0.008,,,,,24.3,,58.0,,,,
A19,2024-06-10 22:36:00,,8.0,8.0,,,8.0,8.0,,,81.0,90.0,91.0,91.0,91.0,,442.0,,,,,,,,28.94,,,0.8,,,,,,,,,,,,,,,,0.02,,,,,24.4,,58.0,,,,
A19,2024-06-10 22:51:00,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,443.0,,,,,,,,28.94,,,0.8,,,,,,,,,,,,,,,,0.043,,,,,24.4,,58.0,,,,
A19,2024-06-10 23:06:00,,8.0,8.0,,,8.0,8.0,,,81.0,90.0,90.0,90.0,90.0,,438.0,,,,,,,,28.94,,,0.8,,,,,,,,,,,,,,,,0.041,,,,,24.5,,58.0,,,,
A19,2024-06-10 23:21:00,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,430.0,,,,,,,,28.94,,,0.8,,,,,,,,,,,,,,,,0.038,,,,,24.5,,58.0,,,,
A19,2024-06-10 23:36:00,,8.0,8.0,,,8.0,8.0,,,82.0,92.0,93.0,93.0,93.0,,423.0,,,,,,,,28.94,,,0.8,,,,,,,,,,,,,,,,0.022,,,,,24.5,,57.0,,,,
A19,2024-06-10 23:51:00,,8.0,8.0,,,8.0,8.0,,,79.0,89.0,89.0,89.0,89.0,,416.0,,,,,,,,28.93,,,0.8,,,,,,,,,,,,,,,,0.006,,,,,24.5,,57.0,,,,
A19,2024-06-11 00:06:00,,7.0,8.0,,,8.0,8.0,,,75.0,84.0,84.0,84.0,84.0,,416.0,,,,,,,,28.93,,,0.8,,,,,,,,,,,,,,,,0.0,,,,,24.5,,56.0,,,,
A19,2024-06-11 00:21:00,,6.0,7.0,,,7.0,7.0,,,66.0,74.0,74.0,74.0,74.0,,415.0,,,,,,,,28.93,,,0.7,,,,,,,,,,,,,,,,0.0,,,,,24.5,,56.0,,,,
A19,2024-06-11 00:35:59,,5.0,6.0,,,6.0,6.0,,,57.0,64.0,64.0,64.0,64.0,,410.0,,,,,,,,28.93,,,0.7,,,,,,,,,,,,,,,,0.0,,,,,24.5,,56.0,,,,
A19,2024-06-11 00:50:59,,5.0,5.0,,,5.0,5.0,,,50.0,56.0,56.0,56.0,56.0,,406.0,,,,,,,,28.93,,,0.7,,,,,,,,,,,,,,,,0.002,,,,,24.5,,56.0,,,,
A19,2024-06-11 01:05:59,,4.0,4.0,,,4.0,4.0,,,44.0,49.0,49.0,49.0,49.0,,414.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.016,,,,,24.4,,56.0,,,,
A19,2024-06-11 01:20:59,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,414.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.004,,,,,24.4,,56.0,,,,
A19,2024-06-11 01:35:59,,4.0,4.0,,,4.0,4.0,,,39.0,43.0,43.0,43.0,44.0,,407.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.0,,,,,24.3,,56.0,,,,
A19,2024-06-11 01:50:59,,4.0,4.0,,,4.0,4.0,,,38.0,42.0,42.0,42.0,42.0,,404.0,,,,,,,,28.93,,,0.6,,,,,,,,,,,,,,,,0.0,,,,,24.2,,56.0,,,,
A19,2024-06-11 02:05:59,,4.0,4.0,,,4.0,4.0,,,37.0,41.0,41.0,41.0,41.0,,398.0,,,,,,,,28.93,,,0.5,,,,,,,,,,,,,,,,0.0,,,,,24.1,,56.0,,,,
A19,2024-06-11 02:20:59,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,396.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.0,,,,,24.0,,56.0,,,,
A19,2024-06-11 02:35:59,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,38.0,38.0,38.0,,393.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.0,,,,,23.8,,56.0,,,,
A19,2024-06-11 02:50:59,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,414.0,,,,,,,,28.94,,,0.4,,,,,,,,,,,,,,,,0.113,,,,,23.8,,56.0,,,,
A19,2024-06-11 03:05:59,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,468.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,0.572,,,,,24.1,,56.0,,,,
A19,2024-06-11 03:20:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,512.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,0.776,,,,,24.2,,57.0,,,,
A19,2024-06-11 03:35:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,32.0,32.0,32.0,,523.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.829,,,,,24.3,,57.0,,,,
A19,2024-06-11 03:50:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,524.0,,,,,,,,28.95,,,0.6,,,,,,,,,,,,,,,,0.849,,,,,24.3,,57.0,,,,
A19,2024-06-11 04:05:59,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,537.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.866,,,,,24.3,,56.0,,,,
A19,2024-06-11 04:20:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,547.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.89,,,,,24.3,,57.0,,,,
A19,2024-06-11 04:35:59,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,568.0,,,,,,,,28.96,,,0.7,,,,,,,,,,,,,,,,0.916,,,,,24.3,,57.0,,,,
A19,2024-06-11 04:50:59,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,587.0,,,,,,,,28.97,,,0.7,,,,,,,,,,,,,,,,0.935,,,,,24.4,,57.0,,,,
A19,2024-06-11 05:05:59,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,596.0,,,,,,,,28.97,,,0.7,,,,,,,,,,,,,,,,0.944,,,,,24.3,,57.0,,,,
A19,2024-06-11 05:20:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,575.0,,,,,,,,28.97,,,0.7,,,,,,,,,,,,,,,,0.933,,,,,24.3,,57.0,,,,
A19,2024-06-11 05:35:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,568.0,,,,,,,,28.97,,,0.7,,,,,,,,,,,,,,,,0.942,,,,,24.2,,57.0,,,,
A19,2024-06-11 05:50:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,561.0,,,,,,,,28.97,,,0.7,,,,,,,,,,,,,,,,0.952,,,,,24.2,,57.0,,,,
A19,2024-06-11 06:05:59,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,559.0,,,,,,,,28.97,,,0.7,,,,,,,,,,,,,,,,0.954,,,,,24.2,,57.0,,,,
A19,2024-06-11 06:20:59,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,533.0,,,,,,,,28.97,,,0.6,,,,,,,,,,,,,,,,0.909,,,,,24.1,,56.0,,,,
A19,2024-06-11 06:35:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,528.0,,,,,,,,28.97,,,0.6,,,,,,,,,,,,,,,,0.909,,,,,24.0,,57.0,,,,
A19,2024-06-11 06:50:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,522.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.901,,,,,24.0,,57.0,,,,
A19,2024-06-11 07:05:59,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,31.0,,515.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.894,,,,,24.0,,57.0,,,,
A19,2024-06-11 07:20:59,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,512.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.891,,,,,23.9,,57.0,,,,
A19,2024-06-11 07:35:59,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,503.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.886,,,,,23.9,,57.0,,,,
A19,2024-06-11 07:50:59,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,502.0,,,,,,,,28.96,,,0.6,,,,,,,,,,,,,,,,0.882,,,,,23.8,,57.0,,,,
A19,2024-06-11 08:05:59,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,505.0,,,,,,,,28.95,,,0.6,,,,,,,,,,,,,,,,0.877,,,,,23.8,,57.0,,,,
A19,2024-06-11 08:20:59,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,500.0,,,,,,,,28.95,,,0.6,,,,,,,,,,,,,,,,0.869,,,,,23.7,,57.0,,,,
A19,2024-06-11 08:35:59,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,503.0,,,,,,,,28.95,,,0.6,,,,,,,,,,,,,,,,0.865,,,,,23.7,,57.0,,,,
A19,2024-06-11 08:50:59,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,501.0,,,,,,,,28.95,,,0.6,,,,,,,,,,,,,,,,0.863,,,,,23.6,,57.0,,,,
A19,2024-06-11 09:05:59,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,497.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,0.858,,,,,23.6,,57.0,,,,
A19,2024-06-11 09:20:59,,3.0,3.0,,,3.0,3.0,,,29.0,32.0,32.0,32.0,32.0,,496.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.858,,,,,23.6,,57.0,,,,
A19,2024-06-11 09:35:59,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,498.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.856,,,,,23.5,,57.0,,,,
A19,2024-06-11 09:50:59,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,500.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.854,,,,,23.5,,57.0,,,,
A19,2024-06-11 10:05:59,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,33.0,33.0,33.0,,503.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.852,,,,,23.4,,57.0,,,,
A19,2024-06-11 10:20:59,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,500.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.852,,,,,23.4,,57.0,,,,
A19,2024-06-11 10:35:59,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,497.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.85,,,,,23.3,,57.0,,,,
A19,2024-06-11 10:50:59,,3.0,3.0,,,3.0,3.0,,,32.0,35.0,35.0,35.0,35.0,,500.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.85,,,,,23.3,,57.0,,,,
A19,2024-06-11 11:05:59,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,503.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.854,,,,,23.3,,57.0,,,,
A19,2024-06-11 11:20:59,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,502.0,,,,,,,,28.93,,,0.5,,,,,,,,,,,,,,,,0.853,,,,,23.2,,58.0,,,,
A19,2024-06-11 11:35:59,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,508.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.851,,,,,23.2,,58.0,,,,
A19,2024-06-11 11:50:59,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,38.0,38.0,,503.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.849,,,,,23.2,,58.0,,,,
A19,2024-06-11 12:05:59,,3.0,4.0,,,4.0,4.0,,,35.0,39.0,39.0,39.0,39.0,,504.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.847,,,,,23.1,,58.0,,,,
A19,2024-06-11 12:20:59,,3.0,4.0,,,4.0,4.0,,,35.0,39.0,39.0,39.0,39.0,,505.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.847,,,,,23.1,,58.0,,,,
A19,2024-06-11 12:35:59,,3.0,4.0,,,4.0,4.0,,,36.0,40.0,41.0,41.0,41.0,,507.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.847,,,,,23.0,,58.0,,,,
A19,2024-06-11 12:50:59,,3.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,501.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.846,,,,,23.0,,58.0,,,,
A19,2024-06-11 13:05:59,,4.0,4.0,,,4.0,4.0,,,37.0,41.0,42.0,42.0,42.0,,504.0,,,,,,,,28.94,,,0.5,,,,,,,,,,,,,,,,0.847,,,,,23.0,,58.0,,,,
A19,2024-06-11 13:20:59,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,499.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,0.841,,,,,22.9,,58.0,,,,
A19,2024-06-11 13:35:59,,4.0,4.0,,,4.0,4.0,,,40.0,45.0,45.0,45.0,45.0,,498.0,,,,,,,,28.95,,,0.5,,,,,,,,,,,,,,,,0.833,,,,,22.9,,58.0,,,,
A19,2024-06-11 13:50:59,,4.0,4.0,,,4.0,4.0,,,40.0,45.0,45.0,45.0,45.0,,503.0,,,,,,,,28.96,,,0.5,,,,,,,,,,,,,,,,0.835,,,,,22.9,,58.0,,,,
