Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B10,2024-06-21 21:25:36,,4.0,4.0,,,5.0,5.0,,,33.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2,,29.0,,,,
B10,2024-06-21 21:40:36,,4.0,4.0,,,5.0,5.0,,,33.0,40.0,40.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4,,31.0,,,,
B10,2024-06-21 21:55:36,,4.0,5.0,,,5.0,5.0,,,37.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,34.0,,,,
B10,2024-06-21 22:10:36,,4.0,5.0,,,5.0,5.0,,,40.0,47.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,36.0,,,,
B10,2024-06-21 22:25:36,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,,37.0,,,,
B10,2024-06-21 22:40:36,,4.0,4.0,,,5.0,5.0,,,38.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,39.0,,,,
B10,2024-06-21 22:55:36,,4.0,4.0,,,4.0,4.0,,,37.0,43.0,43.0,43.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,,39.0,,,,
B10,2024-06-21 23:10:36,,3.0,4.0,,,4.0,4.0,,,34.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,39.0,,,,
B10,2024-06-21 23:25:36,,3.0,4.0,,,4.0,4.0,,,31.0,36.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,39.0,,,,
B10,2024-06-21 23:40:36,,3.0,4.0,,,4.0,4.0,,,33.0,39.0,39.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,39.0,,,,
B10,2024-06-21 23:55:36,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,39.0,,,,
B10,2024-06-22 00:10:36,,3.0,4.0,,,4.0,4.0,,,33.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,39.0,,,,
B10,2024-06-22 00:25:36,,3.0,4.0,,,4.0,4.0,,,32.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,38.0,,,,
B10,2024-06-22 00:40:36,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,38.0,,,,
B10,2024-06-22 00:55:36,,3.0,3.0,,,4.0,4.0,,,31.0,36.0,36.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,38.0,,,,
B10,2024-06-22 01:10:36,,3.0,3.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,39.0,,,,
B10,2024-06-22 01:25:36,,3.0,3.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,39.0,,,,
B10,2024-06-22 01:40:36,,3.0,3.0,,,4.0,4.0,,,29.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,40.0,,,,
B10,2024-06-22 01:55:36,,3.0,3.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,41.0,,,,
B10,2024-06-22 02:10:36,,3.0,3.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,42.0,,,,
B10,2024-06-22 02:25:36,,3.0,3.0,,,3.0,3.0,,,28.0,33.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,42.0,,,,
B10,2024-06-22 02:40:36,,3.0,3.0,,,3.0,3.0,,,28.0,33.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,43.0,,,,
B10,2024-06-22 02:55:36,,5.0,6.0,,,6.0,6.0,,,56.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,43.0,,,,
B10,2024-06-22 03:10:36,,15.0,16.0,,,17.0,17.0,,,157.0,182.0,183.0,184.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,44.0,,,,
B10,2024-06-22 03:25:36,,3.0,4.0,,,4.0,4.0,,,35.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,45.0,,,,
B10,2024-06-22 03:40:36,,3.0,3.0,,,3.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,45.0,,,,
B10,2024-06-22 03:55:36,,3.0,3.0,,,3.0,4.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,45.0,,,,
B10,2024-06-22 04:10:36,,3.0,4.0,,,4.0,4.0,,,37.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,47.0,,,,
B10,2024-06-22 04:25:36,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,49.0,,,,
B10,2024-06-22 04:40:36,,4.0,4.0,,,4.0,4.0,,,42.0,48.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,51.0,,,,
B10,2024-06-22 04:55:36,,4.0,4.0,,,4.0,4.0,,,42.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,53.0,,,,
B10,2024-06-22 05:10:36,,4.0,5.0,,,5.0,5.0,,,46.0,53.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,54.0,,,,
B10,2024-06-22 05:25:36,,4.0,4.0,,,4.0,4.0,,,44.0,50.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,56.0,,,,
B10,2024-06-22 05:40:36,,4.0,4.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,58.0,,,,
B10,2024-06-22 05:55:36,,4.0,5.0,,,5.0,5.0,,,47.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,59.0,,,,
B10,2024-06-22 06:10:36,,4.0,5.0,,,5.0,5.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,59.0,,,,
B10,2024-06-22 06:25:36,,5.0,5.0,,,5.0,5.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,61.0,,,,
B10,2024-06-22 06:40:36,,4.0,5.0,,,5.0,5.0,,,46.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,61.0,,,,
B10,2024-06-22 06:55:36,,4.0,5.0,,,5.0,5.0,,,47.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,62.0,,,,
B10,2024-06-22 07:10:36,,5.0,5.0,,,5.0,5.0,,,51.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,63.0,,,,
B10,2024-06-22 07:25:36,,5.0,5.0,,,5.0,5.0,,,52.0,60.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,63.0,,,,
B10,2024-06-22 07:40:36,,5.0,5.0,,,6.0,6.0,,,54.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,64.0,,,,
B10,2024-06-22 07:55:36,,5.0,5.0,,,6.0,6.0,,,54.0,63.0,63.0,63.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,64.0,,,,
B10,2024-06-22 08:10:36,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,65.0,,,,
B10,2024-06-22 08:25:36,,5.0,6.0,,,6.0,6.0,,,59.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,65.0,,,,
B10,2024-06-22 08:40:36,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,66.0,,,,
B10,2024-06-22 08:55:36,,5.0,6.0,,,6.0,6.0,,,57.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,66.0,,,,
B10,2024-06-22 09:10:36,,5.0,6.0,,,6.0,6.0,,,57.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,67.0,,,,
B10,2024-06-22 09:25:36,,5.0,6.0,,,6.0,6.0,,,57.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,67.0,,,,
B10,2024-06-22 09:40:36,,5.0,6.0,,,6.0,6.0,,,59.0,68.0,68.0,68.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,67.0,,,,
B10,2024-06-22 09:55:36,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B10,2024-06-22 10:10:36,,5.0,6.0,,,6.0,6.0,,,57.0,66.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,68.0,,,,
B10,2024-06-22 10:25:36,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B10,2024-06-22 10:40:36,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,69.0,,,,
B10,2024-06-22 10:55:36,,5.0,6.0,,,6.0,6.0,,,60.0,69.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B10,2024-06-22 11:10:36,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,70.0,,,,
B10,2024-06-22 11:25:36,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,70.0,,,,
B10,2024-06-22 11:40:36,,5.0,6.0,,,6.0,6.0,,,57.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,70.0,,,,
B10,2024-06-22 11:55:36,,5.0,6.0,,,6.0,6.0,,,57.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
B10,2024-06-22 12:10:36,,5.0,6.0,,,6.0,6.0,,,59.0,69.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,72.0,,,,
B10,2024-06-22 12:25:36,,5.0,6.0,,,6.0,6.0,,,57.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,72.0,,,,
B10,2024-06-22 12:40:36,,5.0,6.0,,,6.0,6.0,,,57.0,66.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,72.0,,,,
B10,2024-06-22 12:55:36,,6.0,6.0,,,7.0,7.0,,,62.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,72.0,,,,
B10,2024-06-22 13:10:36,,6.0,6.0,,,7.0,7.0,,,61.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,73.0,,,,
B10,2024-06-22 13:25:36,,6.0,7.0,,,7.0,7.0,,,64.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,73.0,,,,
B10,2024-06-22 13:40:36,,6.0,7.0,,,7.0,7.0,,,69.0,80.0,80.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,73.0,,,,
B10,2024-06-22 13:55:36,,7.0,7.0,,,8.0,8.0,,,75.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,72.0,,,,
B10,2024-06-22 14:10:36,,7.0,8.0,,,8.0,8.0,,,79.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,71.0,,,,
B10,2024-06-22 14:25:36,,8.0,8.0,,,8.0,9.0,,,84.0,97.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,70.0,,,,
B10,2024-06-22 14:40:36,,8.0,8.0,,,9.0,9.0,,,86.0,99.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,69.0,,,,
B10,2024-06-22 14:55:36,,8.0,9.0,,,9.0,9.0,,,90.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,64.0,,,,
B10,2024-06-22 15:10:36,,9.0,9.0,,,9.0,9.0,,,92.0,106.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,61.0,,,,
B10,2024-06-22 15:25:36,,8.0,9.0,,,9.0,9.0,,,88.0,101.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,61.0,,,,
B10,2024-06-22 15:40:36,,8.0,9.0,,,9.0,9.0,,,86.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,60.0,,,,
B10,2024-06-22 15:55:36,,8.0,9.0,,,9.0,9.0,,,85.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,58.0,,,,
B10,2024-06-22 16:10:36,,8.0,9.0,,,9.0,9.0,,,86.0,99.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,55.0,,,,
B10,2024-06-22 16:25:36,,8.0,9.0,,,9.0,9.0,,,86.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,53.0,,,,
B10,2024-06-22 16:40:36,,9.0,9.0,,,9.0,9.0,,,90.0,104.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,51.0,,,,
B10,2024-06-22 16:55:36,,8.0,8.0,,,9.0,9.0,,,81.0,93.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,48.0,,,,
B10,2024-06-22 17:10:36,,7.0,7.0,,,8.0,8.0,,,70.0,81.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,,45.0,,,,
B10,2024-06-22 17:25:36,,6.0,7.0,,,7.0,7.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,41.0,,,,
B10,2024-06-22 17:40:36,,6.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,38.0,,,,
B10,2024-06-22 17:55:36,,6.0,6.0,,,6.0,6.0,,,55.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,35.0,,,,
B10,2024-06-22 18:10:36,,6.0,6.0,,,6.0,6.0,,,53.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,,32.0,,,,
B10,2024-06-22 18:25:36,,5.0,5.0,,,5.0,6.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,,29.0,,,,
B10,2024-06-22 18:40:36,,5.0,5.0,,,5.0,5.0,,,43.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3,,27.0,,,,
B10,2024-06-22 18:55:36,,4.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.6,,26.0,,,,
B10,2024-06-22 19:10:36,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3,,25.0,,,,
B10,2024-06-22 19:25:36,,4.0,5.0,,,5.0,5.0,,,36.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9,,25.0,,,,
B10,2024-06-22 19:40:36,,4.0,5.0,,,5.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,,25.0,,,,
B10,2024-06-22 19:55:36,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9,,26.0,,,,
B10,2024-06-22 20:10:36,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,25.0,,,,
B10,2024-06-22 20:25:36,,4.0,5.0,,,5.0,5.0,,,40.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,26.0,,,,
B10,2024-06-22 20:40:36,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7,,26.0,,,,
B10,2024-06-22 20:55:36,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8,,26.0,,,,
B10,2024-06-22 21:10:36,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3,,27.0,,,,
B10,2024-06-22 21:25:36,,4.0,5.0,,,5.0,5.0,,,38.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9,,27.0,,,,
B10,2024-06-22 21:40:36,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,,29.0,,,,
B10,2024-06-22 21:55:36,,4.0,5.0,,,5.0,5.0,,,41.0,47.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,,33.0,,,,
B10,2024-06-22 22:10:36,,4.0,5.0,,,5.0,5.0,,,41.0,47.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,,35.0,,,,
B10,2024-06-22 22:25:36,,5.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,,37.0,,,,
B10,2024-06-22 22:40:36,,4.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,38.0,,,,
B10,2024-06-22 22:55:36,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,,38.0,,,,
B10,2024-06-22 23:10:36,,4.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,38.0,,,,
B10,2024-06-22 23:25:36,,4.0,5.0,,,5.0,5.0,,,42.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,,38.0,,,,
B10,2024-06-22 23:40:36,,4.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,38.0,,,,
B10,2024-06-22 23:55:36,,4.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,39.0,,,,
B10,2024-06-23 00:10:36,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,40.0,,,,
B10,2024-06-23 00:25:36,,5.0,5.0,,,5.0,5.0,,,48.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,,40.0,,,,
B10,2024-06-23 00:40:36,,5.0,5.0,,,5.0,5.0,,,47.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,41.0,,,,
B10,2024-06-23 00:55:36,,5.0,5.0,,,5.0,5.0,,,48.0,55.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,42.0,,,,
B10,2024-06-23 01:10:36,,5.0,5.0,,,5.0,5.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,42.0,,,,
B10,2024-06-23 01:25:36,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,42.0,,,,
B10,2024-06-23 01:40:36,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,42.0,,,,
B10,2024-06-23 01:55:36,,5.0,5.0,,,5.0,5.0,,,52.0,59.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,43.0,,,,
B10,2024-06-23 02:10:36,,5.0,5.0,,,5.0,5.0,,,52.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,45.0,,,,
B10,2024-06-23 02:25:36,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,45.0,,,,
B10,2024-06-23 02:40:36,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,46.0,,,,
B10,2024-06-23 02:55:36,,5.0,5.0,,,5.0,5.0,,,51.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,48.0,,,,
B10,2024-06-23 03:10:36,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,48.0,,,,
B10,2024-06-23 03:25:36,,5.0,5.0,,,5.0,5.0,,,48.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,48.0,,,,
B10,2024-06-23 03:40:36,,4.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,48.0,,,,
B10,2024-06-23 03:55:36,,4.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,49.0,,,,
B10,2024-06-23 04:10:36,,5.0,5.0,,,5.0,5.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,50.0,,,,
B10,2024-06-23 04:25:36,,5.0,6.0,,,6.0,6.0,,,55.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,51.0,,,,
B10,2024-06-23 04:40:36,,5.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,52.0,,,,
B10,2024-06-23 04:55:36,,6.0,6.0,,,6.0,6.0,,,63.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,53.0,,,,
B10,2024-06-23 05:10:36,,6.0,6.0,,,6.0,6.0,,,61.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,54.0,,,,
