Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A12,2024-05-27 03:21:06,,1.0,1.0,,,1.0,1.0,,,4.0,4.0,4.0,4.0,4.0,,952.0,,,,,,,,29.63,,,,,,,,,,,,,,,,,,,0.285,,,,,22.7,,65.0,,,,
A12,2024-05-27 03:36:06,,1.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,956.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.297,,,,,22.7,,65.0,,,,
A12,2024-05-27 03:51:06,,1.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,956.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.302,,,,,22.7,,65.0,,,,
A12,2024-05-27 04:06:06,,1.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,951.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.299,,,,,22.7,,65.0,,,,
A12,2024-05-27 04:21:06,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,946.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.261,,,,,22.6,,65.0,,,,
A12,2024-05-27 04:36:06,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,936.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.228,,,,,22.6,,65.0,,,,
A12,2024-05-27 04:51:06,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,923.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.179,,,,,22.6,,64.0,,,,
A12,2024-05-27 05:06:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,915.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.137,,,,,22.6,,64.0,,,,
A12,2024-05-27 05:21:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,911.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.1,,,,,22.5,,64.0,,,,
A12,2024-05-27 05:36:06,,1.0,1.0,,,1.0,1.0,,,7.0,7.0,7.0,7.0,7.0,,966.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.169,,,,,22.5,,64.0,,,,
A12,2024-05-27 05:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,953.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.13,,,,,22.5,,64.0,,,,
A12,2024-05-27 06:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,955.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.097,,,,,22.5,,64.0,,,,
A12,2024-05-27 06:21:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,965.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.095,,,,,22.4,,64.0,,,,
A12,2024-05-27 06:36:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,988.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.147,,,,,22.4,,64.0,,,,
A12,2024-05-27 06:51:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,985.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.115,,,,,22.4,,63.0,,,,
A12,2024-05-27 07:06:06,,2.0,2.0,,,2.0,2.0,,,12.0,13.0,14.0,14.0,14.0,,968.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.082,,,,,22.3,,63.0,,,,
A12,2024-05-27 07:21:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,916.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.042,,,,,22.3,,63.0,,,,
A12,2024-05-27 07:36:06,,2.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,912.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.03,,,,,22.2,,63.0,,,,
A12,2024-05-27 07:51:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,879.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.017,,,,,22.2,,63.0,,,,
A12,2024-05-27 08:06:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,873.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.0,,,,,22.1,,63.0,,,,
A12,2024-05-27 08:21:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,864.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.0,,,,,22.1,,62.0,,,,
A12,2024-05-27 08:36:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,856.0,,,,,,,,29.63,,,,,,,,,,,,,,,,,,,0.0,,,,,22.0,,62.0,,,,
A12,2024-05-27 08:51:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,856.0,,,,,,,,29.63,,,,,,,,,,,,,,,,,,,0.0,,,,,22.0,,62.0,,,,
A12,2024-05-27 09:06:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,836.0,,,,,,,,29.63,,,,,,,,,,,,,,,,,,,0.0,,,,,21.9,,62.0,,,,
A12,2024-05-27 09:21:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,838.0,,,,,,,,29.63,,,,,,,,,,,,,,,,,,,0.0,,,,,21.9,,62.0,,,,
A12,2024-05-27 09:36:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,831.0,,,,,,,,29.63,,,,,,,,,,,,,,,,,,,0.0,,,,,21.8,,62.0,,,,
A12,2024-05-27 09:51:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,839.0,,,,,,,,29.63,,,,,,,,,,,,,,,,,,,0.002,,,,,21.8,,62.0,,,,
A12,2024-05-27 10:06:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,833.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,62.0,,,,
A12,2024-05-27 10:21:06,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,838.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.012,,,,,21.7,,62.0,,,,
A12,2024-05-27 10:36:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,875.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.031,,,,,21.7,,62.0,,,,
A12,2024-05-27 10:51:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,17.0,17.0,17.0,,869.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.033,,,,,21.6,,62.0,,,,
A12,2024-05-27 11:06:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,872.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.043,,,,,21.5,,62.0,,,,
A12,2024-05-27 11:21:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,875.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.046,,,,,21.5,,63.0,,,,
A12,2024-05-27 11:36:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,882.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.049,,,,,21.4,,63.0,,,,
A12,2024-05-27 11:51:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,879.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.092,,,,,21.4,,63.0,,,,
A12,2024-05-27 12:06:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,882.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.098,,,,,21.3,,63.0,,,,
A12,2024-05-27 12:21:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,896.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.113,,,,,21.2,,63.0,,,,
A12,2024-05-27 12:36:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,906.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.12,,,,,21.2,,63.0,,,,
A12,2024-05-27 12:51:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,904.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.098,,,,,21.1,,63.0,,,,
A12,2024-05-27 13:06:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,894.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.081,,,,,21.0,,63.0,,,,
A12,2024-05-27 13:21:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,882.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.06,,,,,21.0,,63.0,,,,
A12,2024-05-27 13:36:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,874.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.113,,,,,20.9,,63.0,,,,
A12,2024-05-27 13:51:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,888.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.727,,,,,20.9,,63.0,,,,
A12,2024-05-27 14:06:06,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,921.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.809,,,,,20.9,,64.0,,,,
A12,2024-05-27 14:21:06,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,914.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.732,,,,,20.9,,64.0,,,,
A12,2024-05-27 14:36:06,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,898.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.584,,,,,20.8,,63.0,,,,
A12,2024-05-27 14:51:06,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,901.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.494,,,,,20.7,,64.0,,,,
A12,2024-05-27 15:06:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,896.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.445,,,,,20.7,,64.0,,,,
A12,2024-05-27 15:21:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,900.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.434,,,,,20.6,,64.0,,,,
A12,2024-05-27 15:36:06,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,885.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.367,,,,,20.6,,64.0,,,,
A12,2024-05-27 15:51:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,878.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.241,,,,,20.6,,64.0,,,,
A12,2024-05-27 16:06:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,890.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.191,,,,,20.6,,64.0,,,,
A12,2024-05-27 16:21:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,907.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.235,,,,,20.5,,64.0,,,,
A12,2024-05-27 16:36:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,24.0,24.0,24.0,,927.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.294,,,,,20.5,,64.0,,,,
A12,2024-05-27 16:51:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,938.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.466,,,,,20.5,,64.0,,,,
A12,2024-05-27 17:06:06,,3.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,946.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.484,,,,,20.5,,65.0,,,,
A12,2024-05-27 17:21:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,947.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.468,,,,,20.6,,65.0,,,,
A12,2024-05-27 17:36:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,950.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.594,,,,,20.6,,65.0,,,,
A12,2024-05-27 17:51:06,,2.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,951.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.564,,,,,20.7,,64.0,,,,
A12,2024-05-27 18:06:06,,2.0,3.0,,,3.0,3.0,,,18.0,21.0,21.0,21.0,21.0,,930.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.442,,,,,20.7,,64.0,,,,
A12,2024-05-27 18:21:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,917.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.375,,,,,20.7,,65.0,,,,
A12,2024-05-27 18:36:06,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,911.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.326,,,,,20.8,,65.0,,,,
A12,2024-05-27 18:51:06,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,923.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.359,,,,,20.9,,65.0,,,,
A12,2024-05-27 19:06:06,,5.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,947.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.419,,,,,21.0,,66.0,,,,
A12,2024-05-27 19:21:06,,4.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,948.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.385,,,,,21.0,,67.0,,,,
A12,2024-05-27 19:36:06,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,979.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.399,,,,,21.1,,67.0,,,,
A12,2024-05-27 19:51:06,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,31.0,31.0,31.0,,994.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.474,,,,,21.3,,66.0,,,,
A12,2024-05-27 20:06:06,,3.0,4.0,,,4.0,4.0,,,26.0,29.0,29.0,29.0,29.0,,983.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.493,,,,,21.4,,66.0,,,,
A12,2024-05-27 20:21:06,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,992.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.489,,,,,21.7,,65.0,,,,
A12,2024-05-27 20:36:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,25.0,25.0,,991.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.506,,,,,21.9,,65.0,,,,
A12,2024-05-27 20:51:06,,3.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,988.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.669,,,,,21.9,,65.0,,,,
A12,2024-05-27 21:06:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,995.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.725,,,,,22.0,,65.0,,,,
A12,2024-05-27 21:21:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,991.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.708,,,,,22.0,,65.0,,,,
A12,2024-05-27 21:36:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,981.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.698,,,,,22.1,,65.0,,,,
A12,2024-05-27 21:51:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,985.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.691,,,,,22.2,,65.0,,,,
A12,2024-05-27 22:06:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,985.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.7,,,,,22.3,,65.0,,,,
A12,2024-05-27 22:21:06,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,985.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.714,,,,,22.4,,65.0,,,,
A12,2024-05-27 22:36:06,,2.0,3.0,,,3.0,3.0,,,19.0,21.0,21.0,21.0,21.0,,981.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.726,,,,,22.5,,65.0,,,,
A12,2024-05-27 22:51:06,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,988.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.739,,,,,22.6,,65.0,,,,
A12,2024-05-27 23:06:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,990.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.746,,,,,22.7,,65.0,,,,
A12,2024-05-27 23:21:06,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,993.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.756,,,,,22.8,,64.0,,,,
A12,2024-05-27 23:36:06,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,990.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.758,,,,,22.9,,64.0,,,,
A12,2024-05-27 23:51:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,989.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.763,,,,,23.0,,64.0,,,,
A12,2024-05-28 00:06:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,991.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.768,,,,,23.1,,64.0,,,,
A12,2024-05-28 00:21:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,993.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.782,,,,,23.1,,64.0,,,,
A12,2024-05-28 00:36:06,,2.0,2.0,,,2.0,2.0,,,13.0,14.0,14.0,14.0,14.0,,1002.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.791,,,,,23.2,,64.0,,,,
A12,2024-05-28 00:51:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,1007.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.793,,,,,23.3,,64.0,,,,
A12,2024-05-28 01:06:06,,2.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,999.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.796,,,,,23.4,,64.0,,,,
A12,2024-05-28 01:21:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,997.0,,,,,,,,29.64,,,,,,,,,,,,,,,,,,,0.802,,,,,23.4,,64.0,,,,
A12,2024-05-28 01:36:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,991.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.804,,,,,23.5,,64.0,,,,
A12,2024-05-28 01:51:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,985.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.807,,,,,23.5,,64.0,,,,
A12,2024-05-28 02:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,980.0,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,0.809,,,,,23.5,,64.0,,,,
A12,2024-05-28 02:21:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,1012.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.814,,,,,23.6,,64.0,,,,
A12,2024-05-28 02:36:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,1021.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.813,,,,,23.6,,64.0,,,,
A12,2024-05-28 02:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,1011.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.81,,,,,23.6,,64.0,,,,
A12,2024-05-28 03:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,1006.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.808,,,,,23.6,,64.0,,,,
A12,2024-05-28 03:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,1002.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.807,,,,,23.6,,64.0,,,,
A12,2024-05-28 03:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,997.0,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,0.803,,,,,23.6,,64.0,,,,
A12,2024-05-28 03:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,994.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.794,,,,,23.6,,64.0,,,,
A12,2024-05-28 04:06:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,988.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.787,,,,,23.6,,64.0,,,,
A12,2024-05-28 04:21:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,977.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.778,,,,,23.5,,64.0,,,,
A12,2024-05-28 04:36:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,965.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.76,,,,,23.5,,64.0,,,,
A12,2024-05-28 04:51:06,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,13.0,13.0,13.0,,962.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.729,,,,,23.5,,64.0,,,,
A12,2024-05-28 05:06:06,,2.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,952.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.693,,,,,23.4,,64.0,,,,
A12,2024-05-28 05:21:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,945.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.633,,,,,23.4,,63.0,,,,
A12,2024-05-28 05:36:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,934.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.571,,,,,23.4,,63.0,,,,
A12,2024-05-28 05:51:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,911.0,,,,,,,,29.69,,,,,,,,,,,,,,,,,,,0.511,,,,,23.3,,63.0,,,,
A12,2024-05-28 06:06:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,941.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.514,,,,,23.3,,63.0,,,,
A12,2024-05-28 06:21:06,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,936.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.463,,,,,23.3,,63.0,,,,
A12,2024-05-28 06:36:06,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,942.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.396,,,,,23.2,,63.0,,,,
A12,2024-05-28 06:51:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,944.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.353,,,,,23.2,,63.0,,,,
A12,2024-05-28 07:06:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,941.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.307,,,,,23.1,,63.0,,,,
A12,2024-05-28 07:21:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,932.0,,,,,,,,29.68,,,,,,,,,,,,,,,,,,,0.246,,,,,23.1,,63.0,,,,
A12,2024-05-28 07:36:06,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,933.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.221,,,,,23.1,,63.0,,,,
A12,2024-05-28 07:51:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,934.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.208,,,,,23.0,,63.0,,,,
A12,2024-05-28 08:06:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,931.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.184,,,,,23.0,,63.0,,,,
A12,2024-05-28 08:21:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,916.0,,,,,,,,29.67,,,,,,,,,,,,,,,,,,,0.162,,,,,22.9,,63.0,,,,
