Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A23,2024-06-10 17:33:35,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,242.0,,,,,,,,29.92,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,1.114,,,,,22.6,,58.0,,,,
A23,2024-06-10 17:48:35,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,239.0,,,,,,,,29.91,,,1.0,,,,9.0,,,,1.0,,,,0.0,,,,1.132,,,,,22.6,,58.0,,,,
A23,2024-06-10 18:03:35,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,246.0,,,,,,,,29.91,,,1.1,,,,10.0,,,,2.0,,,,0.0,,,,1.151,,,,,22.6,,58.0,,,,
A23,2024-06-10 18:18:35,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,245.0,,,,,,,,29.91,,,1.1,,,,9.0,,,,2.0,,,,0.0,,,,1.152,,,,,22.6,,58.0,,,,
A23,2024-06-10 18:33:35,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,247.0,,,,,,,,29.9,,,1.1,,,,10.0,,,,1.0,,,,0.0,,,,1.148,,,,,22.7,,58.0,,,,
A23,2024-06-10 18:48:35,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,251.0,,,,,,,,29.9,,,1.1,,,,10.0,,,,1.0,,,,0.0,,,,1.146,,,,,22.7,,58.0,,,,
A23,2024-06-10 19:03:35,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,256.0,,,,,,,,29.89,,,1.1,,,,10.0,,,,1.0,,,,0.0,,,,1.145,,,,,22.8,,58.0,,,,
A23,2024-06-10 19:18:35,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,242.0,,,,,,,,29.89,,,1.1,,,,10.0,,,,2.0,,,,0.0,,,,1.121,,,,,22.8,,58.0,,,,
A23,2024-06-10 19:33:35,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,217.0,,,,,,,,29.89,,,1.1,,,,10.0,,,,2.0,,,,0.0,,,,1.095,,,,,22.9,,58.0,,,,
A23,2024-06-10 19:48:35,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,207.0,,,,,,,,29.88,,,1.1,,,,10.0,,,,2.0,,,,0.0,,,,1.065,,,,,23.0,,58.0,,,,
A23,2024-06-10 20:03:35,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,194.0,,,,,,,,29.88,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,1.042,,,,,23.0,,58.0,,,,
A23,2024-06-10 20:18:35,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,187.0,,,,,,,,29.87,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,1.022,,,,,23.1,,58.0,,,,
A23,2024-06-10 20:33:35,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,177.0,,,,,,,,29.87,,,1.0,,,,9.0,,,,2.0,,,,0.0,,,,1.002,,,,,23.2,,58.0,,,,
A23,2024-06-10 20:48:35,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,167.0,,,,,,,,29.86,,,1.0,,,,9.0,,,,3.0,,,,0.0,,,,0.997,,,,,23.3,,58.0,,,,
A23,2024-06-10 21:04:24,,4.0,4.0,,,4.0,4.0,,,36.0,40.0,41.0,41.0,41.0,,155.0,,,,,,,,29.85,,,1.0,,,,9.0,,,,2.0,,,,0.0,,,,0.981,,,,,23.4,,58.0,,,,
A23,2024-06-10 21:19:24,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,155.0,,,,,,,,29.85,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,0.965,,,,,23.5,,58.0,,,,
A23,2024-06-10 21:34:24,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,145.0,,,,,,,,29.84,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,0.951,,,,,23.6,,58.0,,,,
A23,2024-06-10 21:49:24,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,141.0,,,,,,,,29.84,,,1.1,,,,10.0,,,,2.0,,,,0.0,,,,0.94,,,,,23.6,,58.0,,,,
A23,2024-06-10 22:04:24,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,131.0,,,,,,,,29.84,,,1.1,,,,10.0,,,,2.0,,,,0.0,,,,0.93,,,,,23.7,,58.0,,,,
A23,2024-06-10 22:19:24,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,127.0,,,,,,,,29.84,,,1.1,,,,10.0,,,,1.0,,,,0.0,,,,0.924,,,,,23.8,,58.0,,,,
A23,2024-06-10 22:34:24,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,113.0,,,,,,,,29.84,,,1.1,,,,11.0,,,,1.0,,,,0.0,,,,0.915,,,,,23.9,,58.0,,,,
A23,2024-06-10 22:49:24,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,105.0,,,,,,,,29.83,,,1.1,,,,11.0,,,,1.0,,,,0.0,,,,0.902,,,,,24.0,,57.0,,,,
A23,2024-06-10 23:04:24,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,91.0,,,,,,,,29.83,,,1.1,,,,11.0,,,,1.0,,,,0.0,,,,0.892,,,,,24.2,,57.0,,,,
A23,2024-06-10 23:19:24,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,90.0,,,,,,,,29.83,,,1.1,,,,11.0,,,,0.0,,,,0.0,,,,0.885,,,,,24.2,,57.0,,,,
A23,2024-06-10 23:34:24,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,82.0,,,,,,,,29.83,,,1.1,,,,12.0,,,,0.0,,,,0.0,,,,0.878,,,,,24.3,,57.0,,,,
A23,2024-06-10 23:49:24,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,90.0,,,,,,,,29.83,,,1.1,,,,12.0,,,,0.0,,,,0.0,,,,0.842,,,,,24.3,,54.0,,,,
A23,2024-06-11 00:04:24,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,89.0,,,,,,,,29.83,,,1.1,,,,8.0,,,,0.0,,,,0.0,,,,0.552,,,,,23.3,,50.0,,,,
A23,2024-06-11 00:19:24,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,86.0,,,,,,,,29.83,,,0.9,,,,7.0,,,,1.0,,,,0.0,,,,0.196,,,,,22.5,,48.0,,,,
A23,2024-06-11 00:34:24,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,85.0,,,,,,,,29.83,,,0.8,,,,6.0,,,,3.0,,,,0.0,,,,0.104,,,,,22.3,,49.0,,,,
A23,2024-06-11 00:49:24,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,85.0,,,,,,,,29.83,,,0.8,,,,7.0,,,,5.0,,,,0.0,,,,0.166,,,,,22.6,,52.0,,,,
A23,2024-06-11 01:04:37,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,85.0,,,,,,,,29.83,,,0.9,,,,7.0,,,,3.0,,,,0.0,,,,0.164,,,,,22.6,,52.0,,,,
A23,2024-06-11 01:19:37,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,76.0,,,,,,,,29.83,,,0.9,,,,7.0,,,,6.0,,,,0.0,,,,0.177,,,,,22.7,,53.0,,,,
A23,2024-06-11 01:34:38,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,80.0,,,,,,,,29.84,,,0.9,,,,8.0,,,,3.0,,,,0.0,,,,0.188,,,,,23.0,,54.0,,,,
A23,2024-06-11 01:49:38,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,87.0,,,,,,,,29.84,,,0.9,,,,8.0,,,,2.0,,,,0.0,,,,0.201,,,,,23.2,,54.0,,,,
A23,2024-06-11 02:04:38,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,96.0,,,,,,,,29.84,,,0.9,,,,8.0,,,,1.0,,,,0.0,,,,0.22,,,,,23.3,,54.0,,,,
A23,2024-06-11 02:19:54,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,108.0,,,,,,,,29.84,,,0.9,,,,9.0,,,,1.0,,,,0.0,,,,0.252,,,,,23.4,,54.0,,,,
A23,2024-06-11 02:34:54,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,112.0,,,,,,,,29.85,,,1.0,,,,9.0,,,,1.0,,,,0.0,,,,0.324,,,,,23.5,,55.0,,,,
A23,2024-06-11 02:49:54,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,113.0,,,,,,,,29.85,,,0.9,,,,9.0,,,,2.0,,,,0.0,,,,0.369,,,,,23.5,,56.0,,,,
A23,2024-06-11 03:04:54,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,109.0,,,,,,,,29.85,,,0.9,,,,9.0,,,,1.0,,,,0.0,,,,0.377,,,,,23.5,,56.0,,,,
A23,2024-06-11 03:19:54,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,115.0,,,,,,,,29.86,,,0.9,,,,9.0,,,,2.0,,,,0.0,,,,0.372,,,,,23.5,,56.0,,,,
A23,2024-06-11 03:34:54,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,108.0,,,,,,,,29.86,,,0.9,,,,10.0,,,,2.0,,,,0.0,,,,0.346,,,,,23.5,,56.0,,,,
A23,2024-06-11 03:49:54,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,101.0,,,,,,,,29.87,,,0.9,,,,9.0,,,,0.0,,,,0.0,,,,0.3,,,,,23.5,,56.0,,,,
A23,2024-06-11 04:04:54,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,96.0,,,,,,,,29.87,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.275,,,,,23.6,,56.0,,,,
A23,2024-06-11 04:19:54,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,101.0,,,,,,,,29.87,,,0.9,,,,9.0,,,,0.0,,,,0.0,,,,0.238,,,,,23.6,,55.0,,,,
A23,2024-06-11 04:34:54,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,94.0,,,,,,,,29.87,,,0.9,,,,9.0,,,,1.0,,,,0.0,,,,0.218,,,,,23.6,,56.0,,,,
A23,2024-06-11 04:49:54,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,104.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.21,,,,,23.6,,55.0,,,,
A23,2024-06-11 05:04:54,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,89.0,,,,,,,,29.88,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.192,,,,,23.6,,56.0,,,,
A23,2024-06-11 05:19:54,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,90.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.203,,,,,23.7,,56.0,,,,
A23,2024-06-11 05:34:54,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,91.0,,,,,,,,29.89,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.178,,,,,23.7,,55.0,,,,
A23,2024-06-11 05:49:54,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,86.0,,,,,,,,29.88,,,0.8,,,,9.0,,,,0.0,,,,0.0,,,,0.156,,,,,23.6,,55.0,,,,
A23,2024-06-11 06:04:54,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,89.0,,,,,,,,29.88,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.159,,,,,23.7,,55.0,,,,
A23,2024-06-11 06:19:54,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,93.0,,,,,,,,29.88,,,0.8,,,,9.0,,,,0.0,,,,0.0,,,,0.177,,,,,23.5,,55.0,,,,
A23,2024-06-11 06:34:53,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,99.0,,,,,,,,29.88,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.235,,,,,23.6,,55.0,,,,
A23,2024-06-11 06:49:53,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,103.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.358,,,,,23.6,,55.0,,,,
A23,2024-06-11 07:04:53,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,103.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.426,,,,,23.6,,55.0,,,,
A23,2024-06-11 07:19:53,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,105.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.454,,,,,23.6,,55.0,,,,
A23,2024-06-11 07:34:53,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,109.0,,,,,,,,29.87,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.475,,,,,23.6,,55.0,,,,
A23,2024-06-11 07:49:53,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,103.0,,,,,,,,29.87,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.485,,,,,23.6,,55.0,,,,
A23,2024-06-11 08:04:53,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,107.0,,,,,,,,29.87,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.473,,,,,23.6,,55.0,,,,
A23,2024-06-11 08:19:53,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,106.0,,,,,,,,29.86,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.462,,,,,23.6,,56.0,,,,
A23,2024-06-11 08:34:53,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,106.0,,,,,,,,29.86,,,0.9,,,,11.0,,,,0.0,,,,0.0,,,,0.463,,,,,23.5,,56.0,,,,
A23,2024-06-11 08:49:53,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,109.0,,,,,,,,29.86,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.51,,,,,23.5,,56.0,,,,
A23,2024-06-11 09:04:53,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,110.0,,,,,,,,29.86,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.579,,,,,23.5,,56.0,,,,
A23,2024-06-11 09:19:53,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,115.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.622,,,,,23.5,,56.0,,,,
A23,2024-06-11 09:34:53,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,124.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.66,,,,,23.4,,56.0,,,,
A23,2024-06-11 09:49:53,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,124.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.692,,,,,23.4,,56.0,,,,
A23,2024-06-11 10:04:53,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,130.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.701,,,,,23.4,,56.0,,,,
A23,2024-06-11 10:19:53,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,132.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.703,,,,,23.4,,56.0,,,,
A23,2024-06-11 10:35:48,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,135.0,,,,,,,,29.85,,,0.9,,,,11.0,,,,1.0,,,,0.0,,,,0.707,,,,,23.3,,56.0,,,,
A23,2024-06-11 10:50:48,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,128.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.699,,,,,23.3,,56.0,,,,
A23,2024-06-11 11:05:48,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,130.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.683,,,,,23.3,,56.0,,,,
A23,2024-06-11 11:20:48,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,136.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.673,,,,,23.2,,56.0,,,,
A23,2024-06-11 11:35:48,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,134.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.673,,,,,23.2,,56.0,,,,
A23,2024-06-11 11:50:48,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,16.0,16.0,16.0,,134.0,,,,,,,,29.85,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.66,,,,,23.2,,56.0,,,,
A23,2024-06-11 12:05:48,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,134.0,,,,,,,,29.85,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.645,,,,,23.2,,56.0,,,,
A23,2024-06-11 12:20:48,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,135.0,,,,,,,,29.85,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.629,,,,,23.1,,56.0,,,,
A23,2024-06-11 12:35:48,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,132.0,,,,,,,,29.85,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.614,,,,,23.1,,56.0,,,,
A23,2024-06-11 12:50:48,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,134.0,,,,,,,,29.86,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.608,,,,,23.1,,56.0,,,,
A23,2024-06-11 13:05:48,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,130.0,,,,,,,,29.86,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.602,,,,,23.0,,56.0,,,,
A23,2024-06-11 13:20:48,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,132.0,,,,,,,,29.86,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.605,,,,,23.0,,56.0,,,,
A23,2024-06-11 13:35:48,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,141.0,,,,,,,,29.87,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.618,,,,,23.0,,56.0,,,,
A23,2024-06-11 13:50:48,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,142.0,,,,,,,,29.87,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.624,,,,,23.0,,56.0,,,,
A23,2024-06-11 14:05:48,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,142.0,,,,,,,,29.87,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.624,,,,,22.9,,56.0,,,,
A23,2024-06-11 14:20:48,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,147.0,,,,,,,,29.87,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.628,,,,,22.9,,56.0,,,,
A23,2024-06-11 14:35:48,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,152.0,,,,,,,,29.87,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.657,,,,,22.9,,56.0,,,,
A23,2024-06-11 14:50:48,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,160.0,,,,,,,,29.87,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.702,,,,,22.9,,56.0,,,,
A23,2024-06-11 15:05:48,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,168.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.719,,,,,22.9,,56.0,,,,
A23,2024-06-11 15:20:48,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,173.0,,,,,,,,29.88,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.723,,,,,22.9,,56.0,,,,
A23,2024-06-11 15:35:48,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,23.0,23.0,23.0,,172.0,,,,,,,,29.88,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.716,,,,,22.9,,56.0,,,,
A23,2024-06-11 15:50:48,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,175.0,,,,,,,,29.88,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.72,,,,,22.9,,56.0,,,,
A23,2024-06-11 16:05:48,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,183.0,,,,,,,,29.88,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.719,,,,,22.9,,56.0,,,,
A23,2024-06-11 16:20:48,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,185.0,,,,,,,,29.88,,,0.8,,,,10.0,,,,0.0,,,,0.0,,,,0.712,,,,,22.9,,56.0,,,,
A23,2024-06-11 16:35:48,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,189.0,,,,,,,,29.88,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.727,,,,,22.9,,56.0,,,,
A23,2024-06-11 16:50:48,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,188.0,,,,,,,,29.88,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.744,,,,,22.9,,56.0,,,,
A23,2024-06-11 17:05:48,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,171.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,0.0,,,,0.0,,,,0.752,,,,,23.0,,56.0,,,,
A23,2024-06-11 17:20:48,,2.0,2.0,,,2.0,2.0,,,23.0,25.0,26.0,26.0,26.0,,172.0,,,,,,,,29.88,,,0.9,,,,11.0,,,,1.0,,,,0.0,,,,0.754,,,,,23.0,,57.0,,,,
A23,2024-06-11 17:35:48,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,190.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,2.0,,,,0.0,,,,0.782,,,,,23.0,,57.0,,,,
A23,2024-06-11 17:50:48,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,216.0,,,,,,,,29.88,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.814,,,,,23.1,,57.0,,,,
A23,2024-06-11 18:05:48,,2.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,231.0,,,,,,,,29.88,,,0.9,,,,11.0,,,,0.0,,,,0.0,,,,0.841,,,,,23.2,,57.0,,,,
A23,2024-06-11 18:20:48,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,225.0,,,,,,,,29.89,,,0.9,,,,11.0,,,,0.0,,,,0.0,,,,0.848,,,,,23.2,,57.0,,,,
A23,2024-06-11 18:35:48,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,223.0,,,,,,,,29.88,,,0.9,,,,11.0,,,,0.0,,,,0.0,,,,0.855,,,,,23.2,,57.0,,,,
A23,2024-06-11 18:50:48,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,214.0,,,,,,,,29.88,,,0.9,,,,11.0,,,,1.0,,,,0.0,,,,0.868,,,,,23.3,,58.0,,,,
A23,2024-06-11 19:05:48,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,202.0,,,,,,,,29.88,,,0.9,,,,11.0,,,,1.0,,,,0.0,,,,0.863,,,,,23.3,,57.0,,,,
A23,2024-06-11 19:20:48,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,193.0,,,,,,,,29.88,,,0.9,,,,11.0,,,,1.0,,,,0.0,,,,0.848,,,,,23.3,,57.0,,,,
A23,2024-06-11 19:35:48,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,180.0,,,,,,,,29.88,,,0.9,,,,11.0,,,,1.0,,,,0.0,,,,0.834,,,,,23.4,,57.0,,,,
A23,2024-06-11 19:50:48,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,168.0,,,,,,,,29.87,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.818,,,,,23.4,,57.0,,,,
