Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A42,2024-06-11 00:40:45,,6.0,7.0,,,7.0,7.0,,,61.0,69.0,69.0,69.0,69.0,,403.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,8.0,,,,18.0,,,,0.021,,,,,24.2,,57.0,,,,
A42,2024-06-11 00:55:45,,5.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,402.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,7.0,,,,18.0,,,,0.03,,,,,24.2,,57.0,,,,
A42,2024-06-11 01:10:45,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,405.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,7.0,,,,17.0,,,,0.068,,,,,24.2,,57.0,,,,
A42,2024-06-11 01:25:45,,4.0,5.0,,,5.0,5.0,,,43.0,48.0,48.0,48.0,48.0,,400.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,3.0,,,,20.0,,,,0.108,,,,,24.3,,57.0,,,,
A42,2024-06-11 01:40:45,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,405.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,5.0,,,,18.0,,,,0.166,,,,,24.2,,57.0,,,,
A42,2024-06-11 01:55:45,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,413.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,2.0,,,,20.0,,,,0.277,,,,,24.2,,57.0,,,,
A42,2024-06-11 02:10:45,,4.0,4.0,,,4.0,4.0,,,35.0,39.0,39.0,39.0,39.0,,407.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,0.0,,,,23.0,,,,0.328,,,,,24.2,,57.0,,,,
A42,2024-06-11 02:25:45,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,409.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,1.0,,,,22.0,,,,0.291,,,,,24.2,,57.0,,,,
A42,2024-06-11 02:40:45,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,411.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,1.0,,,,21.0,,,,0.279,,,,,24.1,,57.0,,,,
A42,2024-06-11 02:55:45,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,410.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,0.0,,,,22.0,,,,0.316,,,,,24.0,,57.0,,,,
A42,2024-06-11 03:10:45,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,414.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,0.0,,,,23.0,,,,0.334,,,,,23.9,,57.0,,,,
A42,2024-06-11 03:25:45,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,414.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,0.0,,,,22.0,,,,0.324,,,,,23.8,,57.0,,,,
A42,2024-06-11 03:40:45,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,418.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,0.0,,,,23.0,,,,0.441,,,,,23.8,,57.0,,,,
A42,2024-06-11 03:55:45,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,423.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,0.0,,,,24.0,,,,0.513,,,,,23.7,,57.0,,,,
A42,2024-06-11 04:10:45,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,421.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,0.0,,,,22.0,,,,0.506,,,,,23.6,,57.0,,,,
A42,2024-06-11 04:25:45,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,36.0,36.0,36.0,,421.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,0.0,,,,22.0,,,,0.553,,,,,23.6,,57.0,,,,
A42,2024-06-11 04:40:45,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,419.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,24.0,,,,0.542,,,,,23.5,,57.0,,,,
A42,2024-06-11 04:55:45,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,423.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,23.0,,,,0.527,,,,,23.4,,58.0,,,,
A42,2024-06-11 05:10:45,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,426.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,20.0,,,,0.518,,,,,23.3,,58.0,,,,
A42,2024-06-11 05:25:45,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,424.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,21.0,,,,0.472,,,,,23.3,,58.0,,,,
A42,2024-06-11 05:40:45,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,424.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,21.0,,,,0.428,,,,,23.2,,58.0,,,,
A42,2024-06-11 05:55:45,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,425.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,20.0,,,,0.417,,,,,23.1,,58.0,,,,
A42,2024-06-11 06:10:45,,4.0,4.0,,,4.0,4.0,,,36.0,40.0,40.0,40.0,40.0,,428.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,20.0,,,,0.411,,,,,23.0,,58.0,,,,
A42,2024-06-11 06:25:45,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,416.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,1.0,,,,18.0,,,,0.348,,,,,23.0,,58.0,,,,
A42,2024-06-11 06:40:45,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,426.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,2.0,,,,17.0,,,,0.404,,,,,22.9,,58.0,,,,
A42,2024-06-11 06:55:45,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,439.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,1.0,,,,19.0,,,,0.686,,,,,22.8,,58.0,,,,
A42,2024-06-11 07:10:45,,4.0,4.0,,,4.0,4.0,,,41.0,47.0,47.0,47.0,47.0,,446.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,2.0,,,,18.0,,,,0.844,,,,,22.8,,58.0,,,,
A42,2024-06-11 07:25:45,,4.0,4.0,,,4.0,4.0,,,42.0,48.0,48.0,48.0,48.0,,437.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,19.0,,,,0.769,,,,,22.7,,59.0,,,,
A42,2024-06-11 07:40:45,,4.0,4.0,,,4.0,4.0,,,42.0,47.0,47.0,47.0,47.0,,443.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,2.0,,,,18.0,,,,0.719,,,,,22.6,,59.0,,,,
A42,2024-06-11 07:55:45,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,438.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,1.0,,,,18.0,,,,0.643,,,,,22.6,,59.0,,,,
A42,2024-06-11 08:10:45,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,53.0,,435.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,0.0,,,,20.0,,,,0.556,,,,,22.5,,59.0,,,,
A42,2024-06-11 08:25:45,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,430.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,0.0,,,,20.0,,,,0.524,,,,,22.4,,59.0,,,,
A42,2024-06-11 08:40:45,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,431.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,0.0,,,,20.0,,,,0.483,,,,,22.4,,59.0,,,,
A42,2024-06-11 08:55:45,,6.0,6.0,,,6.0,6.0,,,57.0,65.0,65.0,65.0,65.0,,428.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,2.0,,,,17.0,,,,0.452,,,,,22.3,,59.0,,,,
A42,2024-06-11 09:10:45,,6.0,7.0,,,7.0,7.0,,,64.0,72.0,72.0,72.0,72.0,,436.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,4.0,,,,16.0,,,,0.435,,,,,22.3,,59.0,,,,
A42,2024-06-11 09:25:45,,7.0,7.0,,,7.0,7.0,,,69.0,78.0,78.0,78.0,78.0,,429.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,2.0,,,,18.0,,,,0.394,,,,,22.2,,60.0,,,,
A42,2024-06-11 09:40:45,,7.0,8.0,,,8.0,8.0,,,73.0,82.0,82.0,82.0,82.0,,426.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,3.0,,,,17.0,,,,0.408,,,,,22.2,,60.0,,,,
A42,2024-06-11 09:55:45,,8.0,8.0,,,8.0,8.0,,,77.0,87.0,87.0,87.0,87.0,,427.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,1.0,,,,19.0,,,,0.438,,,,,22.1,,60.0,,,,
A42,2024-06-11 10:10:45,,8.0,8.0,,,8.0,8.0,,,80.0,90.0,90.0,91.0,91.0,,425.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,3.0,,,,17.0,,,,0.428,,,,,22.1,,60.0,,,,
A42,2024-06-11 10:25:45,,8.0,9.0,,,9.0,9.0,,,81.0,91.0,92.0,92.0,92.0,,432.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,1.0,,,,18.0,,,,0.444,,,,,22.1,,60.0,,,,
A42,2024-06-11 10:40:45,,8.0,9.0,,,9.0,9.0,,,82.0,92.0,92.0,92.0,92.0,,433.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,3.0,,,,16.0,,,,0.466,,,,,22.0,,60.0,,,,
A42,2024-06-11 10:55:45,,8.0,9.0,,,9.0,9.0,,,85.0,95.0,96.0,96.0,96.0,,433.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,4.0,,,,16.0,,,,0.446,,,,,22.0,,60.0,,,,
A42,2024-06-11 11:10:45,,8.0,9.0,,,9.0,9.0,,,85.0,96.0,96.0,96.0,97.0,,432.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,3.0,,,,16.0,,,,0.435,,,,,21.9,,60.0,,,,
A42,2024-06-11 11:25:45,,9.0,9.0,,,9.0,9.0,,,88.0,99.0,99.0,99.0,99.0,,434.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,2.0,,,,17.0,,,,0.452,,,,,21.9,,60.0,,,,
A42,2024-06-11 11:40:45,,9.0,9.0,,,9.0,9.0,,,88.0,99.0,100.0,100.0,100.0,,436.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,3.0,,,,17.0,,,,0.442,,,,,21.9,,60.0,,,,
A42,2024-06-11 11:55:45,,9.0,9.0,,,9.0,9.0,,,87.0,98.0,98.0,98.0,98.0,,435.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,3.0,,,,17.0,,,,0.438,,,,,21.8,,61.0,,,,
A42,2024-06-11 12:10:45,,9.0,9.0,,,9.0,9.0,,,89.0,101.0,101.0,101.0,101.0,,441.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,3.0,,,,16.0,,,,0.446,,,,,21.8,,61.0,,,,
A42,2024-06-11 12:25:45,,9.0,10.0,,,10.0,10.0,,,92.0,104.0,104.0,105.0,105.0,,439.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,2.0,,,,17.0,,,,0.447,,,,,21.7,,61.0,,,,
A42,2024-06-11 12:40:45,,9.0,10.0,,,10.0,10.0,,,93.0,105.0,105.0,105.0,105.0,,438.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,0.0,,,,19.0,,,,0.454,,,,,21.7,,61.0,,,,
A42,2024-06-11 12:55:45,,10.0,10.0,,,10.0,10.0,,,97.0,109.0,110.0,110.0,110.0,,435.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,3.0,,,,15.0,,,,0.454,,,,,21.7,,61.0,,,,
A42,2024-06-11 13:10:45,,10.0,10.0,,,10.0,10.0,,,99.0,112.0,112.0,112.0,112.0,,440.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,2.0,,,,16.0,,,,0.468,,,,,21.6,,61.0,,,,
A42,2024-06-11 13:25:45,,10.0,10.0,,,10.0,10.0,,,98.0,111.0,111.0,111.0,111.0,,440.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,5.0,,,,15.0,,,,0.485,,,,,21.6,,61.0,,,,
A42,2024-06-11 13:40:45,,10.0,10.0,,,10.0,10.0,,,97.0,109.0,109.0,109.0,110.0,,437.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,2.0,,,,17.0,,,,0.508,,,,,21.6,,61.0,,,,
A42,2024-06-11 13:55:45,,10.0,11.0,,,11.0,11.0,,,101.0,114.0,114.0,114.0,114.0,,438.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,3.0,,,,16.0,,,,0.51,,,,,21.5,,62.0,,,,
A42,2024-06-11 14:10:45,,10.0,10.0,,,10.0,10.0,,,99.0,112.0,112.0,112.0,112.0,,439.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,3.0,,,,16.0,,,,0.521,,,,,21.5,,62.0,,,,
A42,2024-06-11 14:25:45,,10.0,10.0,,,10.0,10.0,,,99.0,112.0,112.0,112.0,112.0,,439.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,3.0,,,,16.0,,,,0.535,,,,,21.5,,62.0,,,,
A42,2024-06-11 14:40:45,,10.0,10.0,,,10.0,10.0,,,99.0,112.0,112.0,112.0,112.0,,445.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,16.0,,,,0.555,,,,,21.5,,62.0,,,,
A42,2024-06-11 14:55:45,,10.0,10.0,,,10.0,10.0,,,99.0,111.0,112.0,112.0,112.0,,442.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,15.0,,,,0.57,,,,,21.5,,62.0,,,,
A42,2024-06-11 15:10:45,,10.0,11.0,,,11.0,11.0,,,101.0,113.0,114.0,114.0,114.0,,449.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,3.0,,,,16.0,,,,0.575,,,,,21.5,,62.0,,,,
A42,2024-06-11 15:25:45,,10.0,11.0,,,11.0,11.0,,,103.0,116.0,116.0,116.0,116.0,,443.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,5.0,,,,15.0,,,,0.58,,,,,21.5,,62.0,,,,
A42,2024-06-11 15:40:45,,10.0,11.0,,,11.0,11.0,,,101.0,114.0,115.0,115.0,115.0,,442.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,16.0,,,,0.615,,,,,21.4,,62.0,,,,
A42,2024-06-11 15:55:45,,10.0,11.0,,,11.0,11.0,,,104.0,117.0,117.0,117.0,117.0,,442.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,3.0,,,,17.0,,,,0.643,,,,,21.5,,62.0,,,,
A42,2024-06-11 16:10:45,,11.0,11.0,,,11.0,11.0,,,106.0,120.0,120.0,120.0,120.0,,446.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,2.0,,,,18.0,,,,0.638,,,,,21.5,,63.0,,,,
A42,2024-06-11 16:25:45,,11.0,11.0,,,11.0,11.0,,,106.0,120.0,120.0,120.0,120.0,,445.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,2.0,,,,20.0,,,,0.638,,,,,21.5,,63.0,,,,
A42,2024-06-11 16:40:45,,10.0,11.0,,,11.0,11.0,,,103.0,116.0,116.0,116.0,116.0,,450.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,3.0,,,,19.0,,,,0.668,,,,,21.5,,63.0,,,,
A42,2024-06-11 16:55:45,,10.0,11.0,,,11.0,11.0,,,102.0,115.0,115.0,115.0,115.0,,449.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,18.0,,,,0.677,,,,,21.5,,63.0,,,,
A42,2024-06-11 17:10:45,,10.0,10.0,,,10.0,10.0,,,98.0,111.0,111.0,111.0,111.0,,454.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,2.0,,,,20.0,,,,0.688,,,,,21.6,,63.0,,,,
A42,2024-06-11 17:25:45,,9.0,10.0,,,10.0,10.0,,,95.0,107.0,107.0,107.0,107.0,,458.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,6.0,,,,16.0,,,,0.71,,,,,21.6,,63.0,,,,
A42,2024-06-11 17:40:45,,9.0,10.0,,,10.0,10.0,,,93.0,104.0,105.0,105.0,105.0,,457.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,19.0,,,,0.721,,,,,21.7,,63.0,,,,
A42,2024-06-11 17:55:45,,10.0,10.0,,,10.0,10.0,,,98.0,111.0,111.0,111.0,111.0,,450.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,20.0,,,,0.701,,,,,21.8,,63.0,,,,
A42,2024-06-11 18:10:45,,9.0,10.0,,,10.0,10.0,,,94.0,106.0,107.0,107.0,107.0,,447.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,20.0,,,,0.715,,,,,21.9,,63.0,,,,
A42,2024-06-11 18:25:45,,9.0,10.0,,,10.0,10.0,,,94.0,106.0,106.0,106.0,106.0,,452.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,21.0,,,,0.748,,,,,22.0,,62.0,,,,
A42,2024-06-11 18:40:45,,9.0,10.0,,,10.0,10.0,,,95.0,107.0,107.0,107.0,107.0,,461.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,4.0,,,,23.0,,,,0.769,,,,,22.0,,63.0,,,,
A42,2024-06-11 18:55:45,,10.0,10.0,,,10.0,10.0,,,97.0,109.0,110.0,110.0,110.0,,456.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,2.0,,,,25.0,,,,0.781,,,,,22.1,,63.0,,,,
A42,2024-06-11 19:10:45,,10.0,11.0,,,11.0,11.0,,,102.0,115.0,115.0,115.0,115.0,,464.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,3.0,,,,26.0,,,,0.782,,,,,22.2,,63.0,,,,
A42,2024-06-11 19:25:45,,10.0,11.0,,,11.0,11.0,,,105.0,118.0,118.0,118.0,118.0,,459.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,1.0,,,,30.0,,,,0.76,,,,,22.3,,63.0,,,,
A42,2024-06-11 19:40:45,,11.0,11.0,,,11.0,11.0,,,107.0,121.0,121.0,121.0,121.0,,457.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,1.0,,,,30.0,,,,0.74,,,,,22.4,,62.0,,,,
A42,2024-06-11 19:55:45,,11.0,12.0,,,12.0,12.0,,,115.0,130.0,130.0,130.0,130.0,,458.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,3.0,,,,30.0,,,,0.7,,,,,22.5,,62.0,,,,
A42,2024-06-11 20:10:45,,12.0,13.0,,,13.0,13.0,,,122.0,137.0,138.0,138.0,138.0,,455.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,2.0,,,,30.0,,,,0.698,,,,,22.6,,62.0,,,,
A42,2024-06-11 20:25:45,,12.0,13.0,,,13.0,13.0,,,124.0,140.0,140.0,140.0,140.0,,456.0,,,,,,,,29.67,,,0.1,,,,0.0,,,,2.0,,,,31.0,,,,0.722,,,,,22.7,,62.0,,,,
A42,2024-06-11 20:40:45,,12.0,13.0,,,13.0,13.0,,,123.0,139.0,139.0,139.0,139.0,,450.0,,,,,,,,29.66,,,0.1,,,,0.0,,,,4.0,,,,30.0,,,,0.714,,,,,22.8,,62.0,,,,
A42,2024-06-11 20:55:45,,12.0,12.0,,,12.0,12.0,,,118.0,133.0,133.0,133.0,133.0,,442.0,,,,,,,,29.66,,,0.1,,,,0.0,,,,4.0,,,,30.0,,,,0.712,,,,,23.0,,62.0,,,,
A42,2024-06-11 21:10:45,,11.0,12.0,,,12.0,12.0,,,114.0,129.0,129.0,129.0,130.0,,441.0,,,,,,,,29.65,,,0.1,,,,0.0,,,,1.0,,,,30.0,,,,0.684,,,,,23.1,,61.0,,,,
A42,2024-06-11 21:25:45,,11.0,12.0,,,12.0,12.0,,,111.0,125.0,125.0,125.0,125.0,,451.0,,,,,,,,29.65,,,0.1,,,,0.0,,,,4.0,,,,29.0,,,,0.566,,,,,23.2,,61.0,,,,
A42,2024-06-11 21:40:45,,10.0,11.0,,,11.0,11.0,,,102.0,115.0,116.0,116.0,116.0,,449.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,4.0,,,,28.0,,,,0.463,,,,,23.4,,61.0,,,,
A42,2024-06-11 21:55:45,,10.0,10.0,,,10.0,10.0,,,97.0,110.0,110.0,110.0,110.0,,439.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,4.0,,,,27.0,,,,0.384,,,,,23.5,,61.0,,,,
A42,2024-06-11 22:10:45,,9.0,10.0,,,10.0,10.0,,,93.0,105.0,105.0,105.0,105.0,,437.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,2.0,,,,28.0,,,,0.308,,,,,23.6,,60.0,,,,
A42,2024-06-11 22:25:45,,9.0,9.0,,,9.0,9.0,,,89.0,100.0,100.0,100.0,100.0,,430.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,2.0,,,,26.0,,,,0.224,,,,,23.8,,60.0,,,,
A42,2024-06-11 22:40:45,,8.0,9.0,,,9.0,9.0,,,82.0,92.0,93.0,93.0,93.0,,427.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,6.0,,,,23.0,,,,0.201,,,,,23.9,,60.0,,,,
A42,2024-06-11 22:55:45,,8.0,8.0,,,8.0,8.0,,,79.0,89.0,89.0,89.0,90.0,,427.0,,,,,,,,29.64,,,0.1,,,,0.0,,,,6.0,,,,21.0,,,,0.14,,,,,24.0,,59.0,,,,
A42,2024-06-11 23:10:45,,7.0,8.0,,,8.0,8.0,,,72.0,82.0,82.0,82.0,82.0,,428.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,6.0,,,,21.0,,,,0.177,,,,,24.1,,59.0,,,,
A42,2024-06-11 23:25:45,,7.0,7.0,,,7.0,7.0,,,69.0,78.0,78.0,78.0,79.0,,430.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,4.0,,,,23.0,,,,0.209,,,,,24.1,,59.0,,,,
A42,2024-06-11 23:40:45,,7.0,7.0,,,7.0,7.0,,,67.0,76.0,76.0,76.0,76.0,,426.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,5.0,,,,22.0,,,,0.156,,,,,24.2,,59.0,,,,
A42,2024-06-11 23:55:45,,6.0,7.0,,,7.0,7.0,,,62.0,70.0,71.0,71.0,71.0,,424.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,5.0,,,,22.0,,,,0.123,,,,,24.2,,58.0,,,,
A42,2024-06-12 00:10:45,,6.0,6.0,,,6.0,6.0,,,57.0,64.0,64.0,64.0,64.0,,424.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,6.0,,,,21.0,,,,0.08,,,,,24.2,,58.0,,,,
A42,2024-06-12 00:25:45,,5.0,5.0,,,5.0,5.0,,,50.0,56.0,56.0,56.0,56.0,,420.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,5.0,,,,21.0,,,,0.097,,,,,24.2,,58.0,,,,
A42,2024-06-12 00:40:45,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,419.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,5.0,,,,21.0,,,,0.092,,,,,24.2,,58.0,,,,
A42,2024-06-12 00:55:45,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,419.0,,,,,,,,29.63,,,0.0,,,,0.0,,,,2.0,,,,24.0,,,,0.075,,,,,24.3,,57.0,,,,
A42,2024-06-12 01:10:45,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,417.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,4.0,,,,21.0,,,,0.09,,,,,24.3,,57.0,,,,
A42,2024-06-12 01:25:45,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,417.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,3.0,,,,21.0,,,,0.124,,,,,24.2,,57.0,,,,
A42,2024-06-12 01:40:45,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,418.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,0.0,,,,25.0,,,,0.22,,,,,24.2,,57.0,,,,
A42,2024-06-12 01:55:45,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,421.0,,,,,,,,29.64,,,0.0,,,,0.0,,,,0.0,,,,25.0,,,,0.335,,,,,24.2,,57.0,,,,
A42,2024-06-12 02:10:45,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,418.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,0.0,,,,26.0,,,,0.42,,,,,24.2,,57.0,,,,
A42,2024-06-12 02:25:45,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,418.0,,,,,,,,29.65,,,0.0,,,,0.0,,,,0.0,,,,25.0,,,,0.501,,,,,24.2,,57.0,,,,
A42,2024-06-12 02:40:45,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,418.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,0.0,,,,26.0,,,,0.531,,,,,24.1,,57.0,,,,
A42,2024-06-12 02:55:45,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,420.0,,,,,,,,29.66,,,0.0,,,,0.0,,,,0.0,,,,26.0,,,,0.583,,,,,24.0,,57.0,,,,
