Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A05,2024-05-27 00:40:34,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,535.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,13.0,,,,0.0,,,,0.514,,,,,22.9,,57.0,,,,
A05,2024-05-27 00:55:34,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,530.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,13.0,,,,0.0,,,,0.514,,,,,23.0,,57.0,,,,
A05,2024-05-27 01:10:34,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,529.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,12.0,,,,0.0,,,,0.508,,,,,23.1,,56.0,,,,
A05,2024-05-27 01:25:34,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,524.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,13.0,,,,0.0,,,,0.501,,,,,23.1,,56.0,,,,
A05,2024-05-27 01:40:34,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,516.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,13.0,,,,0.0,,,,0.48,,,,,23.2,,56.0,,,,
A05,2024-05-27 01:55:34,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,512.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,13.0,,,,0.0,,,,0.476,,,,,23.2,,56.0,,,,
A05,2024-05-27 02:10:34,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,501.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,12.0,,,,0.0,,,,0.438,,,,,23.2,,56.0,,,,
A05,2024-05-27 02:25:33,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,495.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,13.0,,,,0.0,,,,0.394,,,,,23.2,,56.0,,,,
A05,2024-05-27 02:40:33,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,485.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,0.346,,,,,23.1,,56.0,,,,
A05,2024-05-27 02:55:33,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,487.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,0.324,,,,,23.1,,56.0,,,,
A05,2024-05-27 03:10:33,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,486.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.322,,,,,23.0,,56.0,,,,
A05,2024-05-27 03:25:33,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,468.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,0.305,,,,,23.0,,56.0,,,,
A05,2024-05-27 03:40:33,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,463.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.29,,,,,22.9,,56.0,,,,
A05,2024-05-27 03:55:33,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,466.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.266,,,,,22.8,,56.0,,,,
A05,2024-05-27 04:10:33,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,557.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.437,,,,,22.7,,57.0,,,,
A05,2024-05-27 04:25:33,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,647.0,,,,,,,,29.52,,,0.1,,,,0.0,,,,25.0,,,,2.0,,,,0.731,,,,,22.7,,57.0,,,,
A05,2024-05-27 04:40:33,,9.0,9.0,,,9.0,9.0,,,93.0,104.0,105.0,105.0,105.0,,699.0,,,,,,,,29.53,,,0.5,,,,0.0,,,,23.0,,,,8.0,,,,0.807,,,,,22.6,,58.0,,,,
A05,2024-05-27 04:55:33,,51.0,54.0,,,54.0,54.0,,,535.0,599.0,600.0,600.0,601.0,,825.0,,,,,,,,29.53,,,0.9,,,,0.0,,,,22.0,,,,21.0,,,,0.933,,,,,22.5,,59.0,,,,
A05,2024-05-27 05:10:32,,75.0,79.0,,,79.0,79.0,,,786.0,881.0,882.0,882.0,883.0,,898.0,,,,,,,,29.53,,,1.2,,,,0.0,,,,15.0,,,,35.0,,,,1.054,,,,,22.5,,61.0,,,,
A05,2024-05-27 05:25:32,,66.0,70.0,,,70.0,70.0,,,696.0,780.0,782.0,782.0,782.0,,920.0,,,,,,,,29.53,,,1.7,,,,0.0,,,,9.0,,,,43.0,,,,1.108,,,,,22.4,,61.0,,,,
A05,2024-05-27 05:40:32,,47.0,49.0,,,49.0,49.0,,,491.0,551.0,552.0,552.0,552.0,,862.0,,,,,,,,29.53,,,2.1,,,,0.0,,,,8.0,,,,41.0,,,,1.087,,,,,22.3,,61.0,,,,
A05,2024-05-27 05:55:32,,32.0,34.0,,,34.0,34.0,,,343.0,384.0,385.0,385.0,385.0,,765.0,,,,,,,,29.53,,,1.8,,,,0.0,,,,3.0,,,,33.0,,,,0.994,,,,,22.3,,60.0,,,,
A05,2024-05-27 06:10:32,,25.0,26.0,,,26.0,26.0,,,264.0,296.0,296.0,296.0,297.0,,717.0,,,,,,,,29.53,,,1.4,,,,0.0,,,,7.0,,,,21.0,,,,0.922,,,,,22.2,,59.0,,,,
A05,2024-05-27 06:25:32,,19.0,20.0,,,20.0,20.0,,,204.0,229.0,229.0,229.0,229.0,,662.0,,,,,,,,29.52,,,1.1,,,,0.0,,,,11.0,,,,13.0,,,,0.865,,,,,22.1,,59.0,,,,
A05,2024-05-27 06:40:32,,14.0,15.0,,,15.0,15.0,,,147.0,164.0,165.0,165.0,165.0,,607.0,,,,,,,,29.52,,,0.8,,,,0.0,,,,11.0,,,,10.0,,,,0.796,,,,,22.0,,59.0,,,,
A05,2024-05-27 06:55:32,,10.0,11.0,,,11.0,11.0,,,107.0,120.0,121.0,121.0,121.0,,565.0,,,,,,,,29.52,,,0.6,,,,0.0,,,,13.0,,,,6.0,,,,0.698,,,,,21.9,,59.0,,,,
A05,2024-05-27 07:10:32,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,531.0,,,,,,,,29.51,,,0.5,,,,0.0,,,,14.0,,,,4.0,,,,0.562,,,,,21.7,,59.0,,,,
A05,2024-05-27 07:25:32,,6.0,6.0,,,6.0,6.0,,,65.0,73.0,73.0,73.0,73.0,,518.0,,,,,,,,29.51,,,0.3,,,,0.0,,,,14.0,,,,3.0,,,,0.421,,,,,21.6,,59.0,,,,
A05,2024-05-27 07:40:32,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,59.0,59.0,59.0,,496.0,,,,,,,,29.51,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.301,,,,,21.5,,59.0,,,,
A05,2024-05-27 07:55:32,,4.0,4.0,,,4.0,4.0,,,44.0,50.0,50.0,50.0,50.0,,482.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,16.0,,,,0.0,,,,0.217,,,,,21.4,,59.0,,,,
A05,2024-05-27 08:10:32,,4.0,4.0,,,4.0,4.0,,,40.0,45.0,45.0,45.0,45.0,,472.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,17.0,,,,0.0,,,,0.174,,,,,21.3,,59.0,,,,
A05,2024-05-27 08:25:32,,3.0,4.0,,,4.0,4.0,,,36.0,40.0,40.0,40.0,40.0,,465.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,16.0,,,,0.0,,,,0.154,,,,,21.2,,59.0,,,,
A05,2024-05-27 08:40:32,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,38.0,38.0,,487.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.658,,,,,21.1,,60.0,,,,
A05,2024-05-27 08:55:31,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,502.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,16.0,,,,0.0,,,,0.749,,,,,21.1,,60.0,,,,
A05,2024-05-27 09:10:31,,3.0,3.0,,,3.0,3.0,,,32.0,35.0,36.0,36.0,36.0,,504.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,16.0,,,,0.0,,,,0.597,,,,,21.0,,60.0,,,,
A05,2024-05-27 09:25:31,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,506.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,16.0,,,,0.0,,,,0.483,,,,,21.0,,60.0,,,,
A05,2024-05-27 09:40:31,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,507.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,16.0,,,,0.0,,,,0.513,,,,,20.9,,60.0,,,,
A05,2024-05-27 09:55:31,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,505.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,16.0,,,,0.0,,,,0.651,,,,,20.9,,60.0,,,,
A05,2024-05-27 10:10:31,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,501.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,16.0,,,,0.0,,,,0.448,,,,,20.8,,60.0,,,,
A05,2024-05-27 10:25:31,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,507.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.346,,,,,20.7,,60.0,,,,
A05,2024-05-27 10:40:31,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,510.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.268,,,,,20.6,,60.0,,,,
A05,2024-05-27 10:55:31,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,507.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.2,,,,,20.5,,60.0,,,,
A05,2024-05-27 11:10:31,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,507.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.151,,,,,20.5,,60.0,,,,
A05,2024-05-27 11:25:31,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,514.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.127,,,,,20.4,,60.0,,,,
A05,2024-05-27 11:40:31,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,519.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,16.0,,,,1.0,,,,0.108,,,,,20.3,,60.0,,,,
A05,2024-05-27 11:55:31,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,513.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.09,,,,,20.2,,60.0,,,,
A05,2024-05-27 12:10:31,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,514.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.075,,,,,20.1,,60.0,,,,
A05,2024-05-27 12:25:31,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,33.0,33.0,33.0,,512.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.067,,,,,20.1,,60.0,,,,
A05,2024-05-27 12:40:31,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,524.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.068,,,,,20.0,,60.0,,,,
A05,2024-05-27 12:55:31,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,541.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.07,,,,,19.9,,60.0,,,,
A05,2024-05-27 13:10:31,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,542.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.09,,,,,19.9,,60.0,,,,
A05,2024-05-27 13:25:31,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,565.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.215,,,,,19.8,,61.0,,,,
A05,2024-05-27 13:40:31,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,566.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.16,,,,,19.7,,61.0,,,,
A05,2024-05-27 13:55:31,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,554.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.109,,,,,19.7,,61.0,,,,
A05,2024-05-27 14:10:31,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,39.0,39.0,39.0,,538.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.078,,,,,19.6,,61.0,,,,
A05,2024-05-27 14:25:31,,3.0,3.0,,,3.0,3.0,,,35.0,39.0,39.0,39.0,39.0,,534.0,,,,,,,,29.56,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.069,,,,,19.6,,61.0,,,,
A05,2024-05-27 14:40:31,,3.0,4.0,,,4.0,4.0,,,37.0,41.0,41.0,41.0,41.0,,543.0,,,,,,,,29.56,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.084,,,,,19.6,,61.0,,,,
A05,2024-05-27 14:55:31,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,530.0,,,,,,,,29.56,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.063,,,,,19.6,,61.0,,,,
A05,2024-05-27 15:10:31,,4.0,4.0,,,4.0,4.0,,,46.0,51.0,51.0,51.0,51.0,,546.0,,,,,,,,29.56,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.084,,,,,19.5,,61.0,,,,
A05,2024-05-27 15:25:31,,6.0,7.0,,,7.0,7.0,,,68.0,77.0,77.0,77.0,77.0,,1030.0,,,,,,,,29.56,,,0.0,,,,0.0,,,,45.0,,,,8.0,,,,0.541,,,,,19.6,,67.0,,,,
A05,2024-05-27 15:40:31,,8.0,8.0,,,8.0,8.0,,,84.0,95.0,95.0,95.0,95.0,,1446.0,,,,,,,,29.57,,,0.3,,,,0.0,,,,31.0,,,,51.0,,,,0.895,,,,,19.7,,73.0,,,,
A05,2024-05-27 15:55:31,,8.0,9.0,,,9.0,9.0,,,91.0,102.0,103.0,103.0,103.0,,1638.0,,,,,,,,29.57,,,1.0,,,,0.0,,,,20.0,,,,79.0,,,,0.99,,,,,19.8,,76.0,,,,
A05,2024-05-27 16:10:31,,7.0,8.0,,,8.0,8.0,,,80.0,90.0,90.0,90.0,90.0,,1510.0,,,,,,,,29.56,,,1.5,,,,0.0,,,,4.0,,,,88.0,,,,1.001,,,,,19.9,,75.0,,,,
A05,2024-05-27 16:25:31,,6.0,6.0,,,6.0,6.0,,,64.0,71.0,72.0,72.0,72.0,,1321.0,,,,,,,,29.56,,,1.8,,,,0.0,,,,0.0,,,,76.0,,,,0.994,,,,,19.9,,73.0,,,,
A05,2024-05-27 16:40:31,,5.0,6.0,,,6.0,6.0,,,57.0,64.0,64.0,64.0,64.0,,1170.0,,,,,,,,29.56,,,1.9,,,,0.0,,,,0.0,,,,62.0,,,,1.013,,,,,19.9,,72.0,,,,
A05,2024-05-27 16:55:31,,5.0,5.0,,,5.0,5.0,,,55.0,61.0,62.0,62.0,62.0,,1064.0,,,,,,,,29.56,,,2.0,,,,0.0,,,,0.0,,,,53.0,,,,1.022,,,,,20.0,,72.0,,,,
A05,2024-05-27 17:10:31,,5.0,5.0,,,5.0,5.0,,,52.0,58.0,59.0,59.0,59.0,,991.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,42.0,,,,1.012,,,,,20.1,,70.0,,,,
A05,2024-05-27 17:25:31,,5.0,5.0,,,5.0,5.0,,,51.0,58.0,58.0,58.0,58.0,,968.0,,,,,,,,29.56,,,2.2,,,,0.0,,,,2.0,,,,35.0,,,,1.011,,,,,20.2,,69.0,,,,
A05,2024-05-27 17:40:31,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,55.0,,929.0,,,,,,,,29.56,,,2.3,,,,0.0,,,,8.0,,,,28.0,,,,1.008,,,,,20.3,,69.0,,,,
A05,2024-05-27 17:55:31,,4.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,903.0,,,,,,,,29.56,,,2.4,,,,0.0,,,,8.0,,,,28.0,,,,1.008,,,,,20.3,,68.0,,,,
A05,2024-05-27 18:10:31,,4.0,5.0,,,5.0,5.0,,,47.0,52.0,52.0,52.0,53.0,,881.0,,,,,,,,29.56,,,2.6,,,,0.0,,,,11.0,,,,25.0,,,,1.01,,,,,20.4,,67.0,,,,
A05,2024-05-27 18:25:31,,4.0,4.0,,,4.0,4.0,,,44.0,50.0,50.0,50.0,50.0,,868.0,,,,,,,,29.56,,,2.7,,,,0.0,,,,10.0,,,,26.0,,,,1.005,,,,,20.6,,67.0,,,,
A05,2024-05-27 18:40:31,,22.0,23.0,,,23.0,23.0,,,230.0,258.0,258.0,258.0,258.0,,878.0,,,,,,,,29.56,,,2.7,,,,0.0,,,,9.0,,,,23.0,,,,0.998,,,,,20.7,,67.0,,,,
A05,2024-05-27 18:55:31,,134.0,141.0,,,141.0,141.0,,,1428.0,1601.0,1604.0,1604.0,1605.0,,956.0,,,,,,,,29.56,,,2.5,,,,0.0,,,,15.0,,,,25.0,,,,1.019,,,,,20.8,,68.0,,,,
A05,2024-05-27 19:10:30,,147.0,155.0,,,155.0,155.0,,,1565.0,1754.0,1758.0,1758.0,1759.0,,946.0,,,,,,,,29.55,,,2.2,,,,0.0,,,,10.0,,,,33.0,,,,1.004,,,,,21.0,,67.0,,,,
A05,2024-05-27 19:25:30,,121.0,128.0,,,128.0,128.0,,,1292.0,1448.0,1451.0,1451.0,1452.0,,901.0,,,,,,,,29.55,,,2.0,,,,0.0,,,,9.0,,,,28.0,,,,0.96,,,,,21.1,,66.0,,,,
A05,2024-05-27 19:40:30,,98.0,103.0,,,103.0,103.0,,,1038.0,1164.0,1166.0,1167.0,1167.0,,838.0,,,,,,,,29.55,,,1.8,,,,0.0,,,,12.0,,,,20.0,,,,0.92,,,,,21.2,,65.0,,,,
A05,2024-05-27 19:55:30,,79.0,83.0,,,83.0,83.0,,,838.0,939.0,941.0,941.0,942.0,,785.0,,,,,,,,29.54,,,1.6,,,,0.0,,,,10.0,,,,18.0,,,,0.884,,,,,21.3,,64.0,,,,
A05,2024-05-27 20:10:30,,63.0,67.0,,,67.0,67.0,,,670.0,751.0,752.0,752.0,753.0,,743.0,,,,,,,,29.54,,,1.5,,,,0.0,,,,14.0,,,,12.0,,,,0.856,,,,,21.5,,64.0,,,,
A05,2024-05-27 20:25:30,,49.0,52.0,,,52.0,52.0,,,518.0,581.0,582.0,582.0,582.0,,709.0,,,,,,,,29.54,,,1.3,,,,0.0,,,,16.0,,,,8.0,,,,0.83,,,,,21.6,,63.0,,,,
A05,2024-05-27 20:40:30,,39.0,41.0,,,41.0,41.0,,,409.0,458.0,459.0,459.0,459.0,,695.0,,,,,,,,29.53,,,1.2,,,,0.0,,,,16.0,,,,8.0,,,,0.818,,,,,21.8,,63.0,,,,
A05,2024-05-27 20:55:30,,30.0,32.0,,,32.0,32.0,,,315.0,353.0,354.0,354.0,354.0,,683.0,,,,,,,,29.54,,,1.1,,,,0.0,,,,18.0,,,,5.0,,,,0.832,,,,,21.9,,62.0,,,,
A05,2024-05-27 21:10:30,,23.0,24.0,,,24.0,24.0,,,243.0,272.0,272.0,272.0,273.0,,672.0,,,,,,,,29.54,,,1.0,,,,0.0,,,,19.0,,,,4.0,,,,0.888,,,,,22.1,,62.0,,,,
A05,2024-05-27 21:25:30,,18.0,20.0,,,20.0,20.0,,,195.0,218.0,218.0,219.0,219.0,,678.0,,,,,,,,29.54,,,1.0,,,,0.0,,,,17.0,,,,6.0,,,,0.95,,,,,22.3,,62.0,,,,
A05,2024-05-27 21:40:30,,32.0,34.0,,,34.0,34.0,,,335.0,375.0,376.0,376.0,376.0,,762.0,,,,,,,,29.54,,,1.1,,,,0.0,,,,20.0,,,,2.0,,,,1.05,,,,,22.5,,62.0,,,,
A05,2024-05-27 21:55:30,,206.0,218.0,,,218.0,218.0,,,2167.0,2429.0,2434.0,2435.0,2435.0,,927.0,,,,,,,,29.53,,,1.1,,,,0.0,,,,23.0,,,,7.0,,,,1.185,,,,,22.7,,63.0,,,,
A05,2024-05-27 22:10:30,,303.0,320.0,,,320.0,320.0,,,3175.0,3558.0,3565.0,3566.0,3567.0,,966.0,,,,,,,,29.53,,,1.2,,,,0.0,,,,20.0,,,,16.0,,,,1.232,,,,,22.9,,62.0,,,,
A05,2024-05-27 22:25:30,,273.0,288.0,,,288.0,288.0,,,2856.0,3202.0,3207.0,3208.0,3209.0,,944.0,,,,,,,,29.53,,,1.2,,,,0.0,,,,17.0,,,,16.0,,,,1.203,,,,,23.1,,62.0,,,,
A05,2024-05-27 22:40:30,,227.0,240.0,,,240.0,240.0,,,2373.0,2660.0,2665.0,2665.0,2666.0,,913.0,,,,,,,,29.53,,,1.1,,,,0.0,,,,16.0,,,,13.0,,,,1.172,,,,,23.3,,61.0,,,,
A05,2024-05-27 22:55:30,,179.0,190.0,,,190.0,190.0,,,1873.0,2100.0,2104.0,2104.0,2105.0,,874.0,,,,,,,,29.53,,,1.1,,,,0.0,,,,16.0,,,,11.0,,,,1.214,,,,,23.4,,61.0,,,,
A05,2024-05-27 23:10:30,,140.0,148.0,,,148.0,148.0,,,1465.0,1642.0,1645.0,1646.0,1646.0,,844.0,,,,,,,,29.53,,,1.1,,,,0.0,,,,18.0,,,,7.0,,,,1.242,,,,,23.5,,60.0,,,,
A05,2024-05-27 23:25:30,,108.0,115.0,,,115.0,115.0,,,1130.0,1267.0,1269.0,1269.0,1270.0,,815.0,,,,,,,,29.53,,,1.1,,,,0.0,,,,18.0,,,,5.0,,,,1.235,,,,,23.7,,60.0,,,,
A05,2024-05-27 23:40:30,,83.0,87.0,,,87.0,87.0,,,860.0,964.0,965.0,966.0,966.0,,798.0,,,,,,,,29.53,,,1.1,,,,0.0,,,,17.0,,,,5.0,,,,1.219,,,,,23.8,,59.0,,,,
A05,2024-05-27 23:55:30,,62.0,66.0,,,66.0,66.0,,,649.0,727.0,728.0,728.0,729.0,,781.0,,,,,,,,29.53,,,1.0,,,,0.0,,,,18.0,,,,3.0,,,,1.199,,,,,23.9,,59.0,,,,
A05,2024-05-28 00:10:30,,47.0,50.0,,,50.0,50.0,,,490.0,549.0,550.0,550.0,550.0,,786.0,,,,,,,,29.53,,,1.0,,,,0.0,,,,21.0,,,,0.0,,,,1.178,,,,,24.0,,59.0,,,,
A05,2024-05-28 00:25:30,,36.0,38.0,,,38.0,38.0,,,372.0,417.0,418.0,418.0,418.0,,805.0,,,,,,,,29.52,,,0.9,,,,0.0,,,,19.0,,,,1.0,,,,1.167,,,,,24.1,,59.0,,,,
A05,2024-05-28 00:40:30,,28.0,29.0,,,29.0,29.0,,,287.0,322.0,323.0,323.0,323.0,,811.0,,,,,,,,29.52,,,0.9,,,,0.0,,,,19.0,,,,0.0,,,,1.155,,,,,24.3,,59.0,,,,
A05,2024-05-28 00:55:30,,22.0,23.0,,,23.0,23.0,,,224.0,251.0,251.0,251.0,251.0,,804.0,,,,,,,,29.52,,,0.9,,,,0.0,,,,19.0,,,,0.0,,,,1.237,,,,,24.4,,59.0,,,,
A05,2024-05-28 01:10:30,,17.0,18.0,,,18.0,18.0,,,178.0,200.0,200.0,200.0,200.0,,759.0,,,,,,,,29.52,,,1.0,,,,0.0,,,,17.0,,,,0.0,,,,1.23,,,,,24.5,,58.0,,,,
A05,2024-05-28 01:25:30,,14.0,15.0,,,15.0,15.0,,,144.0,162.0,162.0,162.0,162.0,,721.0,,,,,,,,29.52,,,1.0,,,,0.0,,,,17.0,,,,0.0,,,,1.176,,,,,24.5,,58.0,,,,
A05,2024-05-28 01:40:30,,12.0,12.0,,,12.0,12.0,,,119.0,133.0,134.0,134.0,134.0,,715.0,,,,,,,,29.53,,,0.9,,,,0.0,,,,16.0,,,,0.0,,,,1.118,,,,,24.6,,58.0,,,,
A05,2024-05-28 01:55:30,,10.0,10.0,,,10.0,10.0,,,101.0,114.0,114.0,114.0,114.0,,694.0,,,,,,,,29.53,,,0.8,,,,0.0,,,,17.0,,,,0.0,,,,1.068,,,,,24.6,,57.0,,,,
A05,2024-05-28 02:10:30,,9.0,9.0,,,9.0,9.0,,,88.0,99.0,99.0,99.0,99.0,,678.0,,,,,,,,29.53,,,0.7,,,,0.0,,,,17.0,,,,0.0,,,,1.022,,,,,24.6,,57.0,,,,
A05,2024-05-28 02:25:30,,7.0,8.0,,,8.0,8.0,,,78.0,87.0,87.0,87.0,87.0,,623.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,16.0,,,,0.0,,,,0.952,,,,,24.5,,57.0,,,,
A05,2024-05-28 02:40:30,,7.0,7.0,,,7.0,7.0,,,69.0,77.0,78.0,78.0,78.0,,589.0,,,,,,,,29.54,,,0.6,,,,0.0,,,,16.0,,,,0.0,,,,0.901,,,,,24.4,,57.0,,,,
