Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A26,2024-05-27 00:42:23,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1306.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.012,,,,,23.0,,70.0,,,,
A26,2024-05-27 00:57:23,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1239.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.004,,,,,23.1,,70.0,,,,
A26,2024-05-27 01:12:23,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1181.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,0.997,,,,,23.2,,69.0,,,,
A26,2024-05-27 01:27:23,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1132.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,0.994,,,,,23.3,,69.0,,,,
A26,2024-05-27 01:42:23,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,4.0,4.0,4.0,,1083.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,0.995,,,,,23.4,,69.0,,,,
A26,2024-05-27 01:57:23,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1048.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,0.998,,,,,23.5,,69.0,,,,
A26,2024-05-27 02:12:23,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1042.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.008,,,,,23.6,,68.0,,,,
A26,2024-05-27 02:27:23,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,1047.0,,,,,,,,29.56,,,2.2,,,,0.0,,,,0.0,,,,0.0,,,,0.895,,,,,23.4,,63.0,,,,
A26,2024-05-27 02:42:23,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,1023.0,,,,,,,,29.56,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,0.734,,,,,22.8,,60.0,,,,
A26,2024-05-27 02:57:23,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,993.0,,,,,,,,29.57,,,1.8,,,,0.0,,,,0.0,,,,0.0,,,,0.883,,,,,22.7,,66.0,,,,
A26,2024-05-27 03:12:23,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,1033.0,,,,,,,,29.57,,,1.8,,,,0.0,,,,2.0,,,,0.0,,,,0.953,,,,,22.9,,68.0,,,,
A26,2024-05-27 03:27:23,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1151.0,,,,,,,,29.57,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,0.985,,,,,23.0,,68.0,,,,
A26,2024-05-27 03:42:23,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1177.0,,,,,,,,29.58,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,0.995,,,,,23.2,,68.0,,,,
A26,2024-05-27 03:57:23,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1257.0,,,,,,,,29.58,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.012,,,,,23.3,,67.0,,,,
A26,2024-05-27 04:12:23,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,1292.0,,,,,,,,29.58,,,2.2,,,,0.0,,,,0.0,,,,0.0,,,,1.017,,,,,23.4,,67.0,,,,
A26,2024-05-27 04:27:23,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1233.0,,,,,,,,29.59,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.007,,,,,23.4,,67.0,,,,
A26,2024-05-27 04:42:23,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1258.0,,,,,,,,29.59,,,2.2,,,,0.0,,,,0.0,,,,0.0,,,,1.109,,,,,23.3,,68.0,,,,
A26,2024-05-27 04:57:23,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1331.0,,,,,,,,29.6,,,2.3,,,,0.0,,,,0.0,,,,0.0,,,,1.259,,,,,23.4,,68.0,,,,
A26,2024-05-27 05:12:23,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1346.0,,,,,,,,29.6,,,2.3,,,,7.0,,,,0.0,,,,0.0,,,,1.254,,,,,23.5,,68.0,,,,
A26,2024-05-27 05:27:23,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1321.0,,,,,,,,29.6,,,2.2,,,,12.0,,,,0.0,,,,0.0,,,,1.21,,,,,23.5,,67.0,,,,
A26,2024-05-27 05:42:23,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1320.0,,,,,,,,29.6,,,2.2,,,,13.0,,,,0.0,,,,0.0,,,,1.162,,,,,23.4,,67.0,,,,
A26,2024-05-27 05:57:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1327.0,,,,,,,,29.59,,,2.2,,,,11.0,,,,0.0,,,,0.0,,,,1.131,,,,,23.3,,67.0,,,,
A26,2024-05-27 06:12:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1334.0,,,,,,,,29.59,,,2.1,,,,10.0,,,,0.0,,,,0.0,,,,1.112,,,,,23.3,,67.0,,,,
A26,2024-05-27 06:27:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1350.0,,,,,,,,29.59,,,2.1,,,,10.0,,,,0.0,,,,0.0,,,,1.099,,,,,23.2,,67.0,,,,
A26,2024-05-27 06:42:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1380.0,,,,,,,,29.58,,,2.0,,,,9.0,,,,0.0,,,,0.0,,,,1.09,,,,,23.1,,67.0,,,,
A26,2024-05-27 06:57:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1392.0,,,,,,,,29.58,,,2.0,,,,9.0,,,,0.0,,,,0.0,,,,1.078,,,,,23.0,,67.0,,,,
A26,2024-05-27 07:12:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1387.0,,,,,,,,29.58,,,1.9,,,,8.0,,,,0.0,,,,0.0,,,,1.069,,,,,22.9,,68.0,,,,
A26,2024-05-27 07:27:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1395.0,,,,,,,,29.58,,,1.9,,,,8.0,,,,0.0,,,,0.0,,,,1.061,,,,,22.9,,68.0,,,,
A26,2024-05-27 07:42:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1400.0,,,,,,,,29.58,,,1.9,,,,7.0,,,,0.0,,,,0.0,,,,1.052,,,,,22.8,,68.0,,,,
A26,2024-05-27 07:57:22,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,,1407.0,,,,,,,,29.57,,,1.8,,,,7.0,,,,0.0,,,,0.0,,,,1.039,,,,,22.8,,68.0,,,,
A26,2024-05-27 08:12:22,,0.0,0.0,,,0.0,0.0,,,1.0,2.0,2.0,2.0,2.0,,1430.0,,,,,,,,29.57,,,1.8,,,,6.0,,,,0.0,,,,0.0,,,,1.028,,,,,22.7,,68.0,,,,
A26,2024-05-27 08:27:22,,0.0,0.0,,,0.0,0.0,,,1.0,2.0,2.0,2.0,2.0,,1442.0,,,,,,,,29.57,,,1.8,,,,5.0,,,,0.0,,,,0.0,,,,1.008,,,,,22.6,,68.0,,,,
A26,2024-05-27 08:42:22,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1447.0,,,,,,,,29.57,,,1.7,,,,4.0,,,,0.0,,,,0.0,,,,0.991,,,,,22.5,,68.0,,,,
A26,2024-05-27 08:57:22,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1449.0,,,,,,,,29.57,,,1.7,,,,3.0,,,,0.0,,,,0.0,,,,0.977,,,,,22.4,,68.0,,,,
A26,2024-05-27 09:12:22,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1454.0,,,,,,,,29.57,,,1.6,,,,1.0,,,,0.0,,,,0.0,,,,0.965,,,,,22.3,,68.0,,,,
A26,2024-05-27 09:27:22,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1453.0,,,,,,,,29.57,,,1.6,,,,1.0,,,,0.0,,,,0.0,,,,0.952,,,,,22.3,,68.0,,,,
A26,2024-05-27 09:42:22,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1452.0,,,,,,,,29.57,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,0.942,,,,,22.2,,68.0,,,,
A26,2024-05-27 09:57:22,,0.0,0.0,,,0.0,0.0,,,2.0,2.0,2.0,2.0,2.0,,1455.0,,,,,,,,29.57,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,0.932,,,,,22.1,,68.0,,,,
A26,2024-05-27 10:12:22,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,1472.0,,,,,,,,29.58,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,0.923,,,,,22.0,,68.0,,,,
A26,2024-05-27 10:27:22,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,1464.0,,,,,,,,29.58,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,0.914,,,,,22.0,,68.0,,,,
A26,2024-05-27 10:42:22,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,1449.0,,,,,,,,29.58,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.904,,,,,21.9,,68.0,,,,
A26,2024-05-27 10:57:22,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,1451.0,,,,,,,,29.58,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.895,,,,,21.8,,69.0,,,,
A26,2024-05-27 11:12:22,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1440.0,,,,,,,,29.58,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.889,,,,,21.8,,69.0,,,,
A26,2024-05-27 11:27:22,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1458.0,,,,,,,,29.59,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.906,,,,,21.7,,69.0,,,,
A26,2024-05-27 11:42:22,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1501.0,,,,,,,,29.59,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.912,,,,,21.7,,69.0,,,,
A26,2024-05-27 11:57:22,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1482.0,,,,,,,,29.59,,,1.4,,,,0.0,,,,0.0,,,,0.0,,,,0.899,,,,,21.7,,69.0,,,,
A26,2024-05-27 12:12:22,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1481.0,,,,,,,,29.59,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.887,,,,,21.6,,69.0,,,,
A26,2024-05-27 12:27:22,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1462.0,,,,,,,,29.6,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.874,,,,,21.6,,69.0,,,,
A26,2024-05-27 12:42:22,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1439.0,,,,,,,,29.6,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.863,,,,,21.5,,69.0,,,,
A26,2024-05-27 12:57:22,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,1430.0,,,,,,,,29.61,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,0.853,,,,,21.4,,69.0,,,,
A26,2024-05-27 13:12:22,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,1410.0,,,,,,,,29.61,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.843,,,,,21.3,,69.0,,,,
A26,2024-05-27 13:27:22,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,1408.0,,,,,,,,29.62,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.834,,,,,21.2,,69.0,,,,
A26,2024-05-27 13:42:22,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,1402.0,,,,,,,,29.62,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.827,,,,,21.1,,69.0,,,,
A26,2024-05-27 13:57:22,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,1394.0,,,,,,,,29.62,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.825,,,,,21.1,,69.0,,,,
A26,2024-05-27 14:12:22,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,1389.0,,,,,,,,29.62,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.819,,,,,21.0,,69.0,,,,
A26,2024-05-27 14:27:22,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,1379.0,,,,,,,,29.63,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.812,,,,,21.0,,69.0,,,,
A26,2024-05-27 14:42:22,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,1374.0,,,,,,,,29.63,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.807,,,,,20.9,,70.0,,,,
A26,2024-05-27 14:57:22,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,1376.0,,,,,,,,29.63,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.803,,,,,20.9,,70.0,,,,
A26,2024-05-27 15:12:22,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,1389.0,,,,,,,,29.63,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.802,,,,,20.8,,70.0,,,,
A26,2024-05-27 15:27:22,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,1402.0,,,,,,,,29.63,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.801,,,,,20.8,,70.0,,,,
A26,2024-05-27 15:42:22,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,1404.0,,,,,,,,29.63,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.799,,,,,20.8,,70.0,,,,
A26,2024-05-27 15:57:22,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,1438.0,,,,,,,,29.63,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.811,,,,,20.8,,70.0,,,,
A26,2024-05-27 16:12:22,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,1430.0,,,,,,,,29.63,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.836,,,,,20.8,,70.0,,,,
A26,2024-05-27 16:27:22,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,1381.0,,,,,,,,29.63,,,1.1,,,,0.0,,,,0.0,,,,0.0,,,,0.847,,,,,20.8,,70.0,,,,
A26,2024-05-27 16:42:22,,2.0,2.0,,,2.0,3.0,,,21.0,24.0,24.0,25.0,25.0,,1340.0,,,,,,,,29.62,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,0.857,,,,,20.7,,70.0,,,,
A26,2024-05-27 16:57:22,,6.0,7.0,,,8.0,9.0,,,56.0,67.0,69.0,69.0,69.0,,1334.0,,,,,,,,29.62,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,1.022,,,,,20.8,,72.0,,,,
A26,2024-05-27 17:12:22,,2.0,3.0,,,3.0,3.0,,,23.0,27.0,28.0,28.0,28.0,,1298.0,,,,,,,,29.62,,,1.2,,,,0.0,,,,0.0,,,,0.0,,,,1.016,,,,,20.8,,73.0,,,,
A26,2024-05-27 17:27:22,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,1396.0,,,,,,,,29.63,,,1.3,,,,0.0,,,,0.0,,,,0.0,,,,1.021,,,,,20.8,,73.0,,,,
A26,2024-05-27 17:42:22,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,40.0,40.0,40.0,,1481.0,,,,,,,,29.63,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,1.038,,,,,20.8,,73.0,,,,
A26,2024-05-27 17:57:22,,8.0,10.0,,,12.0,12.0,,,74.0,89.0,92.0,93.0,93.0,,1536.0,,,,,,,,29.63,,,1.8,,,,0.0,,,,0.0,,,,0.0,,,,1.081,,,,,20.8,,73.0,,,,
A26,2024-05-27 18:12:22,,4.0,4.0,,,5.0,5.0,,,37.0,42.0,43.0,43.0,43.0,,1661.0,,,,,,,,29.63,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,1.091,,,,,20.9,,74.0,,,,
A26,2024-05-27 18:27:22,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,31.0,31.0,31.0,,1626.0,,,,,,,,29.62,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,1.078,,,,,20.9,,73.0,,,,
A26,2024-05-27 18:42:22,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,1550.0,,,,,,,,29.62,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,1.061,,,,,20.9,,73.0,,,,
A26,2024-05-27 18:57:22,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,1440.0,,,,,,,,29.62,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,1.04,,,,,21.0,,73.0,,,,
A26,2024-05-27 19:12:22,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,1349.0,,,,,,,,29.62,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,1.023,,,,,21.0,,73.0,,,,
A26,2024-05-27 19:27:22,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,1265.0,,,,,,,,29.61,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,1.014,,,,,21.0,,73.0,,,,
A26,2024-05-27 19:42:22,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,1222.0,,,,,,,,29.61,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,1.015,,,,,21.1,,74.0,,,,
A26,2024-05-27 19:57:22,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,1203.0,,,,,,,,29.61,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,1.011,,,,,21.1,,73.0,,,,
A26,2024-05-27 20:12:22,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,1192.0,,,,,,,,29.6,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,1.01,,,,,21.2,,73.0,,,,
A26,2024-05-27 20:27:22,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,1187.0,,,,,,,,29.6,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,1.01,,,,,21.3,,73.0,,,,
A26,2024-05-27 20:42:22,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,1183.0,,,,,,,,29.6,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,1.013,,,,,21.4,,73.0,,,,
A26,2024-05-27 20:57:22,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,1187.0,,,,,,,,29.6,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,1.014,,,,,21.5,,73.0,,,,
A26,2024-05-27 21:12:22,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,1193.0,,,,,,,,29.6,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,1.015,,,,,21.6,,73.0,,,,
A26,2024-05-27 21:27:22,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,1205.0,,,,,,,,29.6,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.018,,,,,21.7,,73.0,,,,
A26,2024-05-27 21:42:22,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,1204.0,,,,,,,,29.59,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.02,,,,,21.8,,73.0,,,,
A26,2024-05-27 21:57:22,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,1202.0,,,,,,,,29.59,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,1.022,,,,,21.9,,73.0,,,,
A26,2024-05-27 22:12:22,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,1197.0,,,,,,,,29.59,,,2.2,,,,0.0,,,,0.0,,,,0.0,,,,1.024,,,,,22.0,,72.0,,,,
A26,2024-05-27 22:27:22,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,1081.0,,,,,,,,29.59,,,2.4,,,,0.0,,,,0.0,,,,0.0,,,,1.009,,,,,22.2,,73.0,,,,
A26,2024-05-27 22:42:22,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,965.0,,,,,,,,29.59,,,2.4,,,,0.0,,,,0.0,,,,0.0,,,,0.982,,,,,22.3,,71.0,,,,
A26,2024-05-27 22:57:22,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,912.0,,,,,,,,29.59,,,2.2,,,,0.0,,,,0.0,,,,0.0,,,,0.828,,,,,22.1,,64.0,,,,
A26,2024-05-27 23:12:22,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,860.0,,,,,,,,29.58,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,0.475,,,,,21.7,,60.0,,,,
A26,2024-05-27 23:27:22,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,820.0,,,,,,,,29.58,,,1.8,,,,0.0,,,,0.0,,,,0.0,,,,0.116,,,,,21.3,,59.0,,,,
A26,2024-05-27 23:42:22,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,799.0,,,,,,,,29.58,,,1.6,,,,0.0,,,,0.0,,,,0.0,,,,0.539,,,,,21.3,,62.0,,,,
A26,2024-05-27 23:57:22,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,806.0,,,,,,,,29.58,,,1.7,,,,0.0,,,,0.0,,,,0.0,,,,0.622,,,,,21.7,,62.0,,,,
A26,2024-05-28 00:12:22,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,804.0,,,,,,,,29.58,,,1.7,,,,0.0,,,,0.0,,,,0.0,,,,0.703,,,,,21.7,,62.0,,,,
A26,2024-05-28 00:27:22,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,811.0,,,,,,,,29.58,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,0.86,,,,,22.0,,64.0,,,,
A26,2024-05-28 00:42:22,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,813.0,,,,,,,,29.58,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,0.875,,,,,22.2,,64.0,,,,
A26,2024-05-28 00:57:22,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,818.0,,,,,,,,29.58,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,0.886,,,,,22.4,,65.0,,,,
A26,2024-05-28 01:12:22,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,820.0,,,,,,,,29.58,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,0.891,,,,,22.6,,65.0,,,,
A26,2024-05-28 01:27:22,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,824.0,,,,,,,,29.58,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,0.894,,,,,22.8,,65.0,,,,
A26,2024-05-28 01:42:22,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,832.0,,,,,,,,29.59,,,2.1,,,,0.0,,,,0.0,,,,0.0,,,,0.907,,,,,22.9,,66.0,,,,
A26,2024-05-28 01:57:22,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,822.0,,,,,,,,29.59,,,2.2,,,,0.0,,,,0.0,,,,0.0,,,,0.689,,,,,22.8,,61.0,,,,
A26,2024-05-28 02:12:22,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,803.0,,,,,,,,29.59,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,0.164,,,,,22.3,,58.0,,,,
A26,2024-05-28 02:27:22,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,799.0,,,,,,,,29.59,,,1.8,,,,0.0,,,,0.0,,,,0.0,,,,0.537,,,,,22.3,,60.0,,,,
A26,2024-05-28 02:42:22,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,818.0,,,,,,,,29.59,,,1.9,,,,0.0,,,,0.0,,,,0.0,,,,0.64,,,,,22.5,,60.0,,,,
